answer,left_method,participant,right_method,test_case
VerticalVideo_360P-54f7,Animation_720P-41cf,01ae26c3-dcd4-4c8c-8fd0-1ece365b104b,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,Animation_720P-41cf,0aeb83c9-ed03-4dd7-9eff-77d8d3e6d079,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,Animation_720P-41cf,d12efdd4-984e-4793-8fc0-49f9ad4003d9,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,VerticalVideo_360P-54f7,4aeb5a31-a160-47bf-9fb5-20b93f9447e9,Animation_720P-41cf,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,Animation_720P-41cf,17108494-b791-4e5d-8376-59ade6246cf5,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
,Animation_720P-41cf,aba2287b-27fd-447f-9df1-29b51e65a6ae,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,Animation_720P-41cf,07fd804c-11df-44a9-ba2b-2d39da592def,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
VerticalVideo_360P-54f7,Animation_720P-41cf,aba2287b-27fd-447f-9df1-29b51e65a6ae,VerticalVideo_360P-54f7,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,CoverSong_360P-67ec,5cafc1c2-b431-4a74-9c83-56f5beb594af,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,CoverSong_360P-67ec,4ddd4f2d-6bba-4e86-840c-ee1524d65d60,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,CoverSong_360P-67ec,993a7a82-c00e-4ffa-8817-4a7f6fe3535e,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,CoverSong_360P-67ec,d12efdd4-984e-4793-8fc0-49f9ad4003d9,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,HowTo_720P-12f7,07fd804c-11df-44a9-ba2b-2d39da592def,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,CoverSong_360P-67ec,aba2287b-27fd-447f-9df1-29b51e65a6ae,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
,CoverSong_360P-67ec,3f9e8d06-b092-471c-9be2-a57059c2ef91,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
,CoverSong_360P-67ec,4d479076-fb57-4f30-a1e8-abb6f5047f67,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,HowTo_720P-12f7,ab644e9b-b8e5-421e-814a-44e06811cd96,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
HowTo_720P-12f7,CoverSong_360P-67ec,5df1bb13-b277-4a0d-aed4-dceb9b5cdfce,HowTo_720P-12f7,Youtube-UGC-subjective@display=pairwise
CoverSong_360P-67ec,CoverSong_360P-67ec,2b48f66a-b416-4dcf-a050-11c8a0da9757,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
CoverSong_360P-67ec,Sports_360P-50fd,5e5b959d-1588-4ff7-aeca-377a39b7ddb4,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
,CoverSong_360P-67ec,4ade62eb-5578-496c-869d-303793c26f42,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Sports_360P-50fd,7691dcc4-471a-46f1-9f7d-7ab05d2a52d5,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,CoverSong_360P-67ec,01ae26c3-dcd4-4c8c-8fd0-1ece365b104b,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Sports_360P-50fd,b6c23570-7eb5-4a25-8300-bca102d989fb,CoverSong_360P-67ec,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,CoverSong_360P-67ec,07fd804c-11df-44a9-ba2b-2d39da592def,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,CoverSong_360P-67ec,3809a48c-5f9e-42e6-9c79-9d50c16b4edd,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,CoverSong_360P-67ec,17108494-b791-4e5d-8376-59ade6246cf5,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
CoverSong_360P-67ec,CoverSong_360P-67ec,f89f3715-1efb-4304-b003-7f3b0d32592f,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,VerticalVideo_480P-550d,fcd8d1c1-2cc5-426e-bbed-8d0a047dc7f8,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
,VerticalVideo_480P-550d,08160bc7-5b9d-4814-9ff1-6e66415686c9,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Lecture_480P-4272,Lecture_480P-4272,4d479076-fb57-4f30-a1e8-abb6f5047f67,VerticalVideo_480P-550d,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,VerticalVideo_480P-550d,07fd804c-11df-44a9-ba2b-2d39da592def,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,Lecture_480P-4272,b96680db-8ebb-4df5-8681-9a95ce340626,VerticalVideo_480P-550d,Youtube-UGC-subjective@display=pairwise
,VerticalVideo_480P-550d,07fd804c-11df-44a9-ba2b-2d39da592def,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,VerticalVideo_480P-550d,92a1a77a-04e4-4ec6-add7-823b38c3f31c,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,VerticalVideo_480P-550d,17108494-b791-4e5d-8376-59ade6246cf5,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Lecture_480P-4272,Lecture_480P-4272,8ed61462-2169-45df-b875-2f7f466d3de2,VerticalVideo_480P-550d,Youtube-UGC-subjective@display=pairwise
VerticalVideo_480P-550d,Lecture_480P-4272,0aeb83c9-ed03-4dd7-9eff-77d8d3e6d079,VerticalVideo_480P-550d,Youtube-UGC-subjective@display=pairwise
Animation_720P-3adc,Animation_720P-3adc,17108494-b791-4e5d-8376-59ade6246cf5,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,Animation_720P-3adc,0aeb83c9-ed03-4dd7-9eff-77d8d3e6d079,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,Animation_720P-3adc,4d479076-fb57-4f30-a1e8-abb6f5047f67,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,NewsClip_720P-7e56,7691dcc4-471a-46f1-9f7d-7ab05d2a52d5,Animation_720P-3adc,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,Animation_720P-3adc,24f712af-5ace-4465-baba-a60e57d0e5f6,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,NewsClip_720P-7e56,977a1ed0-831d-492f-9826-b90eb6d730b2,Animation_720P-3adc,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,Animation_720P-3adc,92e7fbab-fa3b-4ce6-8f9e-bb18483b5bad,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
Animation_720P-3adc,NewsClip_720P-7e56,3899c4ca-8fe9-48b8-ac66-bad7164c4e8b,Animation_720P-3adc,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,NewsClip_720P-7e56,cf60d028-8393-41ce-a523-3547720aca2b,Animation_720P-3adc,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,Animation_720P-3adc,daf53d84-a953-41a1-b766-bac348beb600,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,MusicVideo_720P-734f,0aeb83c9-ed03-4dd7-9eff-77d8d3e6d079,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,0aeb83c9-ed03-4dd7-9eff-77d8d3e6d079,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,5e5b959d-1588-4ff7-aeca-377a39b7ddb4,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
MusicVideo_720P-734f,Gaming_1080P-6530,c2874aa9-e1ff-4c46-bcc4-4b1ca15bec38,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
MusicVideo_720P-734f,Gaming_1080P-6530,bfe814e3-3c91-4630-a6fc-53d82340087e,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
MusicVideo_720P-734f,Gaming_1080P-6530,5b780293-ba60-42b7-a105-90b22be3a6f1,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
MusicVideo_720P-734f,Gaming_1080P-6530,2728a479-6c11-4e46-8599-5daef3c5ce56,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,MusicVideo_720P-734f,ea6b5c9d-19f3-4ca2-8124-80d2d2a2eddc,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,MusicVideo_720P-734f,08ffd09b-3d7f-4ca3-b88a-96056aeb03ca,Gaming_1080P-6530,Youtube-UGC-subjective@display=pairwise
Gaming_1080P-6530,Gaming_1080P-6530,3c9175f9-cf6f-499d-958a-9ffe65fb98bf,MusicVideo_720P-734f,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,0aeb83c9-ed03-4dd7-9eff-77d8d3e6d079,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,4d479076-fb57-4f30-a1e8-abb6f5047f67,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Lecture_480P-4272,4d479076-fb57-4f30-a1e8-abb6f5047f67,Animation_1080P-3dbf,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,fd544acd-3aa9-46b0-bc88-ebbb7c52a331,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,cce65496-9bef-4e82-9465-cb58f7962ae0,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,d042c9af-6023-42a3-b4dc-75f0aff99f4e,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
,Animation_1080P-3dbf,d5364bc1-f2c3-41d8-8b43-3d9bc706e1bf,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,3899c4ca-8fe9-48b8-ac66-bad7164c4e8b,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,cf1379b6-519b-4814-9057-4a7f25620c5c,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Animation_1080P-3dbf,Animation_1080P-3dbf,ebf498e0-44bc-40a7-83a4-5a91bebdc799,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Sports_360P-50fd,2b014730-99f4-4e23-a6a5-e5c2daa94c66,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,CoverSong_720P-014c,4d479076-fb57-4f30-a1e8-abb6f5047f67,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,Sports_360P-50fd,3c73c646-1842-4e16-b059-6beb1eb71352,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Sports_360P-50fd,aaa4f081-4b0a-451c-8420-45e837903bfc,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Sports_360P-50fd,c5cc4fe7-0eb5-40a8-8790-59685d1185b4,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,CoverSong_720P-014c,c5bd4283-6605-420a-bc5e-1dda9c63a017,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Sports_360P-50fd,c3751972-d590-4ccd-a0a8-95e9a6e65215,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Sports_360P-50fd,0aeb83c9-ed03-4dd7-9eff-77d8d3e6d079,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
,CoverSong_720P-014c,f89f3715-1efb-4304-b003-7f3b0d32592f,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Sports_360P-50fd,571870fa-246e-4d28-ba3d-e77e6e11fce9,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,a6e83803-8811-4a0d-9ceb-3c92c2c58abf,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
,Vlog_720P-033a,b802a3d5-0262-481f-b2a2-5ca14c8d33b9,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,89390b77-e37d-4b8f-a19f-c7a8fa24f6f8,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
LyricVideo_480P-1484,Vlog_720P-033a,a4808747-34e7-4920-82c4-2de025ad0c48,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,LyricVideo_480P-1484,00b599c8-0923-4cbe-b40f-601f76b5aefd,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,LyricVideo_480P-1484,1eb62312-e261-47e3-8c71-c458c0eaf417,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,LyricVideo_480P-1484,18422903-8d39-471a-b656-d2845c8dbdf4,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,LyricVideo_480P-1484,b802a3d5-0262-481f-b2a2-5ca14c8d33b9,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,LyricVideo_480P-1484,229429fd-79c7-4e2d-b361-2c4ca40b543a,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,85ef8a91-82b5-4f10-b260-019827c85e5e,LyricVideo_480P-1484,Youtube-UGC-subjective@display=pairwise
,MusicVideo_480P-7955,18422903-8d39-471a-b656-d2845c8dbdf4,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Lecture_480P-4272,MusicVideo_480P-7955,fc3779c6-3135-433a-885c-9ea3c0cb978d,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Lecture_480P-4272,Lecture_480P-4272,1eb62312-e261-47e3-8c71-c458c0eaf417,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,Lecture_480P-4272,229429fd-79c7-4e2d-b361-2c4ca40b543a,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
,MusicVideo_480P-7955,a4808747-34e7-4920-82c4-2de025ad0c48,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
Lecture_480P-4272,Lecture_480P-4272,2b65353f-c00e-4e9c-b549-cfebb729437c,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
Lecture_480P-4272,Lecture_480P-4272,2b65353f-c00e-4e9c-b549-cfebb729437c,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
Lecture_480P-4272,MusicVideo_480P-7955,2b65353f-c00e-4e9c-b549-cfebb729437c,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,MusicVideo_480P-7955,b0619d31-86ba-46d1-9601-55c990889270,Lecture_480P-4272,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,Lecture_480P-4272,9473f7a2-2b75-4d1c-a0f9-0cd0cf9512cd,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_360P-50fd,18422903-8d39-471a-b656-d2845c8dbdf4,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_360P-50fd,fc3779c6-3135-433a-885c-9ea3c0cb978d,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_360P-50fd,b56f53f3-8669-4c53-ab9c-7f22887d3c15,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_360P-50fd,3fa42c25-8180-404c-97b0-10cf458b38de,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,4ddd4f2d-6bba-4e86-840c-ee1524d65d60,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,3fa42c25-8180-404c-97b0-10cf458b38de,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_360P-50fd,00b599c8-0923-4cbe-b40f-601f76b5aefd,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Sports_360P-50fd,18422903-8d39-471a-b656-d2845c8dbdf4,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,da0309c3-e36e-47f9-af68-c53f65fbebc3,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
Sports_360P-50fd,Animation_720P-7ff2,1e1be8ad-2454-4bf6-b663-692e620b59d4,Sports_360P-50fd,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,Animation_720P-7ff2,18422903-8d39-471a-b656-d2845c8dbdf4,TelevisionClip_1080P-3d10,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,Animation_720P-7ff2,8ed61462-2169-45df-b875-2f7f466d3de2,TelevisionClip_1080P-3d10,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,TelevisionClip_1080P-3d10,58e41749-9821-4dc0-baae-4202e6b3ac1d,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,TelevisionClip_1080P-3d10,3241f9c3-f21c-49e7-b10c-34dd61bef277,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,e9dcfb42-df67-4ae2-9748-c744afd3302b,TelevisionClip_1080P-3d10,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,TelevisionClip_1080P-3d10,b6c23570-7eb5-4a25-8300-bca102d989fb,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,a2bd0430-62a5-4091-a119-d11ec6ff1826,TelevisionClip_1080P-3d10,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,TelevisionClip_1080P-3d10,3a8b6e08-c1dc-439d-856c-65c9f44dd396,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,TelevisionClip_1080P-3d10,9473f7a2-2b75-4d1c-a0f9-0cd0cf9512cd,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
TelevisionClip_1080P-3d10,TelevisionClip_1080P-3d10,d6267904-ea72-4fe3-94ee-d793132eb862,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
,MusicVideo_480P-7955,18422903-8d39-471a-b656-d2845c8dbdf4,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,MusicVideo_480P-7955,002c666d-0d51-4cb5-943b-2b89164d0b40,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,CoverSong_720P-014c,9dab46bb-26c9-44ad-85ab-4570f0d5a62c,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,CoverSong_720P-014c,a4808747-34e7-4920-82c4-2de025ad0c48,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,MusicVideo_480P-7955,2728a479-6c11-4e46-8599-5daef3c5ce56,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,CoverSong_720P-014c,11a25649-ae9a-4a9d-a257-b37a44a343a1,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,CoverSong_720P-014c,3fa42c25-8180-404c-97b0-10cf458b38de,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,MusicVideo_480P-7955,afd6f8cc-affb-425e-a43d-29f12aaf66d6,CoverSong_720P-014c,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,CoverSong_720P-014c,a284cad6-d736-4f48-ba00-9a1d87abbffe,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
CoverSong_720P-014c,CoverSong_720P-014c,da0309c3-e36e-47f9-af68-c53f65fbebc3,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,NewsClip_720P-7e56,18422903-8d39-471a-b656-d2845c8dbdf4,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,MusicVideo_480P-7955,b802a3d5-0262-481f-b2a2-5ca14c8d33b9,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,NewsClip_720P-7e56,b802a3d5-0262-481f-b2a2-5ca14c8d33b9,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,NewsClip_720P-7e56,a4808747-34e7-4920-82c4-2de025ad0c48,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,NewsClip_720P-7e56,3fa42c25-8180-404c-97b0-10cf458b38de,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,MusicVideo_480P-7955,3fa42c25-8180-404c-97b0-10cf458b38de,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,MusicVideo_480P-7955,3fa42c25-8180-404c-97b0-10cf458b38de,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
MusicVideo_480P-7955,NewsClip_720P-7e56,afd6f8cc-affb-425e-a43d-29f12aaf66d6,MusicVideo_480P-7955,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,MusicVideo_480P-7955,da0309c3-e36e-47f9-af68-c53f65fbebc3,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
NewsClip_720P-7e56,MusicVideo_480P-7955,4ddd4f2d-6bba-4e86-840c-ee1524d65d60,NewsClip_720P-7e56,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Animation_720P-41cf,45fa631b-7b61-4c43-9c99-42e5a70460d3,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Animation_720P-41cf,262a07c2-069d-47af-b3a0-aca356e6ebd4,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Sports_360P-3960,18422903-8d39-471a-b656-d2845c8dbdf4,Animation_720P-41cf,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Animation_720P-41cf,82c1198e-0463-4f75-9a86-e52e9e58d8e8,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Animation_720P-41cf,262a07c2-069d-47af-b3a0-aca356e6ebd4,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Animation_720P-41cf,2a0ffbe1-2261-4ba8-a534-c8abead8154a,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Sports_360P-3960,45fa631b-7b61-4c43-9c99-42e5a70460d3,Animation_720P-41cf,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Animation_720P-41cf,dc789aa9-f206-49bb-af3f-de739052016e,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Animation_720P-41cf,45fa631b-7b61-4c43-9c99-42e5a70460d3,Sports_360P-3960,Youtube-UGC-subjective@display=pairwise
Animation_720P-41cf,Sports_360P-3960,3fa42c25-8180-404c-97b0-10cf458b38de,Animation_720P-41cf,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,53d067c0-02f8-49b3-aeee-3a8a85b09387,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,NewsClip_480P-0ce5,5df1bb13-b277-4a0d-aed4-dceb9b5cdfce,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,82c1198e-0463-4f75-9a86-e52e9e58d8e8,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,18422903-8d39-471a-b656-d2845c8dbdf4,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,NewsClip_480P-0ce5,5b1e3495-d164-48d6-b2ac-d138c49ca547,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,NewsClip_480P-0ce5,00b599c8-0923-4cbe-b40f-601f76b5aefd,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,NewsClip_480P-0ce5,3bc80895-c676-4535-8d68-e4b38f3eba3b,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,afd6f8cc-affb-425e-a43d-29f12aaf66d6,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,NewsClip_480P-0ce5,d6267904-ea72-4fe3-94ee-d793132eb862,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,9c60d2dc-3b88-4dde-825f-b411b2b51eef,NewsClip_480P-0ce5,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,231d0ae7-54bc-4bec-9f69-e8524934326b,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Animation_720P-7ff2,d6267904-ea72-4fe3-94ee-d793132eb862,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,1eb62312-e261-47e3-8c71-c458c0eaf417,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Animation_720P-7ff2,c5dd36dc-2997-4659-a265-0445e5cf79f7,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,231d0ae7-54bc-4bec-9f69-e8524934326b,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Animation_720P-7ff2,2a0ffbe1-2261-4ba8-a534-c8abead8154a,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Vlog_720P-033a,231d0ae7-54bc-4bec-9f69-e8524934326b,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,00b599c8-0923-4cbe-b40f-601f76b5aefd,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Animation_720P-7ff2,Animation_720P-7ff2,3fa42c25-8180-404c-97b0-10cf458b38de,Vlog_720P-033a,Youtube-UGC-subjective@display=pairwise
Vlog_720P-033a,Vlog_720P-033a,c5dd36dc-2997-4659-a265-0445e5cf79f7,Animation_720P-7ff2,Youtube-UGC-subjective@display=pairwise
