answer,left_method,participant,right_method,test_case
hrc20,hrc20,a8bee2c6-adad-4b02-b5e4-3262c59c1ace,hrc10,src08@display=sidebyside
hrc20,hrc10,b2cd21ae-a437-4dc1-898d-86b1109cdf59,hrc20,src08@display=sidebyside
hrc20,hrc10,a58b5321-817b-4356-bb34-c21045e15922,hrc20,src08@display=sidebyside
hrc20,hrc20,48c3714a-c98a-41e5-a5c9-a64131fa7b29,hrc10,src08@display=sidebyside
hrc20,hrc10,96529f77-7f3f-47df-9ca2-5e0656177840,hrc20,src08@display=sidebyside
hrc20,hrc20,e5ff082e-7666-4e73-bdab-b77b5966bc83,hrc10,src08@display=sidebyside
hrc20,hrc10,f9e2a672-5b92-4dd4-917c-c8ec78c13952,hrc20,src08@display=sidebyside
hrc20,hrc20,8e3f6ae7-4917-456f-9b6a-db30283d5592,hrc10,src08@display=sidebyside
hrc20,hrc20,de8296eb-7107-4a12-99ea-a4a5f6d130c9,hrc10,src08@display=sidebyside
hrc20,hrc10,43acd87e-9e24-409d-b75f-e657a465e318,hrc20,src08@display=sidebyside
hrc10,hrc10,a8bee2c6-adad-4b02-b5e4-3262c59c1ace,hrc09,src01@display=sidebyside
,hrc09,7e8e3f3f-323a-49d5-84d0-20f1bce57876,hrc10,src01@display=sidebyside
hrc09,hrc10,77695f60-a4d3-4498-944e-a7b47a3a2ce6,hrc09,src01@display=sidebyside
,hrc09,4b4d3dae-f077-48e4-bd77-42d7b204ce8c,hrc10,src01@display=sidebyside
hrc09,hrc09,d9cb922c-e343-4589-b2b5-7083f6ff9394,hrc10,src01@display=sidebyside
hrc09,hrc10,4d352fb0-d035-4673-9b9c-21dce03992cc,hrc09,src01@display=sidebyside
hrc09,hrc10,30699085-ba65-4738-a1c2-49dd87532d65,hrc09,src01@display=sidebyside
hrc09,hrc09,419dcbf9-3e33-4ca5-b62e-566d9f662cc2,hrc10,src01@display=sidebyside
hrc09,hrc09,26f82995-ae38-447f-bb6d-1fd113067935,hrc10,src01@display=sidebyside
hrc09,hrc09,c15990d7-702b-4f69-a049-50d53fc48b67,hrc10,src01@display=sidebyside
hrc18,hrc18,559bdeed-5456-49e5-b5f5-e12ea17957ba,hrc05,src07@display=sidebyside
hrc18,hrc18,7085ea5d-b12b-4e32-8651-8cc779ae5860,hrc05,src07@display=sidebyside
hrc05,hrc05,4019cba5-3939-4894-bef0-275b20a1d02f,hrc18,src07@display=sidebyside
hrc05,hrc05,6ec7041c-1ec7-4b4c-8fcb-1ebc8bf0574b,hrc18,src07@display=sidebyside
hrc18,hrc05,9a2dd62a-a0dd-4b8e-9874-06437b1ad348,hrc18,src07@display=sidebyside
hrc18,hrc18,e030f8d1-f4b3-44fa-913f-f0e790926bcc,hrc05,src07@display=sidebyside
hrc18,hrc05,a8bee2c6-adad-4b02-b5e4-3262c59c1ace,hrc18,src07@display=sidebyside
hrc05,hrc05,93b4f4bd-05ef-4efd-9d0b-c4131fcdc2a9,hrc18,src07@display=sidebyside
hrc18,hrc05,29a5155c-d9ea-493f-bc17-8a547c2bb10b,hrc18,src07@display=sidebyside
,hrc18,f4956e5b-ce9c-416c-bfd7-93cee16d94b6,hrc05,src07@display=sidebyside
hrc18,hrc19,f9cd4359-5453-4516-81d1-97b247cebc0c,hrc18,src02@display=sidebyside
,hrc18,d815b34d-620a-4d72-960d-0485f8852213,hrc19,src02@display=sidebyside
hrc19,hrc18,294b1c00-4b4b-4477-a942-24510bc4ef31,hrc19,src02@display=sidebyside
hrc19,hrc18,417c07a1-6eb9-466a-b73a-069814b7af29,hrc19,src02@display=sidebyside
,hrc19,fc95b6ef-6cd3-498e-9cb4-d4167f00e887,hrc18,src02@display=sidebyside
,hrc19,aef3d2a7-5939-41ac-b31d-7444d5d857c8,hrc18,src02@display=sidebyside
hrc18,hrc18,ee691257-e61c-4499-b02d-a37a0e7ebf37,hrc19,src02@display=sidebyside
hrc19,hrc19,8c06d9bc-a6df-45d6-8c1f-74e453af685e,hrc18,src02@display=sidebyside
hrc19,hrc18,5ba49e1e-8a5b-4c64-9703-91d564499872,hrc19,src02@display=sidebyside
hrc18,hrc19,a5e2fec6-a0dd-48e7-a8cb-081822458589,hrc18,src02@display=sidebyside
,hrc21,45ec8f48-90cc-44b2-9d5f-93807b98bb68,hrc09,src08@display=sidebyside
hrc09,hrc09,05c71768-c349-4c3f-b8ab-b2dd49e2fee6,hrc21,src08@display=sidebyside
hrc09,hrc09,f5419428-8aee-45b3-ae1d-b0f5d01e1879,hrc21,src08@display=sidebyside
hrc09,hrc09,d815b34d-620a-4d72-960d-0485f8852213,hrc21,src08@display=sidebyside
,hrc09,803d3cba-8f29-4f72-939b-1a557d24af45,hrc21,src08@display=sidebyside
,hrc21,e34beadb-6104-4d5c-a352-4547652d7cae,hrc09,src08@display=sidebyside
hrc09,hrc21,7f68b018-3f2c-40e4-bc5f-bf9b52ba0471,hrc09,src08@display=sidebyside
,hrc09,f5c29dcc-5beb-4cfc-86bb-74ff3f042574,hrc21,src08@display=sidebyside
hrc09,hrc21,8a67973e-ecb9-4d68-9e64-d9f575d33532,hrc09,src08@display=sidebyside
hrc09,hrc09,b375a9ed-814a-43d5-a521-6817065fcb1a,hrc21,src08@display=sidebyside
hrc02,hrc08,d815b34d-620a-4d72-960d-0485f8852213,hrc02,src06@display=sidebyside
hrc08,hrc08,28e5f68d-4b01-4298-9be5-05df3ea9c83c,hrc02,src06@display=sidebyside
hrc08,hrc08,5b8de494-4523-4dc9-ac82-8d8a484f57f2,hrc02,src06@display=sidebyside
hrc08,hrc02,6901d367-6c9a-4bdf-a67d-6e1efb66edaa,hrc08,src06@display=sidebyside
hrc02,hrc08,09bbf8e5-35bf-41be-adcf-7cb6c1c87c57,hrc02,src06@display=sidebyside
,hrc02,409e91f7-d517-4db1-a51e-2023b9741f3a,hrc08,src06@display=sidebyside
hrc08,hrc02,74dacadd-4edf-4ea1-a1f3-2566844a09a3,hrc08,src06@display=sidebyside
hrc08,hrc02,6cdb1e79-587e-41c5-91cf-b73f7a82e28e,hrc08,src06@display=sidebyside
,hrc08,7313dd22-0b11-4c6b-a4a3-a0c32f5948f5,hrc02,src06@display=sidebyside
hrc08,hrc02,8178c40f-6da3-4dcc-9442-09c545aecc95,hrc08,src06@display=sidebyside
hrc05,hrc12,d815b34d-620a-4d72-960d-0485f8852213,hrc05,src05@display=sidebyside
hrc12,hrc05,1bf4f15f-b129-4d47-ae7d-a841027b7d8d,hrc12,src05@display=sidebyside
,hrc12,8d96e391-3703-4eb0-ab3f-7b24f0f5e3b8,hrc05,src05@display=sidebyside
hrc12,hrc05,44e13ab2-0909-43d9-b73f-3997ee7b81b0,hrc12,src05@display=sidebyside
,hrc05,46059cf1-9162-492e-80d2-6ff12b2e632d,hrc12,src05@display=sidebyside
hrc12,hrc05,06fa12b9-33cc-4824-b88f-1f85d812ecb9,hrc12,src05@display=sidebyside
hrc12,hrc05,2c94bb4d-52d9-43db-a8d0-107d59da27ed,hrc12,src05@display=sidebyside
,hrc05,8f835cac-2cd2-4168-987a-e685a3ee63ce,hrc12,src05@display=sidebyside
hrc12,hrc12,4279d674-404c-44dd-a8d6-2ab26e9c571d,hrc05,src05@display=sidebyside
hrc12,hrc12,5748cb74-e394-4fa3-998b-32824a318564,hrc05,src05@display=sidebyside
hrc09,hrc09,d815b34d-620a-4d72-960d-0485f8852213,hrc17,src03@display=sidebyside
hrc09,hrc17,81896e2f-4fb5-4185-853f-ae4fdaf47f07,hrc09,src03@display=sidebyside
,hrc09,3d58a727-05f2-4a53-a4fc-4fa1cb8efb30,hrc17,src03@display=sidebyside
hrc09,hrc09,36abcf2b-21f9-41bb-85ae-6ca62e4888ab,hrc17,src03@display=sidebyside
hrc09,hrc17,8a67973e-ecb9-4d68-9e64-d9f575d33532,hrc09,src03@display=sidebyside
hrc09,hrc09,93c9e462-fda3-4c75-831a-4fc9162fc3e0,hrc17,src03@display=sidebyside
hrc09,hrc09,487b5e1f-eb9a-4ceb-891e-f697fc3a3210,hrc17,src03@display=sidebyside
hrc09,hrc17,f07bc646-faff-4825-989e-37389c57e360,hrc09,src03@display=sidebyside
hrc09,hrc17,9bb6ca25-bba6-478c-b32e-1d4ef3202c2e,hrc09,src03@display=sidebyside
hrc09,hrc17,9230d1b3-8b8d-4a5c-b6f6-28ae3c4d78f8,hrc09,src03@display=sidebyside
hrc05,hrc17,9d61e69e-637b-4405-a74a-8e212d941ff3,hrc05,src03@display=sidebyside
hrc05,hrc05,38986f26-9e8d-4c29-9f86-a4ac62dba73c,hrc17,src03@display=sidebyside
hrc17,hrc17,3c5ffaaa-b60a-45d1-aacb-58aeaf4a9df9,hrc05,src03@display=sidebyside
hrc17,hrc05,1e90799b-cab5-4f37-99cf-57e96a106c8f,hrc17,src03@display=sidebyside
hrc17,hrc17,42f4ee0d-56e2-434f-bc77-abf580d70e87,hrc05,src03@display=sidebyside
hrc05,hrc05,95dd3d58-de26-40f1-a226-a34092c01eda,hrc17,src03@display=sidebyside
hrc17,hrc17,63268820-0a4b-415b-80c4-04e8e7a32f22,hrc05,src03@display=sidebyside
hrc17,hrc05,06d81003-0c34-4f4b-a5dc-6f5a1cdc2012,hrc17,src03@display=sidebyside
hrc17,hrc17,6918c41c-5507-4245-a963-84a92e875e01,hrc05,src03@display=sidebyside
hrc17,hrc05,bdd1a56b-1bf7-46d3-bf66-8aa09cd48362,hrc17,src03@display=sidebyside
hrc12,hrc05,38986f26-9e8d-4c29-9f86-a4ac62dba73c,hrc12,src06@display=sidebyside
hrc12,hrc12,55310511-8a29-4d48-a443-4348cfe46e95,hrc05,src06@display=sidebyside
hrc12,hrc12,da908f47-e516-4177-abd8-a3187419cef0,hrc05,src06@display=sidebyside
hrc12,hrc05,653b449d-2dd0-4345-b260-b82325f333e9,hrc12,src06@display=sidebyside
hrc12,hrc05,7bb2e6cc-26d8-4999-84ea-308636403d97,hrc12,src06@display=sidebyside
hrc12,hrc12,95dd3d58-de26-40f1-a226-a34092c01eda,hrc05,src06@display=sidebyside
hrc12,hrc12,4813af04-0283-4028-92b5-643a7cc351f0,hrc05,src06@display=sidebyside
hrc12,hrc12,b858e13e-739b-44a3-a990-9ef4435c6d14,hrc05,src06@display=sidebyside
hrc12,hrc12,0bf1c961-4934-4fdb-9492-a3b3292899b9,hrc05,src06@display=sidebyside
hrc12,hrc12,f86c74b4-32b4-4e4f-a019-f0a9e1411a74,hrc05,src06@display=sidebyside
hrc20,hrc20,38986f26-9e8d-4c29-9f86-a4ac62dba73c,hrc13,src02@display=sidebyside
hrc20,hrc13,c83013c1-7d1a-4e2c-846c-50f6ff75d7de,hrc20,src02@display=sidebyside
hrc20,hrc13,a506400b-e013-488b-baf0-911b2b784ef2,hrc20,src02@display=sidebyside
hrc20,hrc13,6c5f09f5-3733-4c68-98ff-15e4136cff64,hrc20,src02@display=sidebyside
hrc20,hrc20,4015b278-2417-4594-957c-bc15444f1965,hrc13,src02@display=sidebyside
hrc20,hrc20,7a6c8072-2157-45e6-bdfd-0bf3a6dcd0b4,hrc13,src02@display=sidebyside
hrc20,hrc20,96529f77-7f3f-47df-9ca2-5e0656177840,hrc13,src02@display=sidebyside
hrc20,hrc20,7fcd4842-c831-45e6-a2aa-0f4b3a705160,hrc13,src02@display=sidebyside
hrc20,hrc13,d0c01169-8f02-460a-856a-645d97c28cf8,hrc20,src02@display=sidebyside
hrc20,hrc20,5748cb74-e394-4fa3-998b-32824a318564,hrc13,src02@display=sidebyside
,hrc02,72a65485-b4f2-4201-8a54-ccdac949b0b8,hrc04,src07@display=sidebyside
hrc04,hrc02,63e645ea-b535-49b2-8cb5-e0b658c579b9,hrc04,src07@display=sidebyside
,hrc02,f7f2ce73-5922-4237-9e23-0d25c5df53dd,hrc04,src07@display=sidebyside
hrc02,hrc02,08fcfbb4-abab-42ef-991b-39a1c4e030be,hrc04,src07@display=sidebyside
hrc04,hrc04,57f9f2db-b2ad-4a42-8f0d-7b31a48e656e,hrc02,src07@display=sidebyside
hrc04,hrc04,a58b5321-817b-4356-bb34-c21045e15922,hrc02,src07@display=sidebyside
hrc04,hrc04,38986f26-9e8d-4c29-9f86-a4ac62dba73c,hrc02,src07@display=sidebyside
,hrc04,f49eaa8b-567d-4d53-becd-981695e2b18a,hrc02,src07@display=sidebyside
hrc02,hrc02,83af75e7-0cf4-4bc4-b321-19b1a5def677,hrc04,src07@display=sidebyside
hrc02,hrc02,409e91f7-d517-4db1-a51e-2023b9741f3a,hrc04,src07@display=sidebyside
original,original,38986f26-9e8d-4c29-9f86-a4ac62dba73c,hrc19,src09@display=sidebyside
,hrc19,edf811d5-647d-407b-a9ab-232ebe8c4cfc,original,src09@display=sidebyside
original,original,b4b8f277-153e-41c8-9257-e6c32ba00569,hrc19,src09@display=sidebyside
original,hrc19,0e104342-a9a4-48bc-a323-c9883fafd577,original,src09@display=sidebyside
original,hrc19,78bf70d3-58c2-49b5-bf4f-c5077966cc02,original,src09@display=sidebyside
,hrc19,7022baeb-d8f4-4d03-9228-25b6bf33a087,original,src09@display=sidebyside
original,hrc19,be4ede7c-8ce8-4cda-9e1a-eba382fc9203,original,src09@display=sidebyside
original,original,628d819c-280e-4337-a754-7217fbd67deb,hrc19,src09@display=sidebyside
original,hrc19,7b71caad-58a9-4da7-b1dc-d32f96572571,original,src09@display=sidebyside
original,original,00fef1c8-8e86-4da1-88af-6e1f729bb205,hrc19,src09@display=sidebyside
hrc08,hrc08,e34beadb-6104-4d5c-a352-4547652d7cae,hrc13,src03@display=sidebyside
hrc08,hrc13,70a9342f-9735-4047-91e6-2f2aa22d3ffc,hrc08,src03@display=sidebyside
hrc08,hrc13,89da64e0-e3f7-49bc-ac66-fe81aadeb3f1,hrc08,src03@display=sidebyside
hrc08,hrc08,2233d464-7b98-4a22-bebc-038c355a61ee,hrc13,src03@display=sidebyside
,hrc08,92bd1e2e-2bbb-466a-820a-13615a06342a,hrc13,src03@display=sidebyside
hrc08,hrc13,ceffa199-08bc-41fd-b31a-33876ffeb671,hrc08,src03@display=sidebyside
hrc08,hrc08,8296ad43-f855-46d6-bc87-68833b2535f1,hrc13,src03@display=sidebyside
hrc08,hrc08,17f5c166-6f1f-4503-a516-5f1c3b309780,hrc13,src03@display=sidebyside
hrc08,hrc13,f5419428-8aee-45b3-ae1d-b0f5d01e1879,hrc08,src03@display=sidebyside
hrc08,hrc13,7ebcad8e-c38f-4c82-9cd7-7886b28a1751,hrc08,src03@display=sidebyside
hrc02,hrc02,e34beadb-6104-4d5c-a352-4547652d7cae,hrc18,src01@display=sidebyside
hrc02,hrc02,2f255cc3-b1fb-4e66-a11c-27c12b8287f1,hrc18,src01@display=sidebyside
hrc02,hrc18,8c6ca534-cdf3-4d35-af37-45f95a3b513d,hrc02,src01@display=sidebyside
hrc02,hrc18,560c3cf1-4085-486b-a820-d44869347169,hrc02,src01@display=sidebyside
hrc02,hrc18,9867a859-1871-4b9b-9be9-9e5f0cb9e4ae,hrc02,src01@display=sidebyside
hrc02,hrc18,140cf196-27f1-43e9-8f94-b37e9817baf5,hrc02,src01@display=sidebyside
hrc02,hrc18,b5f504b7-d8fc-4a23-b8e7-2d4f8535eef4,hrc02,src01@display=sidebyside
hrc02,hrc18,8c95c764-33d1-4866-96e4-c19b445ff45f,hrc02,src01@display=sidebyside
,hrc18,bc792314-b3e6-4293-a882-5055bfe028f1,hrc02,src01@display=sidebyside
hrc02,hrc02,734c9a01-a40f-46a4-9a01-e90d15e3aba3,hrc18,src01@display=sidebyside
hrc19,hrc19,e34beadb-6104-4d5c-a352-4547652d7cae,hrc10,src06@display=sidebyside
hrc19,hrc19,9f771c7a-ebf7-41c6-8732-a251bbc32329,hrc10,src06@display=sidebyside
hrc19,hrc19,922d0d69-8811-4a21-b841-0371576eca52,hrc10,src06@display=sidebyside
hrc19,hrc10,996411dd-d4b1-499f-817e-f37170618132,hrc19,src06@display=sidebyside
hrc19,hrc10,1a4d9ca4-975b-493d-bdaf-f090cbf3ce04,hrc19,src06@display=sidebyside
hrc19,hrc19,f5c29dcc-5beb-4cfc-86bb-74ff3f042574,hrc10,src06@display=sidebyside
hrc19,hrc19,e49078df-6cac-4523-ac71-0e04ab97b9cb,hrc10,src06@display=sidebyside
hrc19,hrc19,45c64ff1-4022-4928-b4af-b866405126bd,hrc10,src06@display=sidebyside
hrc19,hrc10,f7f2ce73-5922-4237-9e23-0d25c5df53dd,hrc19,src06@display=sidebyside
hrc19,hrc19,91345b09-29dc-481a-88cc-fcf64dfd3a1b,hrc10,src06@display=sidebyside
hrc21,hrc21,e34beadb-6104-4d5c-a352-4547652d7cae,hrc19,src09@display=sidebyside
hrc21,hrc19,5b7b55a4-5eab-46c4-883c-d46d9b4e2f3f,hrc21,src09@display=sidebyside
hrc21,hrc21,b2cd21ae-a437-4dc1-898d-86b1109cdf59,hrc19,src09@display=sidebyside
,hrc19,0ce1ae2a-d5de-4d70-9302-4e07858efd09,hrc21,src09@display=sidebyside
hrc21,hrc21,80f103f3-ed65-4577-b63a-834907379a0a,hrc19,src09@display=sidebyside
hrc21,hrc21,03730699-6d03-476e-9519-241db211b407,hrc19,src09@display=sidebyside
hrc19,hrc19,5c989c27-3194-4215-8859-d178bcfe23a9,hrc21,src09@display=sidebyside
hrc21,hrc19,f4edc0bb-4daa-4832-8c71-546b59b531ef,hrc21,src09@display=sidebyside
hrc21,hrc21,a5e2fec6-a0dd-48e7-a8cb-081822458589,hrc19,src09@display=sidebyside
hrc21,hrc21,4ed1bc3c-2d6c-4d74-ab33-de3ec245db7a,hrc19,src09@display=sidebyside
hrc05,hrc05,e34beadb-6104-4d5c-a352-4547652d7cae,hrc16,src05@display=sidebyside
hrc16,hrc05,4bebb588-e826-4530-8bde-7dbe711bcb8a,hrc16,src05@display=sidebyside
hrc05,hrc05,5375c76c-bb2c-497b-bef5-e7c0764b2f3d,hrc16,src05@display=sidebyside
hrc05,hrc16,b650eadd-0526-4901-9dcb-c4062cab7f44,hrc05,src05@display=sidebyside
,hrc16,fa97e53b-ade0-4b55-a92a-c77bb30d7fdf,hrc05,src05@display=sidebyside
hrc05,hrc16,96f1e1e1-9068-42ec-b95a-9cc77d4dfb73,hrc05,src05@display=sidebyside
,hrc05,b9b345da-9ac8-4e67-8abc-a4336004e4cd,hrc16,src05@display=sidebyside
hrc05,hrc05,a9f38637-bad9-42e3-a4f7-ac9bb7e3b576,hrc16,src05@display=sidebyside
hrc05,hrc16,a6fa5dfa-0f47-493e-9f57-87ba6cb461a4,hrc05,src05@display=sidebyside
hrc05,hrc16,e5eccade-e21d-4577-bd3f-e7b5ceb1004e,hrc05,src05@display=sidebyside
hrc18,hrc04,0a275f3d-f225-4644-9100-fdf79e64b377,hrc18,src07@display=sidebyside
hrc04,hrc18,b375a9ed-814a-43d5-a521-6817065fcb1a,hrc04,src07@display=sidebyside
hrc04,hrc18,caf6d819-aad9-495d-a323-77cd0070c51f,hrc04,src07@display=sidebyside
,hrc04,e39f5804-b5bf-4d27-9e34-cf49bf934384,hrc18,src07@display=sidebyside
hrc04,hrc04,0fa4e769-2b84-4b89-bb90-f19885018d82,hrc18,src07@display=sidebyside
,hrc04,dafb73e4-ee19-46d9-9b35-242a6b8e067f,hrc18,src07@display=sidebyside
hrc18,hrc18,cba63f93-2e99-42c9-886a-5c5eb3216882,hrc04,src07@display=sidebyside
hrc18,hrc04,363b5a45-784c-4249-bbbc-f11a4a45b0a1,hrc18,src07@display=sidebyside
hrc04,hrc18,8177eaca-2208-4a56-b9ac-9a0422e3917d,hrc04,src07@display=sidebyside
hrc18,hrc18,ef8b165b-f2dc-4b80-8225-cf04513be1b1,hrc04,src07@display=sidebyside
hrc05,hrc05,12b98eed-49f2-493f-9590-81e37584152b,hrc16,src06@display=sidebyside
hrc16,hrc16,a9468a60-d36d-4712-952d-55bc8b6c5719,hrc05,src06@display=sidebyside
hrc16,hrc16,01b8b484-a7bd-4989-be20-d96afba4f695,hrc05,src06@display=sidebyside
hrc16,hrc05,dabf9709-b6ac-4588-a746-06b3271e112a,hrc16,src06@display=sidebyside
hrc05,hrc05,02dfa8a8-c641-45a6-b130-25b19b6509fc,hrc16,src06@display=sidebyside
hrc05,hrc16,288d43ba-d1e7-4137-8b7a-850391825390,hrc05,src06@display=sidebyside
hrc16,hrc05,c6894a6c-1f54-4e00-afa8-f41e5431cbb4,hrc16,src06@display=sidebyside
hrc16,hrc05,9e536e20-ed87-4d9c-9707-beed65e06d2f,hrc16,src06@display=sidebyside
hrc16,hrc16,3371a610-ee59-489e-b845-c567e5bac89f,hrc05,src06@display=sidebyside
hrc16,hrc16,3f6b0737-238a-4670-8259-3f4f046c9032,hrc05,src06@display=sidebyside
hrc21,hrc08,12b98eed-49f2-493f-9590-81e37584152b,hrc21,src04@display=sidebyside
hrc21,hrc21,3db7c179-c58f-4199-8185-dc91f96cbb2e,hrc08,src04@display=sidebyside
hrc21,hrc21,8c6ca534-cdf3-4d35-af37-45f95a3b513d,hrc08,src04@display=sidebyside
hrc21,hrc08,8f4f71c0-ef8f-4922-a22d-676f0a21b1fc,hrc21,src04@display=sidebyside
hrc21,hrc08,8eeab150-88c7-4e14-8224-6cc473bda0a1,hrc21,src04@display=sidebyside
hrc08,hrc21,cfaffc88-1a88-4000-a426-5102a8d53d9c,hrc08,src04@display=sidebyside
hrc21,hrc21,d86171da-4613-4eb9-bb51-9f0927eaaac9,hrc08,src04@display=sidebyside
hrc21,hrc08,ab4947a6-a60a-473a-9c97-6105ab3bc7a4,hrc21,src04@display=sidebyside
hrc21,hrc08,af040ae3-88c5-431a-ad56-82e690129f8b,hrc21,src04@display=sidebyside
hrc21,hrc21,9e837547-d553-41f1-94cc-b675a49a3faf,hrc08,src04@display=sidebyside
hrc18,hrc18,12b98eed-49f2-493f-9590-81e37584152b,hrc10,src01@display=sidebyside
hrc18,hrc10,80fa4edd-4144-41de-b61e-bacbdc889d9e,hrc18,src01@display=sidebyside
hrc18,hrc18,25f93e46-2044-4b3e-aaf1-80a5a5728ee1,hrc10,src01@display=sidebyside
hrc10,hrc10,5218697b-6988-406f-bb14-289d34620a07,hrc18,src01@display=sidebyside
hrc18,hrc18,3025fd96-7105-4dd8-b54c-b0e2c9ca80b3,hrc10,src01@display=sidebyside
hrc10,hrc10,fced685a-b79e-47d4-bf19-c36b6ef652b7,hrc18,src01@display=sidebyside
hrc18,hrc18,11bae7f3-9b99-416d-ba09-0ff07949cf3f,hrc10,src01@display=sidebyside
hrc18,hrc18,4abaf72b-ca35-4fd7-ade4-f493518105ef,hrc10,src01@display=sidebyside
hrc10,hrc10,0d626def-6582-44d9-afc2-3d77df6f5fc9,hrc18,src01@display=sidebyside
hrc18,hrc18,ca18aca2-ea66-4984-b0f3-0115afe0c605,hrc10,src01@display=sidebyside
hrc02,hrc02,12b98eed-49f2-493f-9590-81e37584152b,hrc08,src02@display=sidebyside
hrc02,hrc02,3b7fbf92-290d-4ccc-ad81-9bf01263c995,hrc08,src02@display=sidebyside
hrc02,hrc08,b45a9d9f-4eba-4ad8-b535-040eed57183c,hrc02,src02@display=sidebyside
hrc02,hrc08,d61e83fa-d0dc-43c3-9c4a-0c48192b2301,hrc02,src02@display=sidebyside
hrc02,hrc02,e8fe4783-a81e-4ba0-bdcb-9cd3abf1e4d7,hrc08,src02@display=sidebyside
hrc02,hrc02,a218a94b-2e58-47ba-8f4f-1e20db2e2b7b,hrc08,src02@display=sidebyside
hrc02,hrc08,4500ae52-336a-4ecb-805c-ab96d2136426,hrc02,src02@display=sidebyside
hrc02,hrc08,c6894a6c-1f54-4e00-afa8-f41e5431cbb4,hrc02,src02@display=sidebyside
hrc02,hrc08,1d813e2d-ad4f-4236-b6b0-1a71c1266a89,hrc02,src02@display=sidebyside
hrc02,hrc08,2c0dc6f7-329c-4fa1-9bea-e9a534e89b5f,hrc02,src02@display=sidebyside
hrc07,hrc07,12b98eed-49f2-493f-9590-81e37584152b,hrc02,src09@display=sidebyside
hrc07,hrc02,d8b2238a-15f4-4645-8cca-45b1d18e814a,hrc07,src09@display=sidebyside
hrc07,hrc02,aede266e-3afd-4863-a214-e83cf5cfd67c,hrc07,src09@display=sidebyside
hrc07,hrc07,83f5ca46-34c7-414b-ba18-d76be30af04b,hrc02,src09@display=sidebyside
hrc07,hrc07,452f99ac-2abc-4551-ace0-0174131179b0,hrc02,src09@display=sidebyside
hrc02,hrc02,cbb29fe6-8ddd-49d0-b7fe-bab5f3d6b644,hrc07,src09@display=sidebyside
hrc02,hrc07,05816c74-bc46-4c33-90dc-642c207848cf,hrc02,src09@display=sidebyside
,hrc02,b8cbd223-1d06-473a-88a8-1036d5af35c0,hrc07,src09@display=sidebyside
hrc07,hrc02,11129897-1d28-4357-a6ed-0aa72e0113ee,hrc07,src09@display=sidebyside
,hrc02,0b811ec6-c538-4134-ba96-215e93387053,hrc07,src09@display=sidebyside
,hrc19,12b98eed-49f2-493f-9590-81e37584152b,hrc21,src07@display=sidebyside
,hrc19,0d377c4f-d539-49f0-9261-e1797fb57a40,hrc21,src07@display=sidebyside
hrc19,hrc21,7e872402-229d-4e26-a59f-a870f45d474c,hrc19,src07@display=sidebyside
hrc21,hrc21,566475c1-2277-4d81-92bb-22128e7d474a,hrc19,src07@display=sidebyside
,hrc21,035e4cdd-e09e-477d-8abb-d7cb05a1665d,hrc19,src07@display=sidebyside
,hrc21,9c650697-4e3f-45d6-9bd4-3342afc1f0dc,hrc19,src07@display=sidebyside
,hrc19,3fcf83ae-e931-4ab7-b1c4-37062ceb9402,hrc21,src07@display=sidebyside
,hrc21,06d81003-0c34-4f4b-a5dc-6f5a1cdc2012,hrc19,src07@display=sidebyside
hrc19,hrc21,cb931c1e-4d77-4508-96f4-9d97736c5535,hrc19,src07@display=sidebyside
hrc19,hrc19,7ebcad8e-c38f-4c82-9cd7-7886b28a1751,hrc21,src07@display=sidebyside
hrc02,hrc02,390fc09e-a9b7-4862-a276-05629c182c15,hrc19,src08@display=sidebyside
hrc02,hrc02,6acece4f-b34a-48f9-99c6-9732be235f3b,hrc19,src08@display=sidebyside
hrc02,hrc19,d725ab40-48f4-495d-82a8-e14a03377d6e,hrc02,src08@display=sidebyside
hrc02,hrc19,5c619f79-ba76-4593-92e2-4752d71dddf0,hrc02,src08@display=sidebyside
hrc02,hrc19,0a05daf5-3f4f-4361-88e3-9e4dfb202d79,hrc02,src08@display=sidebyside
hrc02,hrc02,e7ed0468-e832-490c-8267-d5a5ebeb71f4,hrc19,src08@display=sidebyside
hrc19,hrc19,6491dadd-a379-463b-bd64-018c86c794ed,hrc02,src08@display=sidebyside
hrc02,hrc02,85a61679-4426-4f6f-bb8d-9f3919ff8f42,hrc19,src08@display=sidebyside
hrc02,hrc19,37b42010-8dd7-457b-a3ad-5ca02d552dc5,hrc02,src08@display=sidebyside
hrc02,hrc02,923a41db-5e76-4851-a581-dce824fe2422,hrc19,src08@display=sidebyside
hrc07,hrc18,82b360d2-4556-41e2-9faf-aee9cdad9d3c,hrc07,src02@display=sidebyside
hrc07,hrc18,10ce96ec-61a6-4711-b1d3-4faff57177f9,hrc07,src02@display=sidebyside
hrc07,hrc18,55bf83ad-b45d-4097-8315-c926f5fcae53,hrc07,src02@display=sidebyside
hrc07,hrc18,5dfee440-cb05-4bec-aab5-35dba2df8fbc,hrc07,src02@display=sidebyside
hrc07,hrc07,a5d899ac-0ed6-42ee-90e2-ebe0e2a02d6a,hrc18,src02@display=sidebyside
hrc07,hrc18,8afad216-1e5f-400d-9b6e-29ace13c47c6,hrc07,src02@display=sidebyside
hrc07,hrc07,c53adb24-1257-4a2e-b1aa-083eac128402,hrc18,src02@display=sidebyside
hrc07,hrc18,b771e280-342b-4935-852c-3b72002189f1,hrc07,src02@display=sidebyside
