answer,left_method,participant,right_method,test_case
,40000kbps_2160p_59_94fps_vp9,6cf1c66d-7ea2-4b55-9c54-4b17a57475b4,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,29a89847-fbd6-4704-8997-e0bd476e4372,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,29c3c79c-6b93-4331-a4ee-93d2c96bd4eb,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,3353e82f-c852-4e54-8e25-ab6640fad793,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,7fb721ba-1eaf-46dc-8115-bf0af9ba292e,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,1bbf1a1e-c28d-4d4e-a2e6-b988d6f5d3b7,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,576d39a0-9eb5-4a81-80c0-c23df6584735,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,810137c5-6ebc-4989-a2c8-ca6796448df1,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,b1e721f7-6c1d-45a8-a1c5-ad2774bab114,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,d32d0a47-51b5-46b4-8748-953bcb9970d8,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,cab550ea-0c32-4cfa-bb46-3d45d1564e53,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,e4722340-5b3b-4b93-bef0-f09c91beeb32,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,fb44d479-e4a4-4c30-8871-f0cb714e0016,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
,7500kbps_2160p_59_94fps_h264,bd3d8b9b-584f-424c-b2cb-9e9065114d1e,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
,15000kbps_2160p_59_94fps_h264,8bf71b06-36dc-4786-8fa0-bd63dc371fd7,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,810137c5-6ebc-4989-a2c8-ca6796448df1,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
,7500kbps_2160p_59_94fps_h264,d3997f53-3a89-46c7-94f3-acae513d55c6,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,9a8d6c60-f729-4df0-bbfc-d1fe73216d5a,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
,7500kbps_2160p_59_94fps_h264,e699fd05-a7b0-4157-8fc9-e18587b2bd11,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
,15000kbps_2160p_59_94fps_h264,3353e82f-c852-4e54-8e25-ab6640fad793,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,86ed26a1-169b-4c58-8125-e0b09c837f73,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,e4722340-5b3b-4b93-bef0-f09c91beeb32,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,b1e721f7-6c1d-45a8-a1c5-ad2774bab114,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,121e196d-3ab3-494b-8420-6c0fec3cf5ea,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,3353e82f-c852-4e54-8e25-ab6640fad793,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,ee15a296-6faa-49bd-a483-22132dd25096,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,972fb399-9e40-4f1a-9492-56435d4dc9c9,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,d2d35602-fdd2-4fed-9d66-f12693a13d94,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,12097219-b461-402c-816a-f51deaf55b93,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,29a89847-fbd6-4704-8997-e0bd476e4372,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
15000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_h264,dd4eb247-2fa6-48aa-bb27-a975556dc4f8,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
7500kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_h264,71098f37-4c39-4fd1-8651-e7b958aa6af1,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,15000kbps_2160p_60_0fps_vp9,982f4652-8610-466e-861c-35ec0594d41b,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,fc6243d4-cb0b-4671-8ee5-cb35128d3368,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,fd2b788b-fd71-4575-b00b-cc5bad8200b4,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,fd2b788b-fd71-4575-b00b-cc5bad8200b4,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
15000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_h264,27458434-f06b-40b7-96c0-186ddccdba50,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
15000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_h264,27458434-f06b-40b7-96c0-186ddccdba50,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,15000kbps_2160p_60_0fps_vp9,982f4652-8610-466e-861c-35ec0594d41b,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
15000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_h264,577c93ea-445d-4398-9be8-cd19c7909491,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,8afba1a3-e421-4505-8a12-3dc1d5667ebd,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,8afba1a3-e421-4505-8a12-3dc1d5667ebd,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_h264,ef93b856-db2f-4c8e-91ec-b16d430184cb,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,ff301f2f-3e01-4d9a-9b78-c35aba14d418,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,27458434-f06b-40b7-96c0-186ddccdba50,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,3e71d023-09b5-4cfa-b367-3e39d9db7699,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,27458434-f06b-40b7-96c0-186ddccdba50,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,fc6243d4-cb0b-4671-8ee5-cb35128d3368,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,c456db4f-4cbf-4759-bcfe-6e846d085459,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,8afba1a3-e421-4505-8a12-3dc1d5667ebd,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,577c93ea-445d-4398-9be8-cd19c7909491,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,27458434-f06b-40b7-96c0-186ddccdba50,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,9e5e6635-302a-4372-876e-097d30219cd7,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,6d1668fc-47a8-43d5-95c1-c68c4506b226,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,9e5e6635-302a-4372-876e-097d30219cd7,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,b6d5981e-44bc-4af2-9b43-7bcc326e226e,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,b241b96c-b8a6-4c4f-9c4e-e0447b743495,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,dd4eb247-2fa6-48aa-bb27-a975556dc4f8,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,dd4eb247-2fa6-48aa-bb27-a975556dc4f8,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,9f475948-3897-4ce0-826e-978ce9f02f7c,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,3e71d023-09b5-4cfa-b367-3e39d9db7699,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_1080p
,15000kbps_2160p_59_94fps_hevc,79976c6f-cd56-4257-870b-100f67e824f3,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,fc6243d4-cb0b-4671-8ee5-cb35128d3368,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,27458434-f06b-40b7-96c0-186ddccdba50,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,9e5e6635-302a-4372-876e-097d30219cd7,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,306a5933-411b-467a-be2e-69ae18b00a4f,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,ff301f2f-3e01-4d9a-9b78-c35aba14d418,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,3e71d023-09b5-4cfa-b367-3e39d9db7699,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,dd4eb247-2fa6-48aa-bb27-a975556dc4f8,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
,15000kbps_2160p_59_94fps_hevc,b6d5981e-44bc-4af2-9b43-7bcc326e226e,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,df36baac-4e76-4949-871c-fa8a29813033,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,e699fd05-a7b0-4157-8fc9-e18587b2bd11,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,972fb399-9e40-4f1a-9492-56435d4dc9c9,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,3484kbps_2160p_59_94fps_h264,ca579a27-659a-4398-b256-4d3f9c8e0b2d,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,0a8c9d12-c6df-4fe5-8010-f22f7c2b7f22,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,120b170e-8741-4c4b-9233-e0a1b771b1d6,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,ff301f2f-3e01-4d9a-9b78-c35aba14d418,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,cab550ea-0c32-4cfa-bb46-3d45d1564e53,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,dd4eb247-2fa6-48aa-bb27-a975556dc4f8,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,29a89847-fbd6-4704-8997-e0bd476e4372,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,15000kbps_2160p_59_94fps_h264,ff301f2f-3e01-4d9a-9b78-c35aba14d418,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_hevc,79976c6f-cd56-4257-870b-100f67e824f3,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,982f4652-8610-466e-861c-35ec0594d41b,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_h264,13473549-b670-4218-b7e6-1f7c310c8bfc,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_hevc,3e71d023-09b5-4cfa-b367-3e39d9db7699,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,79976c6f-cd56-4257-870b-100f67e824f3,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,8afba1a3-e421-4505-8a12-3dc1d5667ebd,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,29c3c79c-6b93-4331-a4ee-93d2c96bd4eb,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_hevc,982f4652-8610-466e-861c-35ec0594d41b,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_h264,982f4652-8610-466e-861c-35ec0594d41b,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_hevc,982f4652-8610-466e-861c-35ec0594d41b,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,8afba1a3-e421-4505-8a12-3dc1d5667ebd,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,b580ec91-4c32-4af3-9217-1c4dc4d842a2,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,27458434-f06b-40b7-96c0-186ddccdba50,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_vp9,02c71782-1f7a-4b8c-89a2-7b69bf74bf1c,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,8afba1a3-e421-4505-8a12-3dc1d5667ebd,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,b9d8a242-57da-41df-bf74-ad248477df51,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_vp9,b241b96c-b8a6-4c4f-9c4e-e0447b743495,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_hevc,ca579a27-659a-4398-b256-4d3f9c8e0b2d,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,fc6243d4-cb0b-4671-8ee5-cb35128d3368,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,ee15a296-6faa-49bd-a483-22132dd25096,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,c69eddf7-d99e-47aa-a476-b3426b9a7ad2,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,ee15a296-6faa-49bd-a483-22132dd25096,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,dd52787c-20ab-4642-beb5-fcf31dfc9268,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,9a8d6c60-f729-4df0-bbfc-d1fe73216d5a,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,dd52787c-20ab-4642-beb5-fcf31dfc9268,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,00c2d702-3acb-45ae-87b1-f7a5548ea81e,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,e4722340-5b3b-4b93-bef0-f09c91beeb32,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,9cf44ff4-6d0a-4c19-a7a6-9ccdf7dae2c7,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,86ed26a1-169b-4c58-8125-e0b09c837f73,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,7500kbps_2160p_60_0fps_hevc,857a1090-c9ab-4b0b-82e3-782b728a0e51,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_hevc,b01b6d9b-23db-463d-9fd1-901e7500fc1f,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_hevc,e58fdc56-2d86-47f2-a1be-0050f1a3eed6,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
7500kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_vp9,120b170e-8741-4c4b-9233-e0a1b771b1d6,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,9f475948-3897-4ce0-826e-978ce9f02f7c,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_hevc,9a8d6c60-f729-4df0-bbfc-d1fe73216d5a,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,3353e82f-c852-4e54-8e25-ab6640fad793,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,f40cbb96-102b-4177-8d64-6ab8c11f6286,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_hevc,972fb399-9e40-4f1a-9492-56435d4dc9c9,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,c6167c63-1e70-4441-aaa5-c9b1435c6241,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_59_94fps_vp9,bd3d8b9b-584f-424c-b2cb-9e9065114d1e,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,cab550ea-0c32-4cfa-bb46-3d45d1564e53,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_hevc,e4722340-5b3b-4b93-bef0-f09c91beeb32,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_vp9,ee15a296-6faa-49bd-a483-22132dd25096,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_vp9,8cb46d65-988d-40ba-82ad-d7e77ccd1b86,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_vp9,8cb46d65-988d-40ba-82ad-d7e77ccd1b86,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_vp9,120b170e-8741-4c4b-9233-e0a1b771b1d6,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_vp9,55369b6c-035c-4a8b-b46e-ed665bde3eb4,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,22f1cca7-6345-4033-85e6-4bc95b565a77,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_vp9,5b5436dd-bf06-4c39-885c-250c8bb2c91d,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,29c3c79c-6b93-4331-a4ee-93d2c96bd4eb,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_h264,ff8a19b5-5dc9-407e-8c55-02a556ecab1d,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_h264,96fbe9dd-4246-4a23-bcdc-061c8b7623c3,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_h264,306a5933-411b-467a-be2e-69ae18b00a4f,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,82a7bdad-a1f4-489c-99c7-c1c07fe7bb88,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_h264,2e96d323-8860-4611-ac36-2e4e492b79eb,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_h264,e4722340-5b3b-4b93-bef0-f09c91beeb32,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,40000kbps_2160p_59_94fps_h264,e4722340-5b3b-4b93-bef0-f09c91beeb32,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,e699fd05-a7b0-4157-8fc9-e18587b2bd11,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_h264,e4722340-5b3b-4b93-bef0-f09c91beeb32,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_1080p
,3484kbps_2160p_59_94fps_hevc,972fb399-9e40-4f1a-9492-56435d4dc9c9,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_1080p
