answer,left_method,participant,right_method,test_case
22229kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,3a808a78-12a5-489c-8c2e-a49e1e9a2016,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,cf539e90-5172-4e55-9034-00871b6130a7,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,f1f4fca0-ed2a-4acc-aa50-9d480f47dff5,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=split_frame_1080p
40974kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,033ace3d-17a8-4dbe-9d60-c74010579da2,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
40974kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,d548be53-dee7-4a9a-b915-cc29a7f87c83,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
40974kbps_2160p_60_0fps_h264,3484kbps_2160p_60_0fps_h264,92dbc211-df0b-46ab-9dc0-0eca78b83541,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
3484kbps_2160p_60_0fps_h264,3484kbps_2160p_60_0fps_h264,3695e13a-62b9-42fe-be3e-7c21961a1027,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
40974kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,29c20163-5e4e-4054-80fd-b00d68843aff,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
40974kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,daf76cfa-c1a8-4dac-bfc8-bf8355bc692d,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
40974kbps_2160p_60_0fps_h264,3484kbps_2160p_60_0fps_h264,a88848f1-73f6-4b45-8557-ac37471554f9,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
40974kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,00715b63-c244-4fe6-8abe-1a8e943d28a2,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
40974kbps_2160p_60_0fps_h264,3484kbps_2160p_60_0fps_h264,d3572bf0-60ad-4d1b-b7b9-1056184c6a71,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
,40974kbps_2160p_60_0fps_h264,985687a1-dc83-4c66-acda-74a1ebf5affe,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,033ace3d-17a8-4dbe-9d60-c74010579da2,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,b47bfcaf-fc9e-44db-8720-76e29fc45e61,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,ac83102d-44c5-456c-9711-760634304d1c,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,242c8043-a0f9-4fab-bca1-4eed0d651d30,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,a0546a16-357f-43ab-8b06-44c7b099e92d,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,874969a7-684b-47eb-9b2c-44a27cce1ac7,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,fcf24238-df72-4293-ad5a-34e7cf361d8d,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,cc94e3ec-c4ce-419c-b3f7-8510e130d918,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,bb352d02-a678-4444-82b1-ec76a2de4ef8,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,1388fb97-7d29-4f77-bfa1-fe3830029827,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,b808f0e7-5b74-42fb-8004-3d59e4758399,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,840aa729-9c17-4cd6-b019-826fca58d3f7,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_hevc,033ace3d-17a8-4dbe-9d60-c74010579da2,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,77e1f2dd-dc69-4fa5-8d03-71a01aacf52f,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,61d15cb4-a52e-4ec0-8a8e-a17e0554cb83,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,985687a1-dc83-4c66-acda-74a1ebf5affe,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_hevc,5c3cbb95-82c4-43fe-84c3-76c239232ebe,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,7bb38b24-7e7e-41b0-95bb-6c85fa2a7e09,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,e76c9546-b6f0-4109-b05e-f1639e90a0ff,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_h264,0891983d-e171-414b-8713-5dc903723364,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,4bc10ece-1f85-4e85-9634-6d1589a5640e,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,b3d968ac-d3be-46a0-b868-81f8c8c176b2,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,64413890-92c9-4cb6-97cc-dda191d7c9a6,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,cb4b8410-c30e-4da1-8f21-8cc8354fb849,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,18bc4878-af07-40e6-814f-8dd724abf35f,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,134168af-d0d2-4dbe-a358-fe1f67b1151b,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,436f7260-b3c3-4d1c-a17c-d47ab92d9831,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,65992c86-58ed-4f01-8b92-0a8ca5aa6ba9,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,37de238e-3005-4c14-8c3d-096b57c950db,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,033ace3d-17a8-4dbe-9d60-c74010579da2,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,033ace3d-17a8-4dbe-9d60-c74010579da2,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,be01933a-6c91-4a4b-9ee5-081258ba19b0,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_vp9,e48fbd6c-2b94-4683-bc15-9f2348e73849,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,8af73e71-519b-4135-abbe-952175ba45f9,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,054fed6a-2ea1-4ed5-966d-9b08c5f40e29,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,6695e1ee-d755-449d-9db0-42201cb35f21,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,79f8848d-88d5-4b92-8b6e-60d6bf8a8789,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,6a530154-b4d3-4605-b4ed-84020976d334,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,fc3af404-71ba-469b-851d-2793b977184b,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,5b64120f-99d7-4445-8e6e-8a99e1ce60d4,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,033ace3d-17a8-4dbe-9d60-c74010579da2,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,ed5058a9-0ad0-40f6-90d3-9ebafb24a3f5,7500kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_hevc,b6d1d2fe-3763-4230-8136-45d496656c24,7500kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,efdc989e-912e-47ac-adf4-8410e2ab6a2b,7500kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,08e6122f-91f8-4f6a-a059-3403183c498e,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,84f3486e-d372-42de-beff-2ab8942c01f6,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,ecb59c46-4ab1-44fb-afb9-ebcd7c8c80dd,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,296e559a-0e96-4d7b-8633-0eb854a4b298,7500kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,97aa35e4-1f3c-4b7c-9a42-025fbe164abf,7500kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,c959887d-cf7f-4658-bc2a-0df12de342b6,40000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,912f56f8-2d0d-4f61-b05c-f138a6543ee7,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,92e23b97-5138-404f-9f80-48773c5e84d8,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,6a479642-9547-42a9-95dd-b8b22e6a2cbc,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
,59720kbps_2160p_60_0fps_h264,f3e7a9d6-376d-4cdb-a59d-f4eb607c0f96,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,436f7260-b3c3-4d1c-a17c-d47ab92d9831,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,cf539e90-5172-4e55-9034-00871b6130a7,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,82c44817-6310-4e62-af9d-0865a491ad69,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,49a60e6a-5549-4606-a2c3-c01391059684,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,053a12e1-827a-4903-bf06-7aaf9cd16735,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,0db0c22e-fd67-4ced-b503-eb01603a2b99,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
,7500kbps_2160p_59_94fps_h264,785fda21-3498-46aa-9eba-a096c924107a,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,6dd2421c-b51f-4607-91ef-7feb6aa039a8,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_h264,b47bfcaf-fc9e-44db-8720-76e29fc45e61,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,b808f0e7-5b74-42fb-8004-3d59e4758399,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,cb4b8410-c30e-4da1-8f21-8cc8354fb849,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_h264,a8167a79-d0f2-4a2b-9015-c5955f506bb9,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,5013890d-afaf-4b19-a97d-fdb59a5cb19f,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,fc286091-ce9d-4f26-aec1-a75e10d5596b,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,ff7c251e-5e3e-42fe-a8fd-34c80ad28903,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,c415bad0-4d50-47a8-8e83-de4f4160401e,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,cb4b8410-c30e-4da1-8f21-8cc8354fb849,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,f1f4fca0-ed2a-4acc-aa50-9d480f47dff5,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_h264,d7defeef-36e1-427f-ad86-9345bfa435e3,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_h264,234de9a4-bc49-48f1-b8ca-30268f47e383,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,3d7a9edd-b733-45d0-8c70-3f4b858b8319,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,14fc1def-0e28-4283-b6f1-ab1d68e6356f,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,6bd19dcf-9611-48ee-8fb5-cb3f5ec77d63,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_h264,6bc6d2b1-2fe2-4a27-a1ff-19f42a98d98f,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,7500kbps_2160p_60_0fps_h264,f70ad5d5-ec7b-4694-9f0c-ec0cdc193ad6,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,40000kbps_2160p_60_0fps_h264,4d04606b-bf70-4cff-b779-1957e192bfc0,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,373bea4f-b11b-4572-8e2c-ac488d2ded62,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,b675975f-676b-4a06-86f6-bc5fa267ba25,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,912f56f8-2d0d-4f61-b05c-f138a6543ee7,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,436f7260-b3c3-4d1c-a17c-d47ab92d9831,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,0b60f303-1bcb-4dce-9f11-9b6f9983a65c,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,92e23b97-5138-404f-9f80-48773c5e84d8,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,31cf49df-989e-4497-8705-60d2f90acc41,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,6a479642-9547-42a9-95dd-b8b22e6a2cbc,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,fdb25cd4-64f4-44f0-bd16-a2606ff031af,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,8421091a-ebe2-4cd8-a2b5-ab6ec5b8ba48,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,92e23b97-5138-404f-9f80-48773c5e84d8,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,0fdcce7c-4530-4504-8005-bee526553b43,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,f698c1c1-d630-4a27-9d06-79a8253e01d4,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,9abcc980-fd74-4cee-ad45-174fdac6d29a,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,a03191a3-07cb-438a-bd8c-733f161f0c79,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,8c938795-b4a1-4f32-aac9-a4d322422074,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,a1b57117-b924-421a-97ab-75549a81b946,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,052e4081-92c1-4c9a-8e2e-97374e204988,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,ff23e7cb-eebb-456a-8d72-80248e6bdee3,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,627d8781-f1a4-421f-90e6-44d230b61b56,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,92e23b97-5138-404f-9f80-48773c5e84d8,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,48b28fa8-ae8c-49d3-b65e-3bfd00fb20ca,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,2f879749-3dc6-4cc9-b0d0-a5300f288ce5,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,fd42e1a7-8060-4065-b863-d49da28c0ba5,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,04e98fc8-be90-42ae-a75d-74e456110369,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,b3d968ac-d3be-46a0-b868-81f8c8c176b2,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,a1b57117-b924-421a-97ab-75549a81b946,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,ea49334d-fb0e-4799-812b-409c199a2675,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,d458155d-40b5-44c8-acea-9a10b5933d9d,15000kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,6ccabc78-7a15-41aa-8921-0a77dbc00da6,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,daf76cfa-c1a8-4dac-bfc8-bf8355bc692d,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_hevc,851d80c6-7880-428d-a3d2-3a8385da16a2,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,05846f1d-707d-4849-9a67-b9c43f60c82a,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_hevc,a41b3fd2-f8da-40d2-a2db-6e6e4cbfad64,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_60_0fps_hevc,c841165b-2340-46c6-826f-82ab005d94c0,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,7500kbps_2160p_60_0fps_h264,20fff232-806c-40ee-b947-700a3132932a,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_60_0fps_hevc,92e23b97-5138-404f-9f80-48773c5e84d8,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,15000kbps_2160p_60_0fps_hevc,6ce85512-7e77-480a-b61f-5b13554358e9,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,93cffebe-5197-4523-a0c7-d005d53dafc1,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=split_frame_1080p
,7500kbps_2160p_60_0fps_h264,2f879749-3dc6-4cc9-b0d0-a5300f288ce5,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,0b60f303-1bcb-4dce-9f11-9b6f9983a65c,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_hevc,1f6272f3-92ca-4b3c-a5b1-76fdd05fffd9,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_hevc,9fee36e7-1b5b-4e9e-84cc-630d740b3d82,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,efdc989e-912e-47ac-adf4-8410e2ab6a2b,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=split_frame_1080p
