answer,left_method,participant,right_method,test_case
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,a2d043c6-473a-4e64-8201-659dbd70a75b,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,f60fbe9d-cfbe-4aea-b4ca-baff8d7c0770,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,89621a74-b9dc-4728-8b8c-e8ef02a1ee9b,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,8f3faa2f-1638-4053-9643-bfeb4e2f782d,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_vp9,6177c5b0-f819-4e23-b66e-e414039ec4d0,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,a225accd-8dcb-4108-8ee5-29e5cae5b58b,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_vp9,22699e8e-a2c9-40ad-9615-024eadadc32f,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
,7500kbps_2160p_60_0fps_vp9,beb63de4-6a5f-419c-bf9a-c1a39d14d8ef,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
,7500kbps_2160p_60_0fps_vp9,762cabe2-c609-4f35-91d5-95b1cfb938f0,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
,7500kbps_2160p_60_0fps_vp9,81450d1e-892a-4cd8-b74b-062dfd4f8621,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,692472a3-fc37-4444-89c1-71efce743385,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,bd065ae8-32ed-4fd2-8df9-0d3af240685a,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_vp9,82144775-764d-47f7-a596-f3d4456b6ba3,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,230759b0-f793-4ca5-a644-38a8db7e0272,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_h264,9327545c-a807-468f-af47-9725bbec313d,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,d3316114-9a81-42e1-a6be-ed482ee3775c,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,bc779f43-7b8f-4c14-b13c-39274a647e14,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_hevc,221d5b14-4d41-4e83-8db5-abea823728ed,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_hevc,c4d2dbdc-c186-4ad8-a29b-23c0bc4c02f4,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,52c21bb3-6aab-41e1-8df3-1c98fc8c281d,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,8ddc0f47-ab41-433b-98df-98e09635e44a,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_hevc,e241fdce-9068-4348-a4d0-039e44450c55,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,bf0a4f8d-7d61-4c3e-a968-c55b527481e3,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,3484kbps_2160p_60_0fps_h264,52c21bb3-6aab-41e1-8df3-1c98fc8c281d,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,94ee43a6-0bc2-4a7f-b1ca-d605eaae2be0,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,05786a41-3a51-4a0c-8d6b-8da7bdc3dbe2,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,3484kbps_2160p_60_0fps_h264,82144775-764d-47f7-a596-f3d4456b6ba3,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,3484kbps_2160p_60_0fps_h264,2c47a8df-8c5d-4bb5-912e-0850d0d38378,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,a225accd-8dcb-4108-8ee5-29e5cae5b58b,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,4e4dcf44-b9d4-490c-8059-cb3b7fc786f5,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,4ab0b9f1-18b1-48c3-9fd7-878da04e1e92,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
3484kbps_2160p_60_0fps_h264,3484kbps_2160p_60_0fps_h264,2267cbce-dc73-4433-b1e5-fe5a1d81e92c,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,e9063a66-ec55-4090-8ad2-1cf484699a95,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,52c21bb3-6aab-41e1-8df3-1c98fc8c281d,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,94ee43a6-0bc2-4a7f-b1ca-d605eaae2be0,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,e6d9cd3b-b005-49bf-8e15-f07de5e8e59c,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,a5ec9ba3-1749-44d9-b599-10e21787194e,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,95b461e4-c339-4f2a-b6b4-23ebed388745,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,b685f2e9-954b-4b9c-a890-580b60d60d94,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,03b7b0f6-d664-4a11-ab62-908ea56c5c2f,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,c5e3b21a-ea0e-42a9-b0ff-a2cdbbe197b0,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,2baba917-be22-4ba6-b90c-6951230416fd,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,1a5f9f82-14b1-4863-a448-e1d0df1ed3fd,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,13bf00ec-9657-4ed3-a822-1c9a5e9d53b2,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,22699e8e-a2c9-40ad-9615-024eadadc32f,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,1aa16f9e-06e1-457b-aaf3-41bc31f3bfd5,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,09509430-db9f-463a-9ead-417ed79b133f,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,20ad50c6-7a00-4f18-98eb-c52363729927,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,8875244b-6d2d-4dc3-929b-dafe8f887e50,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,4e05e912-433f-4139-a8bb-801bbbc70320,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,7798707a-4764-421f-af32-ac0acbd57bc2,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,db2c69dc-dd3f-411e-b642-5c35bb9f0f9f,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,80332056-79cb-4300-8990-c104be66720b,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,13bf00ec-9657-4ed3-a822-1c9a5e9d53b2,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,6f22604e-8098-4025-bf8f-3c1369906a67,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_h264,59720kbps_2160p_60_0fps_hevc,8bfe1362-ef50-479e-9c68-fd963f9e4f5f,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,eb5f7930-adca-4832-b32c-61b16b2ec05f,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,1ebd1edb-dca9-4cf0-8d2f-6faca8192077,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,35a3d42a-9982-4a23-99ce-0796b549b85a,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,5f1f19f1-2bee-45b2-bd60-0668266a17d0,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,61e5702d-20a5-472f-9056-00de7eb0b050,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,bb06b457-3695-4dfe-bd9a-8799c390d5f5,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,59a8063c-0b71-486c-9eca-f873ee9d4f8d,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_h264,13bf00ec-9657-4ed3-a822-1c9a5e9d53b2,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_hevc,e6d9cd3b-b005-49bf-8e15-f07de5e8e59c,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_hevc,8bfe1362-ef50-479e-9c68-fd963f9e4f5f,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,95fc26d3-8d36-4d5a-92c1-6c1e22031c8d,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,2baba917-be22-4ba6-b90c-6951230416fd,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_hevc,86892326-22cd-47eb-99bd-bbec9c3db378,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,b9840e55-8d3e-44e2-954a-2b812572648a,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,01a8cb33-d1ec-47d6-8f32-8a0d1cd8218b,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_h264,48eb0032-a312-46cd-ab1c-b797fb686b81,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_hevc,610ab0d9-9cde-4b4a-9852-d6b4ea93639b,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,fc1ebeaf-dfe0-4814-a14d-afcfca878abf,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_hevc,5cb39148-6134-4827-b109-c869f4e5f8ad,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,1c1ac0e6-9260-4157-abb8-cfb0ab24ff9b,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_h264,59720kbps_2160p_60_0fps_h264,46d4cece-9811-45b8-af2e-c7cf9b863c05,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,6c08d13b-43af-4d42-8a91-c1b3bee882eb,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,f8138f26-550c-4735-9555-72c25493946f,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,dc9b9c6e-002e-4c70-8ad6-dffa10328b13,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,433bcfca-c3ff-42f4-9f8e-5af96878e4c8,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_h264,09fb5294-bfb7-404e-9824-fd7e6066923c,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,a2d043c6-473a-4e64-8201-659dbd70a75b,59720kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,5cb39148-6134-4827-b109-c869f4e5f8ad,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,f73ce17e-7469-4137-8afc-72f3c0902d8d,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,89d78303-bbaa-4e06-b2ea-bc2ac7325a96,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,40974kbps_2160p_59_94fps_h264,35a3d42a-9982-4a23-99ce-0796b549b85a,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_h264,d258075e-ab51-40b2-8f6f-9a14145e4da9,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,9d9f22a5-33c7-4874-8a2c-687cd8a11f7b,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,104e971a-3114-4c3a-be7a-483bd0887b5a,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,f34783fe-c424-4789-b7ea-016d445f9b2c,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_h264,73c35576-3813-4b8c-b123-0deab74bf3a7,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,bda881b1-50cf-439d-869b-f16adec6423a,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,6daa30f4-eac5-48c4-9265-c4a7ab423a23,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,f73ce17e-7469-4137-8afc-72f3c0902d8d,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,cba0bc91-ed6b-433d-bea2-e9f2fad101ea,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,da245455-94bc-4e5d-9359-5a7031abe20f,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,544eb016-14bf-4e3b-af1d-ceb15ca92467,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,b2bdb885-eb94-4100-af4d-29b1eab62ce1,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,03b7b0f6-d664-4a11-ab62-908ea56c5c2f,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,0819c930-3c4a-4379-9eb3-3c90e112cb65,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,4f03f889-836f-4d8f-ae27-c5ea569d6827,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,8b372286-8cfd-49df-b376-5c9e8097e5d4,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_hevc,a96d1064-b381-4816-93f6-136f2c47b1d0,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_60_0fps_h264,dc44797e-f41d-4965-8fce-c3cc512d6e16,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_60_0fps_h264,65c4e52d-59d0-4b4e-8c47-88ae9adba35c,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,610ab0d9-9cde-4b4a-9852-d6b4ea93639b,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,7988214e-912c-42d5-9166-bcfa2101f67d,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_60_0fps_hevc,5c54b28f-87b1-40b7-bae7-9e876b640122,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,b83b4c23-b4cb-4b63-a430-078ba9831740,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_h264,bea84d2c-0185-45b9-8209-e8ad64a95bf2,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,873d0d09-4645-4532-9dbc-c1d1322fdc8e,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,83fcc05d-898e-4c45-bf87-1c0b56a7d069,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_hevc,94ee43a6-0bc2-4a7f-b1ca-d605eaae2be0,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_hevc,e6d9cd3b-b005-49bf-8e15-f07de5e8e59c,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,22229kbps_2160p_59_94fps_hevc,1aa16f9e-06e1-457b-aaf3-41bc31f3bfd5,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_h264,8875244b-6d2d-4dc3-929b-dafe8f887e50,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,35c55fe6-4f47-4249-941b-23d10e6e861c,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_h264,b0a18ec0-4772-440d-929c-aad09d8f158e,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,64eae5dd-1d05-4bb4-abde-557af94f01cd,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
,59720kbps_2160p_59_94fps_h264,c6d5d7cc-fe6f-443a-b539-9ff3044010dc,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,b4d6fecb-4a45-43c3-a51e-691ede25cfcf,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,a2d043c6-473a-4e64-8201-659dbd70a75b,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,6177c5b0-f819-4e23-b66e-e414039ec4d0,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,a225accd-8dcb-4108-8ee5-29e5cae5b58b,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,6f22604e-8098-4025-bf8f-3c1369906a67,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,e967e537-5cdb-42dd-ad64-2c7a76914f57,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,71d90bae-3cc6-461e-b563-da0d88b844d1,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,8e683c5c-82a7-4f4f-98a4-86b96087ff5e,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,5949bf67-af57-4d20-b472-cac09fa1250b,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,8875244b-6d2d-4dc3-929b-dafe8f887e50,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,3f1af6f3-f488-44a3-9e1c-23978181b293,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,2251850c-91cb-4749-bab2-56e997a6e024,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
22229kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,41554448-903a-417e-b53f-45b372876c2f,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_1080p
