answer,left_method,participant,right_method,test_case
1080p_60hz_q_25,1080p_60hz_q_25,08d5936f-fc9b-4658-945c-de3f4cb277f8,2160p_60hz_q_49,Dinner@display=downscale_1080p
1080p_60hz_q_25,2160p_60hz_q_49,5979ed10-28b2-4199-b7e1-f86fce193820,1080p_60hz_q_25,Dinner@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,b7b5b694-82fe-4b17-b999-82c0731bd546,2160p_60hz_q_49,Dinner@display=downscale_1080p
1080p_60hz_q_25,2160p_60hz_q_49,00666b84-b321-40d4-863b-798edaa3c14a,1080p_60hz_q_25,Dinner@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_43,b48d3575-0be8-4587-9d50-4b5c4c0b1461,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_43,eaebf13c-c19a-42b6-9e7b-824c657adfa4,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,74561b9d-b0fd-41df-a9bc-f87c5f88e287,1080p_60hz_q_43,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_43,ce8184bc-d745-4a63-a632-54be1b7d22c4,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,86eaeaee-48a4-4de8-b3f9-1d93982cdabb,1080p_60hz_q_43,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_43,2ec65b7e-2f38-45cf-938e-7832fe8e523d,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,4b00da93-2bf0-42ad-990d-45cba7072195,1080p_60hz_q_43,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,eb78121c-bc56-44c4-9c9f-8721bed74dc6,1080p_60hz_q_43,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_43,1276b748-a283-484f-888e-9c5a81707533,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,7057ffaa-75c8-439b-9f17-26600697b33b,1080p_60hz_q_43,Toddler@display=downscale_1080p
,2160p_60hz_q_41,658244d9-8c04-4182-a174-f8bf0c649240,1080p_60hz_q_33,Football@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_41,a3035b9f-b65c-43f3-9dbe-b825a9476eda,1080p_60hz_q_33,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,4bfab5e4-cf15-4569-a5a3-457ac561cc1b,1080p_60hz_q_33,Football@display=downscale_1080p
,2160p_60hz_q_41,4bfab5e4-cf15-4569-a5a3-457ac561cc1b,1080p_60hz_q_33,Football@display=downscale_1080p
,2160p_60hz_q_41,4bfab5e4-cf15-4569-a5a3-457ac561cc1b,1080p_60hz_q_33,Football@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_33,c6870cbc-d71f-420d-8c18-b0cbad7de212,2160p_60hz_q_41,Football@display=downscale_1080p
,1080p_60hz_q_33,4807e918-9d1b-4a70-b5ba-5a318296c623,2160p_60hz_q_41,Football@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_41,31dd1785-72d0-4296-ad46-7fc7fe983f2a,1080p_60hz_q_33,Football@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_33,bdcf82c2-0c7c-4e03-b4c5-65734a13ad71,2160p_60hz_q_41,Football@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,4d8baef1-3490-472f-8dda-eb108e3551a5,2160p_60hz_q_41,Football@display=downscale_1080p
,1080p_60hz_q_27,658244d9-8c04-4182-a174-f8bf0c649240,2160p_60hz_q_33,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,a5d410bc-fcbe-4fdc-8a14-5ab19769519c,2160p_60hz_q_33,SeaRock@display=downscale_1080p
,1080p_60hz_q_27,e272478c-1ccc-443e-a7b3-ba3ca193738a,2160p_60hz_q_33,SeaRock@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,b6143a7e-46a1-4e66-a2fc-b45ef525e5cb,1080p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,48b6f3dd-58ef-4c64-b549-b025909e6b3e,1080p_60hz_q_27,SeaRock@display=downscale_1080p
,2160p_60hz_q_33,4b00da93-2bf0-42ad-990d-45cba7072195,1080p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,62491f00-04c3-4042-acfc-e5b6082b5736,1080p_60hz_q_27,SeaRock@display=downscale_1080p
,2160p_60hz_q_33,c33051c3-2f2b-4a7c-b81d-16c84aa1c3ce,1080p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_33,1080p_60hz_q_27,ff4d6eb8-3474-41e9-9efa-a877d16aec19,2160p_60hz_q_33,SeaRock@display=downscale_1080p
,2160p_60hz_q_33,155f72ca-3901-47d0-9b94-497e75500b9c,1080p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_43,1080p_60hz_q_37,7c40aa59-65de-45e9-b4fc-cb69b1f8fc1d,2160p_60hz_q_43,Toddler@display=downscale_1080p
,2160p_60hz_q_43,643a32c0-7303-438a-9984-efc2a2df9c49,1080p_60hz_q_37,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,069eaf0b-d365-4384-8d2c-8619b6130c10,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,25613342-91a2-40e0-a420-d2a51d50265b,2160p_60hz_q_43,Toddler@display=downscale_1080p
2160p_60hz_q_43,1080p_60hz_q_37,988c267a-c4ed-4925-9de8-e6c5d6eb8688,2160p_60hz_q_43,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,3a2fe957-8d8a-4f2e-ad15-dcf999d93e28,1080p_60hz_q_37,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,17038029-5e09-4776-a40d-a26a4ae0f233,1080p_60hz_q_37,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,387fe7d4-9b8d-4d6e-b9ef-f937d1f6e4b5,1080p_60hz_q_37,Toddler@display=downscale_1080p
,2160p_60hz_q_43,438c8ab6-2135-4264-9845-d6dcf3322dbf,1080p_60hz_q_37,Toddler@display=downscale_1080p
,1080p_60hz_q_37,faac0675-c147-4c1b-a852-62a6e2f5d3aa,2160p_60hz_q_43,Toddler@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_41,7c40aa59-65de-45e9-b4fc-cb69b1f8fc1d,2160p_60hz_q_37,Tunnel@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_41,a5d410bc-fcbe-4fdc-8a14-5ab19769519c,2160p_60hz_q_37,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,e35584cd-4ea4-4cd6-813d-bd3e3c9cf732,2160p_60hz_q_37,Tunnel@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_41,a71007fa-7fcd-4964-9aaa-d1b168158857,2160p_60hz_q_37,Tunnel@display=downscale_1080p
,2160p_60hz_q_37,71a155d6-93c3-4a25-8bff-d535e804db66,2160p_60hz_q_41,Tunnel@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_41,25613342-91a2-40e0-a420-d2a51d50265b,2160p_60hz_q_37,Tunnel@display=downscale_1080p
,2160p_60hz_q_41,32052640-0f2b-4b71-abc2-8b674ca6cc73,2160p_60hz_q_37,Tunnel@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_41,add2f380-5e8f-4f65-ab2f-4821f1f74bfd,2160p_60hz_q_37,Tunnel@display=downscale_1080p
,2160p_60hz_q_41,5a44266f-0146-4cd1-9426-0d4b273243d7,2160p_60hz_q_37,Tunnel@display=downscale_1080p
,2160p_60hz_q_41,155f72ca-3901-47d0-9b94-497e75500b9c,2160p_60hz_q_37,Tunnel@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,7c40aa59-65de-45e9-b4fc-cb69b1f8fc1d,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,b6143a7e-46a1-4e66-a2fc-b45ef525e5cb,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,48b6f3dd-58ef-4c64-b549-b025909e6b3e,2160p_60hz_q_45,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,3e6acdc8-04bf-4ce2-8355-18e8035f7940,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,3d03f42b-fa73-405a-9a93-028749e50da9,2160p_60hz_q_45,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,21d6d309-0578-41ad-a683-359149be0b1f,2160p_60hz_q_45,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,38d077d5-2762-4a54-b0b3-bbf4cd68168c,2160p_60hz_q_45,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,611f8362-1f15-42db-99f8-b4fd218a1aa5,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,f40a3c6f-efb3-4e17-a93c-9ef03e95c8a3,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,2556bdf3-566d-49c0-b1f0-380b5acccac3,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_39,e92a6986-d057-4221-b5bb-b5f87a4ced8e,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,643a32c0-7303-438a-9984-efc2a2df9c49,2160p_60hz_q_39,Toddler@display=downscale_1080p
,2160p_60hz_q_35,5bf87cfb-62d0-4638-a365-2e0a312581d6,2160p_60hz_q_39,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_39,a71007fa-7fcd-4964-9aaa-d1b168158857,2160p_60hz_q_35,Toddler@display=downscale_1080p
,2160p_60hz_q_39,95df5126-aced-427e-bdec-00872045edc2,2160p_60hz_q_35,Toddler@display=downscale_1080p
,2160p_60hz_q_39,f07e1804-8a9e-4f0d-9ef1-e2db2d1f8871,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,f9a87299-aa13-437b-86c3-73aaa3a8d465,2160p_60hz_q_39,Toddler@display=downscale_1080p
,2160p_60hz_q_39,b575317c-af70-4ba2-9171-18b0e1e67343,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_39,f7698e1c-d7c6-4f97-b8ee-f65005938503,2160p_60hz_q_35,Toddler@display=downscale_1080p
,2160p_60hz_q_35,ff4d6eb8-3474-41e9-9efa-a877d16aec19,2160p_60hz_q_39,Toddler@display=downscale_1080p
,1080p_60hz_q_29,9d1c4cc8-b77b-4fde-8e2e-370297962ffe,1080p_60hz_q_25,Discuss@display=downscale_1080p
,1080p_60hz_q_25,385da782-0836-441f-b6b5-0fecafb58c75,1080p_60hz_q_29,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,fdba281e-a477-45cc-bb7d-11301e2ca56d,1080p_60hz_q_29,Discuss@display=downscale_1080p
,1080p_60hz_q_25,d420a9ad-2643-402b-a608-34bf02746dd5,1080p_60hz_q_29,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_29,a29a37a5-e45c-48cb-bde8-9ff0a0e986a6,1080p_60hz_q_25,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,08d5936f-fc9b-4658-945c-de3f4cb277f8,1080p_60hz_q_25,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_29,2556bdf3-566d-49c0-b1f0-380b5acccac3,1080p_60hz_q_25,Discuss@display=downscale_1080p
,1080p_60hz_q_29,04a88ac2-0b7f-4ea7-811a-90705a12aaac,1080p_60hz_q_25,Discuss@display=downscale_1080p
,1080p_60hz_q_25,04a88ac2-0b7f-4ea7-811a-90705a12aaac,1080p_60hz_q_29,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,bcee06a6-9cca-4d16-8a33-2e432eb57d58,1080p_60hz_q_25,Discuss@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_43,9d1c4cc8-b77b-4fde-8e2e-370297962ffe,1080p_60hz_q_31,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_43,643a32c0-7303-438a-9984-efc2a2df9c49,1080p_60hz_q_31,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,643a32c0-7303-438a-9984-efc2a2df9c49,1080p_60hz_q_43,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,643a32c0-7303-438a-9984-efc2a2df9c49,1080p_60hz_q_43,Tunnel@display=downscale_1080p
,1080p_60hz_q_31,30a7e0dd-3776-404b-8561-8b1aa472965f,1080p_60hz_q_43,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_43,872d681e-3469-48eb-80a1-1cc2b73a255f,1080p_60hz_q_31,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,b4af769a-fe51-46ec-a501-f16aa65f8749,1080p_60hz_q_43,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,244116c9-e34c-4b1f-80a2-46923556d472,1080p_60hz_q_43,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,bf59c7c7-e433-45b6-ae78-4a05d6af4cb2,1080p_60hz_q_43,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,faac0675-c147-4c1b-a852-62a6e2f5d3aa,1080p_60hz_q_43,Tunnel@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,b0f38f7b-4db3-406c-906e-a38a134a903d,1080p_60hz_q_25,Dinner@display=downscale_1080p
,1080p_60hz_q_25,a552705f-6de2-4308-849a-8f9178abbf36,2160p_60hz_q_25,Dinner@display=downscale_1080p
,2160p_60hz_q_25,e272478c-1ccc-443e-a7b3-ba3ca193738a,1080p_60hz_q_25,Dinner@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,939411fe-2e81-4da1-a48d-97dd8af2d7e3,1080p_60hz_q_25,Dinner@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,76a79ffd-a872-4f3e-9e2c-a3ef7e090b1f,1080p_60hz_q_25,Dinner@display=downscale_1080p
,2160p_60hz_q_25,38ba9513-85f3-476d-9067-1564e60c20ef,1080p_60hz_q_25,Dinner@display=downscale_1080p
,1080p_60hz_q_25,1685e68c-9655-41a9-acee-6fcfd82a99b6,2160p_60hz_q_25,Dinner@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,3b148582-2442-4c80-a11f-90c65c530a1f,2160p_60hz_q_25,Dinner@display=downscale_1080p
,2160p_60hz_q_25,438c8ab6-2135-4264-9845-d6dcf3322dbf,1080p_60hz_q_25,Dinner@display=downscale_1080p
2160p_60hz_q_25,1080p_60hz_q_25,c8e5aa27-0971-4596-86ea-71b5f7031e93,2160p_60hz_q_25,Dinner@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_35,b0f38f7b-4db3-406c-906e-a38a134a903d,1080p_60hz_q_31,Dinner@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,1009dbf7-1488-476d-9c7e-cd97388cafbe,1080p_60hz_q_35,Dinner@display=downscale_1080p
,1080p_60hz_q_35,dac56b66-f11c-4f64-a297-935017add5b6,1080p_60hz_q_31,Dinner@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,fb84d81d-166b-4087-a8f3-6570e4999424,1080p_60hz_q_35,Dinner@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_35,fb15b258-0444-431a-90c1-ec5113e7c738,1080p_60hz_q_31,Dinner@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,c048582f-009e-485d-b97b-571f34a2ad87,1080p_60hz_q_31,Dinner@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,c33051c3-2f2b-4a7c-b81d-16c84aa1c3ce,1080p_60hz_q_35,Dinner@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,25d77aef-702c-4ed1-8335-53ad6ee5de46,1080p_60hz_q_35,Dinner@display=downscale_1080p
,1080p_60hz_q_31,c8356b30-d40e-4a9f-8f06-709ffd54b5e1,1080p_60hz_q_35,Dinner@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_35,9ccb6495-845e-44db-b210-a289cf6aacd8,1080p_60hz_q_31,Dinner@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_27,b0f38f7b-4db3-406c-906e-a38a134a903d,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_27,b6bc1c47-cf2d-40e0-a1b8-5907c205d7cf,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,a5d410bc-fcbe-4fdc-8a14-5ab19769519c,2160p_60hz_q_35,Football@display=downscale_1080p
,2160p_60hz_q_35,e272478c-1ccc-443e-a7b3-ba3ca193738a,2160p_60hz_q_27,Football@display=downscale_1080p
,2160p_60hz_q_35,1c38b33d-0d37-4723-9e60-3a15df847d57,2160p_60hz_q_27,Football@display=downscale_1080p
,2160p_60hz_q_35,bd09bec8-0e17-4c24-8a24-2e0b481b3f50,2160p_60hz_q_27,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_27,fa3077af-0810-4784-88cf-8cdb592b43f8,2160p_60hz_q_35,Football@display=downscale_1080p
,2160p_60hz_q_27,32052640-0f2b-4b71-abc2-8b674ca6cc73,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_27,6b10dacf-6f03-4716-95ed-fba39326b43c,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,2c4ce9de-04aa-4d4e-998b-5773bf3a5d51,2160p_60hz_q_35,Football@display=downscale_1080p
,2160p_60hz_q_27,b0f38f7b-4db3-406c-906e-a38a134a903d,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_39,c098ed3d-a8c4-4b89-b61d-f6ebaa7e936a,2160p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,964edbe2-58ab-4b83-9a37-f42f16d1a6b6,2160p_60hz_q_39,SeaRock@display=downscale_1080p
,2160p_60hz_q_27,87585c35-bfac-4b39-89fa-0f9f95ea7566,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,8e3e4a5b-d871-4052-bd4f-49994d4162b0,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_39,fb84d81d-166b-4087-a8f3-6570e4999424,2160p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,872ca36c-afcb-4c9c-ab3a-01902953dbd5,2160p_60hz_q_39,SeaRock@display=downscale_1080p
,2160p_60hz_q_39,16aa8a22-48ff-42db-90fa-ac3828fe9468,2160p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,08d5936f-fc9b-4658-945c-de3f4cb277f8,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,1c2ef93c-ba19-4cc7-b76d-7231f5f9cc54,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_33,1080p_60hz_q_35,6ed0fbe7-e6b9-45f9-afa2-fa7a9dadba6a,2160p_60hz_q_33,HoneyBee@display=downscale_1080p
2160p_60hz_q_33,1080p_60hz_q_35,01190962-6f73-446d-b725-f28a95cdc0f5,2160p_60hz_q_33,HoneyBee@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,eaebf13c-c19a-42b6-9e7b-824c657adfa4,2160p_60hz_q_33,HoneyBee@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,1009dbf7-1488-476d-9c7e-cd97388cafbe,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,e7943388-d540-4f00-937a-485951cd166c,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
2160p_60hz_q_33,1080p_60hz_q_35,14e991c8-dc15-4f0c-abad-44469ff3a2dd,2160p_60hz_q_33,HoneyBee@display=downscale_1080p
,1080p_60hz_q_35,fd67ed0f-b28f-4bb9-b502-201fd5bc45d9,2160p_60hz_q_33,HoneyBee@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,26e3c9f5-f06b-4ec1-bed2-cc05403cfed6,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
,1080p_60hz_q_35,df5679a0-aa79-4825-8103-d728d15c2e99,2160p_60hz_q_33,HoneyBee@display=downscale_1080p
,1080p_60hz_q_35,04a88ac2-0b7f-4ea7-811a-90705a12aaac,2160p_60hz_q_33,HoneyBee@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,6ed0fbe7-e6b9-45f9-afa2-fa7a9dadba6a,2160p_60hz_q_41,Ready@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,a37500f6-77e6-43f7-b43b-9a2be1694667,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,48b6f3dd-58ef-4c64-b549-b025909e6b3e,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,e7943388-d540-4f00-937a-485951cd166c,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,52a2fc20-35d6-431b-af77-a0fbdbdf33ef,2160p_60hz_q_41,Ready@display=downscale_1080p
,2160p_60hz_q_45,38d077d5-2762-4a54-b0b3-bbf4cd68168c,2160p_60hz_q_41,Ready@display=downscale_1080p
,2160p_60hz_q_41,d3f6b253-6012-45de-b8af-436093ecee70,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,2a95b4c8-997c-41e4-9276-1d9b50684b81,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,ec3cb5ed-4f52-474c-b229-c31f1c7c3056,2160p_60hz_q_41,Ready@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,3502b9ba-5ce4-4003-aeb2-0876b7a4840b,2160p_60hz_q_41,Ready@display=downscale_1080p
,2160p_60hz_q_45,a738b0bd-2fe4-4200-ac22-2eaf54d17552,1080p_60hz_q_37,Ritual@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,eaebf13c-c19a-42b6-9e7b-824c657adfa4,2160p_60hz_q_45,Ritual@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_45,74561b9d-b0fd-41df-a9bc-f87c5f88e287,1080p_60hz_q_37,Ritual@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_45,4fc5809a-189f-4cd9-8636-ed47fe55304c,1080p_60hz_q_37,Ritual@display=downscale_1080p
,1080p_60hz_q_37,872d681e-3469-48eb-80a1-1cc2b73a255f,2160p_60hz_q_45,Ritual@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,8160de7b-fa6f-418b-b338-f11249e5a3ac,2160p_60hz_q_45,Ritual@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_45,ca4683b9-3e8b-4792-ae5c-7b703aa55347,1080p_60hz_q_37,Ritual@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_45,2c57b7ac-19f1-41b8-824b-f44eb7cb3039,1080p_60hz_q_37,Ritual@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_45,f7698e1c-d7c6-4f97-b8ee-f65005938503,1080p_60hz_q_37,Ritual@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,df5679a0-aa79-4825-8103-d728d15c2e99,2160p_60hz_q_45,Ritual@display=downscale_1080p
,2160p_60hz_q_47,a738b0bd-2fe4-4200-ac22-2eaf54d17552,1080p_60hz_q_37,Toddler@display=downscale_1080p
,1080p_60hz_q_37,5628becb-968c-4494-b8a2-f8a84e8212b0,2160p_60hz_q_47,Toddler@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_47,deb8acd3-b9f4-447b-b6d5-10216913abfd,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,958acada-b282-4e05-8af7-45d5994a1108,2160p_60hz_q_47,Toddler@display=downscale_1080p
,1080p_60hz_q_37,0b03006b-7485-4c43-8433-150ced445f12,2160p_60hz_q_47,Toddler@display=downscale_1080p
,1080p_60hz_q_37,87585c35-bfac-4b39-89fa-0f9f95ea7566,2160p_60hz_q_47,Toddler@display=downscale_1080p
,2160p_60hz_q_47,d3f6b253-6012-45de-b8af-436093ecee70,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,18e06488-d688-49eb-b268-4355f5aaabcc,2160p_60hz_q_47,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,c33051c3-2f2b-4a7c-b81d-16c84aa1c3ce,2160p_60hz_q_47,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,4cbdef0f-f79c-4233-89f3-c238da898cf9,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_41,f8fcf197-878c-44a3-b6a0-9e9066967378,2160p_60hz_q_37,Yacht@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,07f16ddf-c267-4de9-a193-98f03db6d978,1080p_60hz_q_41,Yacht@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,43f97468-c61b-41c7-b58c-bb2ba3571b5a,1080p_60hz_q_41,Yacht@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,085c505a-7284-4f4f-8f01-03a614b49fac,1080p_60hz_q_41,Yacht@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_41,244116c9-e34c-4b1f-80a2-46923556d472,2160p_60hz_q_37,Yacht@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,7cae6936-e502-4c56-b6d8-64555e3404d8,1080p_60hz_q_41,Yacht@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_41,1009dbf7-1488-476d-9c7e-cd97388cafbe,2160p_60hz_q_37,Yacht@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_41,01190962-6f73-446d-b725-f28a95cdc0f5,2160p_60hz_q_37,Yacht@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_41,ffb184be-5e94-4772-bda8-12dce826a5e5,2160p_60hz_q_37,Yacht@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_41,924cf9aa-ecc1-4e11-992c-ce9a18462a4f,2160p_60hz_q_37,Yacht@display=downscale_1080p
,2160p_60hz_q_31,01190962-6f73-446d-b725-f28a95cdc0f5,2160p_60hz_q_39,Beauty@display=downscale_1080p
2160p_60hz_q_31,2160p_60hz_q_39,1009dbf7-1488-476d-9c7e-cd97388cafbe,2160p_60hz_q_31,Beauty@display=downscale_1080p
