answer,left_method,participant,right_method,test_case
,2160p_60hz_q_45,678b4cef-39b6-4a53-a387-0b23038ef94a,2160p_60hz_q_49,Dancers@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_49,9bcbce75-e042-4728-b45a-b82f61269873,2160p_60hz_q_45,Dancers@display=center_crop_720p
,2160p_60hz_q_49,f6caf010-fa3b-47e1-894d-1cd346c4b1c4,2160p_60hz_q_45,Dancers@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,17dbe537-9946-4b37-8676-cfc5e05ec2ba,2160p_60hz_q_49,Dancers@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_49,dde5161f-c443-4ae7-a8b9-de5785009efd,2160p_60hz_q_45,Dancers@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,ca340813-39b9-4d75-a562-eaaa9c64d9e7,2160p_60hz_q_49,Dancers@display=center_crop_720p
,2160p_60hz_q_49,9394b606-c6f6-457b-9e34-eaab4a9cc364,2160p_60hz_q_45,Dancers@display=center_crop_720p
2160p_60hz_q_51,2160p_60hz_q_39,11001429-a150-45e4-8582-e891b7f05a6a,2160p_60hz_q_51,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_51,924d43ee-c9c8-4087-bf01-80baba5cb275,2160p_60hz_q_39,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_51,270e3c8d-4eeb-426e-8e5a-27a6065c3277,2160p_60hz_q_39,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,30859a70-f9ea-402e-90d5-c454682f05f9,2160p_60hz_q_51,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_51,e403aad2-13e3-4541-b47d-2610da535c21,2160p_60hz_q_39,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_51,a9faee54-1cf6-4009-93ff-df78fe9b269f,2160p_60hz_q_39,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,103f582e-12e4-46ec-bcb2-9060b654a02e,2160p_60hz_q_51,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_51,f8edaa9b-744e-4e72-a225-fb548895bd92,2160p_60hz_q_39,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,d3e1cb4a-d65e-4593-a03a-1322e3799c94,2160p_60hz_q_51,Toddler@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,9394b606-c6f6-457b-9e34-eaab4a9cc364,2160p_60hz_q_51,Toddler@display=center_crop_720p
2160p_60hz_q_43,1080p_60hz_q_37,89d98d08-a88f-408c-b905-01e2569c298e,2160p_60hz_q_43,Jockey@display=center_crop_720p
2160p_60hz_q_43,1080p_60hz_q_37,63c5db4f-0533-4457-a16f-45b1460deefe,2160p_60hz_q_43,Jockey@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,11001429-a150-45e4-8582-e891b7f05a6a,2160p_60hz_q_43,Jockey@display=center_crop_720p
2160p_60hz_q_43,1080p_60hz_q_37,1f798565-a22f-4066-9bd7-7b0afb29b00a,2160p_60hz_q_43,Jockey@display=center_crop_720p
,1080p_60hz_q_37,5e3cc051-ea93-4ac5-95f5-05c362fe8357,2160p_60hz_q_43,Jockey@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,103f582e-12e4-46ec-bcb2-9060b654a02e,2160p_60hz_q_43,Jockey@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,a128e5ef-74b8-43fa-964e-ba496141a3d5,2160p_60hz_q_43,Jockey@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,2c85147f-18b7-416c-9a85-df75006c1248,2160p_60hz_q_43,Jockey@display=center_crop_720p
,2160p_60hz_q_43,270e3c8d-4eeb-426e-8e5a-27a6065c3277,1080p_60hz_q_37,Jockey@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,5a65a70d-83d5-42e3-bd0b-8fafbef3b34f,2160p_60hz_q_43,Jockey@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_39,11001429-a150-45e4-8582-e891b7f05a6a,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_39,6e124566-5787-46ec-8d40-e291c92aa471,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,4ee07a68-e969-47cc-be0a-4bcb972c8e64,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_39,eb7246fb-7acc-479a-90f1-4d06243c8a8c,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_39,7798ea86-4ad3-4e6a-bf55-eda036233e56,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,6bb5c87c-67c5-489e-b44e-5fd71fc160dd,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
,1080p_60hz_q_27,cc1393f0-5519-45c6-9855-3f69b4a395c2,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,a3951353-8e0f-43a4-9eb9-b1b168c07ccb,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,234b1738-3d74-4c5b-9370-a5fd47a42b8b,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
,2160p_60hz_q_39,c6a2ed85-90b6-4a3b-9ef3-3f36123b9e61,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_45,48a61045-605b-4721-9923-b1625b77b9d5,1080p_60hz_q_29,Yacht@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,546dcd12-3804-4aa7-92a3-5f6592b32b41,2160p_60hz_q_45,Yacht@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_45,7ef3fe04-df89-45d1-b7eb-4e5fd2f74203,1080p_60hz_q_29,Yacht@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_45,f930b67b-8a45-4f09-abe9-01d28ba139ad,1080p_60hz_q_29,Yacht@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_45,9861b9c6-3cac-4ec1-9def-c07937a0c52d,1080p_60hz_q_29,Yacht@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_45,02297d58-031f-42aa-8e71-a0f80d13cf15,1080p_60hz_q_29,Yacht@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_45,257fd62f-e098-4ae8-b0d4-bf69ddc0ec30,1080p_60hz_q_29,Yacht@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_45,361b5dea-70bc-4b5c-ab32-79f0c50d7706,1080p_60hz_q_29,Yacht@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_45,1265961b-eaa3-4046-b1f6-e631d61adc3f,1080p_60hz_q_29,Yacht@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,77a642ce-d3b5-4d2f-ae53-db2a790f16e5,2160p_60hz_q_45,Yacht@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,8f15edb3-a133-42f1-91d9-6ba5c4cc3d4d,1080p_60hz_q_39,Dancers@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_39,4101ff04-61c3-4561-af46-07a47b45f604,2160p_60hz_q_25,Dancers@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,1c94a514-f757-4e9e-b392-de6e08342c81,1080p_60hz_q_39,Dancers@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_39,b803be4b-30c2-4d26-8d29-e46fbfb37015,2160p_60hz_q_25,Dancers@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_39,7ef3fe04-df89-45d1-b7eb-4e5fd2f74203,2160p_60hz_q_25,Dancers@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,cc1393f0-5519-45c6-9855-3f69b4a395c2,1080p_60hz_q_39,Dancers@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,1f4eea08-0308-44d5-a1af-ca1eacdfc59d,1080p_60hz_q_39,Dancers@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_39,b803be4b-30c2-4d26-8d29-e46fbfb37015,2160p_60hz_q_25,Dancers@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,f478deb4-6e56-4061-8306-cc37247225bb,1080p_60hz_q_39,Dancers@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,47af63c2-dca1-45af-a5c4-9e08717b8753,1080p_60hz_q_39,Dancers@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_41,6e124566-5787-46ec-8d40-e291c92aa471,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_41,ae9b2532-277b-45fd-92b4-a14764a1e19c,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,b7cfc5c4-0c34-4931-96e3-e4b63bb7422f,2160p_60hz_q_41,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_41,680ef148-d33f-4bc5-818a-0f9b262fc2ae,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_41,a878095f-d288-40e5-a743-682e8fcd4e23,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,16f070ba-408e-4a5b-9e1a-ec188011abaa,2160p_60hz_q_41,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_41,c2196285-a1ad-4327-a5c9-a411f799896c,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_41,fc2b4744-3c25-4f85-8b43-42bb82c08428,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_41,25ade617-6be6-407f-9e6b-07f61cb5ab5d,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_41,50bee016-dd2c-4b0e-b9d4-d8d73e2eb20d,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,6e124566-5787-46ec-8d40-e291c92aa471,2160p_60hz_q_41,Dinner@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_41,e65de11c-ae62-42b5-afb8-46b5a7807c17,1080p_60hz_q_31,Dinner@display=center_crop_720p
,2160p_60hz_q_41,04333cda-23f6-42fb-87d1-7f98892792fb,1080p_60hz_q_31,Dinner@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_41,7621bea3-7b10-4dc5-ba88-59f18b948538,1080p_60hz_q_31,Dinner@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_41,2c85147f-18b7-416c-9a85-df75006c1248,1080p_60hz_q_31,Dinner@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,193a1e14-0543-467c-85ef-025ad5b54725,2160p_60hz_q_41,Dinner@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_41,2dc4024f-9e25-4e0a-b0de-378ed7fba013,1080p_60hz_q_31,Dinner@display=center_crop_720p
,2160p_60hz_q_41,eb33f69e-2048-4e1f-ac01-8908cf7f04e6,1080p_60hz_q_31,Dinner@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,312a2673-a689-471e-8cc6-b6f756da3f30,1080p_60hz_q_31,Dinner@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_41,d077a068-a11b-49af-a52a-7eb97c26dbd8,1080p_60hz_q_31,Dinner@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_51,6e124566-5787-46ec-8d40-e291c92aa471,2160p_60hz_q_41,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_51,432e9b21-98ed-4f6f-8fa6-58498fb41b43,2160p_60hz_q_41,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,132e99d0-75e3-43b6-87f0-e2a98a324853,2160p_60hz_q_51,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,987ec30b-7d63-4fcc-aef3-50bf73e6ea8c,2160p_60hz_q_51,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_51,c637e238-407b-4454-86c7-841f7c6bda39,2160p_60hz_q_41,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_51,78419f3c-bd18-4e8d-93b1-d8f427ff3758,2160p_60hz_q_41,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_51,5582537f-b508-470d-8fa5-23d01c85bf5f,2160p_60hz_q_41,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,bd7f9ac8-0ecd-4005-8824-3343e97aa3eb,2160p_60hz_q_51,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,59b8728d-3a06-4af7-9c0e-04795801bd80,2160p_60hz_q_51,Monkeys@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,6b9d4012-869b-4c9e-9bdf-9a6fb36ed88f,2160p_60hz_q_51,Monkeys@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,6e124566-5787-46ec-8d40-e291c92aa471,1080p_60hz_q_43,Football@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,1f798565-a22f-4066-9bd7-7b0afb29b00a,1080p_60hz_q_43,Football@display=center_crop_720p
2160p_60hz_q_27,1080p_60hz_q_43,66d83cb8-3932-4710-9793-8008afea0007,2160p_60hz_q_27,Football@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,cf9c30f2-3129-4c03-8e5a-9d832c221cbd,1080p_60hz_q_43,Football@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,2d4396dd-610d-4e21-96d0-6c669b63637a,1080p_60hz_q_43,Football@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,c85ea5ed-795d-4bf5-b5a0-e4dc7ae1707a,1080p_60hz_q_43,Football@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,8880f5c5-6496-48ad-ae5b-c7b689f2cbd2,1080p_60hz_q_43,Football@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,213e7fb4-76e8-4cf5-82d0-3a166fbcbbf3,1080p_60hz_q_43,Football@display=center_crop_720p
2160p_60hz_q_27,1080p_60hz_q_43,213e7fb4-76e8-4cf5-82d0-3a166fbcbbf3,2160p_60hz_q_27,Football@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,213e7fb4-76e8-4cf5-82d0-3a166fbcbbf3,1080p_60hz_q_43,Football@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,28cde504-0eb4-44e6-9927-203abfea7343,2160p_60hz_q_39,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,07c4ba24-3a84-4f3b-86cc-5192fa51a28a,2160p_60hz_q_39,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_39,270e3c8d-4eeb-426e-8e5a-27a6065c3277,2160p_60hz_q_31,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,78419f3c-bd18-4e8d-93b1-d8f427ff3758,2160p_60hz_q_39,Beauty@display=center_crop_720p
,2160p_60hz_q_31,99aa321c-f9e8-4475-a93f-5ba6645a6480,2160p_60hz_q_39,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,6e124566-5787-46ec-8d40-e291c92aa471,2160p_60hz_q_39,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,310d7bd6-c04b-43da-9df6-ab93e55acc27,2160p_60hz_q_39,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_39,5a65a70d-83d5-42e3-bd0b-8fafbef3b34f,2160p_60hz_q_31,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,bd7f9ac8-0ecd-4005-8824-3343e97aa3eb,2160p_60hz_q_39,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_39,17dbe537-9946-4b37-8676-cfc5e05ec2ba,2160p_60hz_q_31,Beauty@display=center_crop_720p
1080p_60hz_q_37,2160p_60hz_q_45,53553465-0f0c-4911-acd4-7189f94f6f70,1080p_60hz_q_37,Ready@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,e65de11c-ae62-42b5-afb8-46b5a7807c17,2160p_60hz_q_45,Ready@display=center_crop_720p
2160p_60hz_q_45,1080p_60hz_q_37,69553966-e357-4268-adf7-48541a33c5cf,2160p_60hz_q_45,Ready@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,3df2f1e8-4a39-4ce3-8e79-0b812ea1ce84,2160p_60hz_q_45,Ready@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,b721d85e-a03c-4537-bd54-bf4e8f124107,1080p_60hz_q_37,Ready@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,361b5dea-70bc-4b5c-ab32-79f0c50d7706,2160p_60hz_q_45,Ready@display=center_crop_720p
1080p_60hz_q_37,2160p_60hz_q_45,a3951353-8e0f-43a4-9eb9-b1b168c07ccb,1080p_60hz_q_37,Ready@display=center_crop_720p
1080p_60hz_q_37,2160p_60hz_q_45,75ff6ba2-a27d-4c17-9ff0-5f530d520b93,1080p_60hz_q_37,Ready@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,77a642ce-d3b5-4d2f-ae53-db2a790f16e5,2160p_60hz_q_45,Ready@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,1cecd9c2-1673-440c-b75b-2cadc07926d0,2160p_60hz_q_45,Ready@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,53553465-0f0c-4911-acd4-7189f94f6f70,1080p_60hz_q_33,Beauty@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,11c852ac-3c68-4b95-8396-2a29f760ca57,1080p_60hz_q_33,Beauty@display=center_crop_720p
2160p_60hz_q_45,1080p_60hz_q_33,ab15a64a-8b9e-464b-bbf2-4d33017fd211,2160p_60hz_q_45,Beauty@display=center_crop_720p
,1080p_60hz_q_33,bd5e2b36-7c0c-4272-8e43-b5fc9db55ee6,2160p_60hz_q_45,Beauty@display=center_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,103f582e-12e4-46ec-bcb2-9060b654a02e,2160p_60hz_q_45,Beauty@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,44b327b6-b4e6-4675-b121-1393235dd8e4,1080p_60hz_q_33,Beauty@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,ccc947dd-507b-43b7-8b2f-571cfd18cdc7,1080p_60hz_q_33,Beauty@display=center_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,234b1738-3d74-4c5b-9370-a5fd47a42b8b,2160p_60hz_q_45,Beauty@display=center_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,5e3cc051-ea93-4ac5-95f5-05c362fe8357,2160p_60hz_q_45,Beauty@display=center_crop_720p
,2160p_60hz_q_45,056fbf86-92b8-44c8-b59a-ccf3f7d3c7d9,1080p_60hz_q_33,Beauty@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,53553465-0f0c-4911-acd4-7189f94f6f70,1080p_60hz_q_35,Discuss@display=center_crop_720p
2160p_60hz_q_37,1080p_60hz_q_35,741757e7-e39a-4ea1-a614-4a5cb9a59c6b,2160p_60hz_q_37,Discuss@display=center_crop_720p
,1080p_60hz_q_35,48a61045-605b-4721-9923-b1625b77b9d5,2160p_60hz_q_37,Discuss@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_37,7798ea86-4ad3-4e6a-bf55-eda036233e56,1080p_60hz_q_35,Discuss@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,89d98d08-a88f-408c-b905-01e2569c298e,1080p_60hz_q_35,Discuss@display=center_crop_720p
2160p_60hz_q_37,1080p_60hz_q_35,dde5161f-c443-4ae7-a8b9-de5785009efd,2160p_60hz_q_37,Discuss@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,900a07c0-a009-44ff-8eb6-fca6706e1388,1080p_60hz_q_35,Discuss@display=center_crop_720p
2160p_60hz_q_37,1080p_60hz_q_35,109118ec-3c86-452d-b0d4-a06fedc1475b,2160p_60hz_q_37,Discuss@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,9de92734-f6da-4385-b2f5-e03fd4dc0be3,1080p_60hz_q_35,Discuss@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,40ec52ec-405d-458c-8c45-2f60ec2a3dec,1080p_60hz_q_35,Discuss@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,53553465-0f0c-4911-acd4-7189f94f6f70,1080p_60hz_q_41,Ritual@display=center_crop_720p
1080p_60hz_q_41,2160p_60hz_q_45,95065bc3-2dae-4874-9019-54601fe762b9,1080p_60hz_q_41,Ritual@display=center_crop_720p
1080p_60hz_q_41,2160p_60hz_q_45,48a61045-605b-4721-9923-b1625b77b9d5,1080p_60hz_q_41,Ritual@display=center_crop_720p
,2160p_60hz_q_45,1265961b-eaa3-4046-b1f6-e631d61adc3f,1080p_60hz_q_41,Ritual@display=center_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,25486221-4e76-4fd6-afbb-11c746dc3f62,2160p_60hz_q_45,Ritual@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,353282b1-cc8f-451d-aa73-8f57787e0ee8,1080p_60hz_q_41,Ritual@display=center_crop_720p
,1080p_60hz_q_41,6018c5b3-1ff7-4180-b44a-d5f0d225319e,2160p_60hz_q_45,Ritual@display=center_crop_720p
,2160p_60hz_q_45,d8bab031-6388-47f3-90b7-f033043f7d3c,1080p_60hz_q_41,Ritual@display=center_crop_720p
1080p_60hz_q_41,2160p_60hz_q_45,59b8728d-3a06-4af7-9c0e-04795801bd80,1080p_60hz_q_41,Ritual@display=center_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,b1fedef6-23df-45c6-afd9-1dc3835ddde4,2160p_60hz_q_45,Ritual@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,53553465-0f0c-4911-acd4-7189f94f6f70,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,432e9b21-98ed-4f6f-8fa6-58498fb41b43,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,61cc33b4-1473-4f4b-baf7-56fbdfd06b7e,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,1c076a8b-9aff-4c51-8f3c-bb6dbcd57a50,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,bda28185-2cc8-4ad2-a320-cd03b1db1d2c,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,7e645629-b503-4e45-b4e7-df3d51fa242d,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,d63e6c5b-776a-405d-a217-f6b90f8ed267,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,193a1e14-0543-467c-85ef-025ad5b54725,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,beef9d61-5ede-42e9-944d-3fd5eaac66aa,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,d981f6f0-8485-499e-9e12-01dbb1bca2f8,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,1cecd9c2-1673-440c-b75b-2cadc07926d0,2160p_60hz_q_45,Yacht@display=center_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,a9faee54-1cf6-4009-93ff-df78fe9b269f,2160p_60hz_q_45,Yacht@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,768fd3cd-4c58-467b-a88b-d09e3a27efe0,1080p_60hz_q_35,Yacht@display=center_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,6c748516-f269-4766-8ab4-14f83fa84e59,2160p_60hz_q_45,Yacht@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,8c7dd417-c1d5-4858-a40c-0be8aed8209c,1080p_60hz_q_35,Yacht@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,e14a0153-6f2c-469b-9fc3-b600fe3c667f,1080p_60hz_q_35,Yacht@display=center_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,fa172116-18ba-425b-ac20-456b788ac94d,2160p_60hz_q_45,Yacht@display=center_crop_720p
2160p_60hz_q_45,1080p_60hz_q_35,924d43ee-c9c8-4087-bf01-80baba5cb275,2160p_60hz_q_45,Yacht@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,4026e2f6-6e53-4f54-b8fc-0e057ea3c522,1080p_60hz_q_35,Yacht@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,0fce1114-fa16-49f8-af49-3ad6b0156e36,1080p_60hz_q_35,Yacht@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_25,53553465-0f0c-4911-acd4-7189f94f6f70,2160p_60hz_q_25,Dinner@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,27347b7f-824c-4d73-82ca-9605fd7ece1f,1080p_60hz_q_25,Dinner@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,310d7bd6-c04b-43da-9df6-ab93e55acc27,1080p_60hz_q_25,Dinner@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,680ef148-d33f-4bc5-818a-0f9b262fc2ae,1080p_60hz_q_25,Dinner@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,1b9f9049-7f58-41d9-adbc-0bcb1dbd0ae5,2160p_60hz_q_25,Dinner@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_25,6e3d5fe7-fd76-4c36-82ed-bcf6477f9e92,2160p_60hz_q_25,Dinner@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_25,8880f5c5-6496-48ad-ae5b-c7b689f2cbd2,1080p_60hz_q_25,Dinner@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_25,75ff6ba2-a27d-4c17-9ff0-5f530d520b93,2160p_60hz_q_25,Dinner@display=center_crop_720p
,2160p_60hz_q_25,77a642ce-d3b5-4d2f-ae53-db2a790f16e5,1080p_60hz_q_25,Dinner@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_25,1cecd9c2-1673-440c-b75b-2cadc07926d0,2160p_60hz_q_25,Dinner@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_45,361b5dea-70bc-4b5c-ab32-79f0c50d7706,1080p_60hz_q_25,Beauty@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,3fb2be0e-2592-4fff-be94-fb7b681a47d3,2160p_60hz_q_45,Beauty@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,bba7a06c-789a-4696-a8e0-ccf570519ca2,2160p_60hz_q_45,Beauty@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_45,257fd62f-e098-4ae8-b0d4-bf69ddc0ec30,1080p_60hz_q_25,Beauty@display=center_crop_720p
