answer,left_method,participant,right_method,test_case
1080p_60hz_q_31,1080p_60hz_q_31,b6b13908-57b5-4bc5-8d28-e5289ba5eb57,1080p_60hz_q_25,Dancers@display=downscale_720p
,1080p_60hz_q_25,7ca7f7fb-e862-4b76-a328-536addbc5be0,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,dd4a2231-ffb3-4f7e-9468-865efe23b83c,1080p_60hz_q_25,Dancers@display=downscale_720p
,1080p_60hz_q_31,80e017da-e131-4bf6-9550-95febeaee6f9,1080p_60hz_q_25,Dancers@display=downscale_720p
,1080p_60hz_q_25,05132cfc-05d1-4c19-b51f-424a7bb03ea0,1080p_60hz_q_31,Dancers@display=downscale_720p
,1080p_60hz_q_25,58fdbbe7-547c-4e70-8f84-72d501abf29a,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_25,b58d37d6-c6ea-40b0-9b8f-7366f69afd1f,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,dd4a2231-ffb3-4f7e-9468-865efe23b83c,2160p_60hz_q_41,Football@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_33,0dac60f0-ac74-4f92-8ab2-a4bef3829832,2160p_60hz_q_41,Football@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,9d9be5fa-9b83-4eeb-aec5-04f24a91e37b,2160p_60hz_q_41,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,4b228b09-1ba8-44c1-acf9-9be9945efdcc,1080p_60hz_q_33,Football@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_41,645cf827-c9dd-46f6-8662-3e24afa9c700,1080p_60hz_q_33,Football@display=downscale_720p
,2160p_60hz_q_41,a67d817e-486d-432a-be9d-b915f473b030,1080p_60hz_q_33,Football@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_33,9eb2540f-22ca-48e9-8953-d06a9469fd30,2160p_60hz_q_41,Football@display=downscale_720p
,2160p_60hz_q_41,7ffa1a94-cc98-42d7-9c56-368497717d65,1080p_60hz_q_33,Football@display=downscale_720p
,1080p_60hz_q_33,745deec6-df83-4db3-a579-c30337577a51,2160p_60hz_q_41,Football@display=downscale_720p
,1080p_60hz_q_33,17af2b9a-5ab4-4337-92b1-2b1780583321,2160p_60hz_q_41,Football@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,dd4a2231-ffb3-4f7e-9468-865efe23b83c,1080p_60hz_q_39,Discuss@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,d642f86d-ac8e-4b7a-ae08-cb9f360f89bc,1080p_60hz_q_39,Discuss@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,2ac8f198-11fc-4e62-a963-c65c677784c0,1080p_60hz_q_39,Discuss@display=downscale_720p
2160p_60hz_q_37,1080p_60hz_q_39,b0221de8-be54-461c-a5a9-56aab7f110d3,2160p_60hz_q_37,Discuss@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,6296e876-8ccf-4f58-b53e-a4f494643a4a,1080p_60hz_q_39,Discuss@display=downscale_720p
2160p_60hz_q_37,1080p_60hz_q_39,7623f390-c1a6-4521-a42b-b3cf442884e7,2160p_60hz_q_37,Discuss@display=downscale_720p
2160p_60hz_q_37,1080p_60hz_q_39,e73e8926-d6cd-4106-987a-8da370a716ad,2160p_60hz_q_37,Discuss@display=downscale_720p
2160p_60hz_q_37,1080p_60hz_q_39,736245fd-f4d6-471f-8ecb-2d75c5a4de41,2160p_60hz_q_37,Discuss@display=downscale_720p
2160p_60hz_q_37,1080p_60hz_q_39,736245fd-f4d6-471f-8ecb-2d75c5a4de41,2160p_60hz_q_37,Discuss@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,af6992d1-aa59-4379-a454-ffc20ee97841,1080p_60hz_q_39,Discuss@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,3a826bd0-0379-4823-9a9d-fd17c7243f89,2160p_60hz_q_51,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_51,33ac1c30-3864-4402-9615-2a5a8827ea29,2160p_60hz_q_43,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,f1af83d4-c4f3-4962-9ef5-8f714a87b24e,2160p_60hz_q_51,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,539de25a-255c-4882-96d0-86f90c31d34b,2160p_60hz_q_51,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,bd465799-b178-4927-a508-e5c2e6938462,2160p_60hz_q_51,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,940146fd-f8df-4736-85f4-eae096f9d833,2160p_60hz_q_51,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,ae769ab4-463e-4aed-a50b-c31fbfc5e5d3,2160p_60hz_q_51,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_51,7f445743-47e6-4e90-91ea-f0dcacf3a3ab,2160p_60hz_q_43,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_51,f901fe8a-61a9-4b56-bc6a-bb46d91722d3,2160p_60hz_q_43,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,7ffa1a94-cc98-42d7-9c56-368497717d65,2160p_60hz_q_51,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,c871e976-8782-40be-a5d7-69060110abf5,2160p_60hz_q_39,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,0a50dbbb-b1f5-4b13-a456-cb49842d4642,2160p_60hz_q_39,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,0dac60f0-ac74-4f92-8ab2-a4bef3829832,2160p_60hz_q_39,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,c5b11773-3804-4b6f-b72e-761bf08be082,2160p_60hz_q_39,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,940146fd-f8df-4736-85f4-eae096f9d833,2160p_60hz_q_51,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,82974585-1793-46f7-9f37-0aec9d8b8920,2160p_60hz_q_51,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,9296ccc0-534e-4631-90e6-250a619f4625,2160p_60hz_q_39,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,7ffa1a94-cc98-42d7-9c56-368497717d65,2160p_60hz_q_39,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,3fd6e841-be73-4e93-a4b4-8c2bab66161b,2160p_60hz_q_39,SeaRock@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,3a826bd0-0379-4823-9a9d-fd17c7243f89,2160p_60hz_q_39,SeaRock@display=downscale_720p
,1080p_60hz_q_35,3a826bd0-0379-4823-9a9d-fd17c7243f89,1080p_60hz_q_25,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_25,53ee382f-6fb3-4d4b-ab8d-d06231c1ddbb,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_35,80e017da-e131-4bf6-9550-95febeaee6f9,1080p_60hz_q_25,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_35,0af4a381-4213-4f53-b35a-d83b7d6c8c60,1080p_60hz_q_25,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_25,0883f2fa-cccf-47cc-8706-2ec127f01558,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_25,21646383-8a95-4a7f-b2bc-3242261f59eb,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_25,2b301ba1-1d7f-415d-932b-9efb87615935,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_25,6744c4ea-8e0e-4e06-bcec-bdfa21824202,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_35,06a87dc6-044b-4b0f-bf65-297ea4910746,1080p_60hz_q_25,Discuss@display=downscale_720p
1080p_60hz_q_25,1080p_60hz_q_35,7d55d64f-d566-4879-a276-fd11ee1e2456,1080p_60hz_q_25,Discuss@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,1c985ad6-1c46-4ca1-951f-a347be27c703,2160p_60hz_q_47,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,08722598-c7af-4dfc-8f60-cb56bcac13e2,2160p_60hz_q_47,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,39a9692b-19b9-44a9-8cf7-fc9c8eba1197,2160p_60hz_q_47,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,e6bdfcd5-e186-4615-8a9a-44359862a58a,2160p_60hz_q_47,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,71bb8d63-910a-47e4-b663-f1d1414b46d6,2160p_60hz_q_47,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,5ec97fce-51df-42bc-adbd-d85ab476dc53,2160p_60hz_q_47,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,72ee9535-561c-4b72-832e-0dd3f7e5d356,2160p_60hz_q_47,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_47,0d41e658-44ca-46aa-8fbb-d9cb35775d9e,2160p_60hz_q_39,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,4a4ef9e9-2a13-4561-950e-fc1e25b445cb,2160p_60hz_q_47,Toddler@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_47,ac128c1c-438b-4fd3-b967-705e6e8d1b73,2160p_60hz_q_39,Toddler@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_51,72ee9535-561c-4b72-832e-0dd3f7e5d356,2160p_60hz_q_35,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_51,82974585-1793-46f7-9f37-0aec9d8b8920,2160p_60hz_q_35,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,4a05dc16-e888-4616-9fd5-58370620261d,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,ce20962a-1e61-44d0-a757-e167a762fcee,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,8b291e9f-91d2-438d-a7a0-a29711521f91,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,5b71f4c5-8ffa-4db6-a812-172b12df3883,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,aa0d9b20-8c6d-4f5d-9ab0-3dc463fbef1d,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,74e99bf5-b2ac-4c5c-8350-d75fece9400d,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,17b723eb-e301-464d-8d3a-02b696aad661,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_51,b0221de8-be54-461c-a5a9-56aab7f110d3,2160p_60hz_q_35,Football@display=downscale_720p
2160p_60hz_q_45,1080p_60hz_q_41,5ec97fce-51df-42bc-adbd-d85ab476dc53,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_45,1080p_60hz_q_41,ac128c1c-438b-4fd3-b967-705e6e8d1b73,2160p_60hz_q_45,Narrator@display=downscale_720p
,2160p_60hz_q_45,cf137984-222f-4d7b-958a-4e4a015231c4,1080p_60hz_q_41,Narrator@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,7c5cd31b-b09e-41e2-ad96-7245759379f1,1080p_60hz_q_41,Narrator@display=downscale_720p
2160p_60hz_q_45,1080p_60hz_q_41,da5641a6-2960-408d-872f-83fd1876a827,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,fa2364d6-dcfb-4ef1-ab07-d40c0982c7ec,1080p_60hz_q_41,Narrator@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,496241dd-04c4-4b09-988d-72af996c5d0f,1080p_60hz_q_41,Narrator@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_45,9a5f8d02-f6ed-4d9e-87ba-77082e6abd90,1080p_60hz_q_41,Narrator@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,ce20962a-1e61-44d0-a757-e167a762fcee,2160p_60hz_q_45,Narrator@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,4237b41a-c941-4fd9-b53e-145055305f91,2160p_60hz_q_45,Narrator@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,ce20962a-1e61-44d0-a757-e167a762fcee,2160p_60hz_q_49,Dinner@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,e8dfa75f-d965-4428-87d3-996df7ef5e5d,1080p_60hz_q_31,Dinner@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,3d2fa24e-bdc4-4457-8461-83cdada51dc6,2160p_60hz_q_49,Dinner@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,4ec0475b-0c2d-453b-ac6e-db8bbff3687f,1080p_60hz_q_31,Dinner@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,52a1a85a-b931-428b-8c5c-eba7918c6a07,2160p_60hz_q_49,Dinner@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,93bc92d4-0f37-4162-b9f6-951773d27f97,1080p_60hz_q_31,Dinner@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,c6050f84-e170-49e8-a4ed-4200de0d9b76,2160p_60hz_q_49,Dinner@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,44085517-28e9-4517-b7e2-4ecdcb24cb62,2160p_60hz_q_49,Dinner@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,f6b49ed9-9f9c-4bde-8859-64c27df9f1bd,2160p_60hz_q_49,Dinner@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,6171075d-2b64-4091-a829-79c7a0975a07,1080p_60hz_q_31,Dinner@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,ce20962a-1e61-44d0-a757-e167a762fcee,2160p_60hz_q_39,Narrator@display=downscale_720p
1080p_60hz_q_27,2160p_60hz_q_39,7bcecddb-8b5e-49c0-9cb9-97663c1cbe33,1080p_60hz_q_27,Narrator@display=downscale_720p
,2160p_60hz_q_39,b8badaab-a452-4b26-883d-e880d079d808,1080p_60hz_q_27,Narrator@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,8031c5e4-00c9-45ba-acf6-e6a88b732854,2160p_60hz_q_39,Narrator@display=downscale_720p
1080p_60hz_q_27,2160p_60hz_q_39,40ea81c4-04a7-4d5c-afe6-e92a6db13c1a,1080p_60hz_q_27,Narrator@display=downscale_720p
,1080p_60hz_q_27,72ee9535-561c-4b72-832e-0dd3f7e5d356,2160p_60hz_q_39,Narrator@display=downscale_720p
,1080p_60hz_q_27,4a05dc16-e888-4616-9fd5-58370620261d,2160p_60hz_q_39,Narrator@display=downscale_720p
,2160p_60hz_q_39,f0388dcd-7c35-4e8b-a7d8-f1030e6788e0,1080p_60hz_q_27,Narrator@display=downscale_720p
,2160p_60hz_q_39,f61d92df-01c2-42c0-ae9b-5721b61f27f6,1080p_60hz_q_27,Narrator@display=downscale_720p
1080p_60hz_q_27,2160p_60hz_q_39,8a23f532-50e2-4ed0-9295-5747b81d9917,1080p_60hz_q_27,Narrator@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,ce20962a-1e61-44d0-a757-e167a762fcee,2160p_60hz_q_51,Narrator@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,808ed535-c9f5-482b-8450-1553003d7d44,2160p_60hz_q_51,Narrator@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,68a42dfc-1fb7-49e6-8cab-00acf19893b0,2160p_60hz_q_51,Narrator@display=downscale_720p
1080p_60hz_q_37,2160p_60hz_q_51,88fd321a-431f-4db6-a809-1dd6ccd0af8d,1080p_60hz_q_37,Narrator@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,b76f2dd8-ceb1-4aac-85e0-0d89fcb30497,2160p_60hz_q_51,Narrator@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,b4196ac1-621f-41b0-9a08-455721260d3c,2160p_60hz_q_51,Narrator@display=downscale_720p
1080p_60hz_q_37,2160p_60hz_q_51,2a9ad03f-cd53-4896-935e-a660a4437e25,1080p_60hz_q_37,Narrator@display=downscale_720p
1080p_60hz_q_37,2160p_60hz_q_51,e146963b-69a7-4fe8-ab35-26eb5b78e2e6,1080p_60hz_q_37,Narrator@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,2a060d3d-d21d-4f04-8707-e0528bbc09b7,2160p_60hz_q_51,Narrator@display=downscale_720p
1080p_60hz_q_37,2160p_60hz_q_51,8b291e9f-91d2-438d-a7a0-a29711521f91,1080p_60hz_q_37,Narrator@display=downscale_720p
1080p_60hz_q_37,2160p_60hz_q_41,e8dfa75f-d965-4428-87d3-996df7ef5e5d,1080p_60hz_q_37,Football@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_37,21646383-8a95-4a7f-b2bc-3242261f59eb,2160p_60hz_q_41,Football@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_37,ce20962a-1e61-44d0-a757-e167a762fcee,2160p_60hz_q_41,Football@display=downscale_720p
1080p_60hz_q_37,2160p_60hz_q_41,dbb70440-7c42-4e4e-b904-60a567ada89f,1080p_60hz_q_37,Football@display=downscale_720p
,2160p_60hz_q_41,0b38f120-d3a7-4f14-9609-d705a7fa9c88,1080p_60hz_q_37,Football@display=downscale_720p
1080p_60hz_q_37,2160p_60hz_q_41,03232689-59fa-44df-bb05-0fbd61e1919a,1080p_60hz_q_37,Football@display=downscale_720p
,1080p_60hz_q_37,b97290c2-1451-4da1-aba2-736eb5be6a25,2160p_60hz_q_41,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,fcce9ace-8a89-4548-8f80-6a32bbc40e0d,1080p_60hz_q_37,Football@display=downscale_720p
,1080p_60hz_q_37,fc88af25-d34e-4186-9093-6f29ebd83330,2160p_60hz_q_41,Football@display=downscale_720p
,2160p_60hz_q_41,68380c0e-3b54-441e-a6cd-84d3ba593c23,1080p_60hz_q_37,Football@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,57248c84-7197-4405-bd35-0b828bf32b1d,1080p_60hz_q_33,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_33,f96d2e8a-9dd3-40ef-b3d8-34428022c9f8,1080p_60hz_q_27,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_33,68a42dfc-1fb7-49e6-8cab-00acf19893b0,1080p_60hz_q_27,Ready@display=downscale_720p
,1080p_60hz_q_33,bd465799-b178-4927-a508-e5c2e6938462,1080p_60hz_q_27,Ready@display=downscale_720p
,1080p_60hz_q_33,f96d2e8a-9dd3-40ef-b3d8-34428022c9f8,1080p_60hz_q_27,Ready@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_27,89f17a4e-d172-4742-9b6e-6d2abdb301dd,1080p_60hz_q_33,Ready@display=downscale_720p
,1080p_60hz_q_33,bca51e9d-88a7-4f8f-a1a0-1bc681d77cb9,1080p_60hz_q_27,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,79ae20cf-73b8-4756-8e85-6bf0b51a0e27,1080p_60hz_q_33,Ready@display=downscale_720p
,1080p_60hz_q_27,79f2bc95-6f7b-46ca-be21-a2d49ee2e05b,1080p_60hz_q_33,Ready@display=downscale_720p
,1080p_60hz_q_33,e6cd290d-643d-40e2-90ce-e6ba77b96acd,1080p_60hz_q_27,Ready@display=downscale_720p
,1080p_60hz_q_37,08722598-c7af-4dfc-8f60-cb56bcac13e2,2160p_60hz_q_27,Monkeys@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,808ed535-c9f5-482b-8450-1553003d7d44,2160p_60hz_q_27,Monkeys@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,68a42dfc-1fb7-49e6-8cab-00acf19893b0,2160p_60hz_q_27,Monkeys@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,f4be8fbe-e34d-430d-8114-658e71c903fb,2160p_60hz_q_27,Monkeys@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,fbecbaab-be95-4388-9bea-426e9ab7d084,1080p_60hz_q_37,Monkeys@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,e4f5a8af-0a1c-48d3-8108-590981d1b234,1080p_60hz_q_37,Monkeys@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,fa7dddcd-c2ed-4917-938f-c56d5b53cc77,2160p_60hz_q_27,Monkeys@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,79ae20cf-73b8-4756-8e85-6bf0b51a0e27,1080p_60hz_q_37,Monkeys@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,444b36e0-b524-4062-8295-493398141b73,1080p_60hz_q_37,Monkeys@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,9310dfb3-1492-4889-b6f0-3ca9c8113953,2160p_60hz_q_27,Monkeys@display=downscale_720p
,1080p_60hz_q_35,08722598-c7af-4dfc-8f60-cb56bcac13e2,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_35,2160p_60hz_q_45,68a42dfc-1fb7-49e6-8cab-00acf19893b0,1080p_60hz_q_35,HoneyBee@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,ce7d48b8-b982-4d07-81eb-b604085dab3c,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_35,2160p_60hz_q_45,05a6da59-963e-4be4-ba4a-a1b2b77aafb0,1080p_60hz_q_35,HoneyBee@display=downscale_720p
1080p_60hz_q_35,2160p_60hz_q_45,73f3286e-937f-45a1-8f0e-d17b2ac8004b,1080p_60hz_q_35,HoneyBee@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,ec0de4f3-eea3-4fef-9c3f-64bd6204c536,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_35,2160p_60hz_q_45,b58d37d6-c6ea-40b0-9b8f-7366f69afd1f,1080p_60hz_q_35,HoneyBee@display=downscale_720p
1080p_60hz_q_35,2160p_60hz_q_45,6a01f827-27f5-4fe3-839c-a7e9eadf4c63,1080p_60hz_q_35,HoneyBee@display=downscale_720p
,1080p_60hz_q_35,3189b119-1be7-4087-981a-439559eafac3,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_35,2160p_60hz_q_45,f6b49ed9-9f9c-4bde-8859-64c27df9f1bd,1080p_60hz_q_35,HoneyBee@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,128f0563-a0ec-4e9e-b291-69261d50b124,2160p_60hz_q_47,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_47,f1af83d4-c4f3-4962-9ef5-8f714a87b24e,2160p_60hz_q_37,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_47,555e845b-b37f-45e1-97df-61d1a540891a,2160p_60hz_q_37,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,5e3952cd-cb60-46af-8511-5bd1b70e8187,2160p_60hz_q_47,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,e0710a77-75b9-406f-93f8-3127eb3b7464,2160p_60hz_q_47,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,57248c84-7197-4405-bd35-0b828bf32b1d,2160p_60hz_q_47,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,cf29b544-83f5-4b8b-9c2e-b5a8adeec6ef,2160p_60hz_q_47,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_47,496241dd-04c4-4b09-988d-72af996c5d0f,2160p_60hz_q_37,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,2a9ad03f-cd53-4896-935e-a660a4437e25,2160p_60hz_q_47,Jockey@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,dbb70440-7c42-4e4e-b904-60a567ada89f,2160p_60hz_q_47,Jockey@display=downscale_720p
,2160p_60hz_q_35,128f0563-a0ec-4e9e-b291-69261d50b124,2160p_60hz_q_39,Beauty@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_39,808ed535-c9f5-482b-8450-1553003d7d44,2160p_60hz_q_35,Beauty@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,52bab7b1-3d6c-460c-915f-cf90b01a7930,2160p_60hz_q_35,Beauty@display=downscale_720p
,2160p_60hz_q_39,e54c75f2-ef88-4ee9-88ed-198500b2932b,2160p_60hz_q_35,Beauty@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,ec0de4f3-eea3-4fef-9c3f-64bd6204c536,2160p_60hz_q_39,Beauty@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_39,9de4c151-5e44-4774-a989-57671afdc887,2160p_60hz_q_35,Beauty@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_39,cd132c80-22f9-4091-a1c0-4ff43b994cab,2160p_60hz_q_35,Beauty@display=downscale_720p
,2160p_60hz_q_35,79f2bc95-6f7b-46ca-be21-a2d49ee2e05b,2160p_60hz_q_39,Beauty@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_39,342a78fb-d066-4f76-849b-26e97b9d6371,2160p_60hz_q_35,Beauty@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,fa7dddcd-c2ed-4917-938f-c56d5b53cc77,2160p_60hz_q_39,Beauty@display=downscale_720p
,2160p_60hz_q_45,33ac1c30-3864-4402-9615-2a5a8827ea29,2160p_60hz_q_27,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,babf70e5-1c09-4662-b822-4a1d746b339e,2160p_60hz_q_45,SeaRock@display=downscale_720p
,2160p_60hz_q_45,619274ed-8b0e-455b-b90d-b873581ab827,2160p_60hz_q_27,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,e4835e44-8b15-4521-b979-c115dd3d0113,2160p_60hz_q_45,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_45,52bab7b1-3d6c-460c-915f-cf90b01a7930,2160p_60hz_q_27,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,7a563809-f517-464a-995f-fdc7242d9312,2160p_60hz_q_45,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,b58d37d6-c6ea-40b0-9b8f-7366f69afd1f,2160p_60hz_q_45,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,4a4ef9e9-2a13-4561-950e-fc1e25b445cb,2160p_60hz_q_45,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,7c103a80-7837-46d1-a15f-d961ad584487,2160p_60hz_q_45,SeaRock@display=downscale_720p
