answer,left_method,participant,right_method,test_case
1080p_60hz_q_31,1080p_60hz_q_31,7e71f2a9-1a2d-4730-bf55-6a400f3404b4,2160p_60hz_q_33,Dancers@display=split_frame_1080p
,2160p_60hz_q_33,fd615304-a76e-4b99-bc5e-5a82995e5825,1080p_60hz_q_31,Dancers@display=split_frame_1080p
,2160p_60hz_q_33,55da0fe4-fce2-4a48-81ab-07257a2a0688,1080p_60hz_q_31,Dancers@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,b4c82596-b05f-49dd-89a0-377b2dd3ffe9,2160p_60hz_q_51,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,952a7ba4-805a-45ad-b0f6-1ccf89f7b494,2160p_60hz_q_51,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_51,cdc374f1-10c9-402a-8a34-67ebadb20bad,2160p_60hz_q_41,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_51,06f9f49c-cb6b-430e-b527-11994169346f,2160p_60hz_q_41,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,e399b728-980e-46af-b005-e6ecc51b1790,2160p_60hz_q_51,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,f94d8423-fc21-4892-8a46-759b8186500a,2160p_60hz_q_51,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,e24de7a8-a0dd-48fb-a459-c782366c7128,2160p_60hz_q_51,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_51,65ba197c-9f07-42c7-a148-59406395b876,2160p_60hz_q_41,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_51,0c2756b8-306a-4b40-91f0-b9a9b8bd93d1,2160p_60hz_q_41,Monkeys@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,8bc7b23c-6ad7-449f-bd4c-35225ef4d176,2160p_60hz_q_51,Monkeys@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,b4c82596-b05f-49dd-89a0-377b2dd3ffe9,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,c95855dd-4c83-42e1-91bd-2746af264133,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_47,05941fed-1ed1-4503-b55c-a947ce45f25d,1080p_60hz_q_25,Jockey@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_47,83475339-b9e7-4e49-835a-f5ac947c665d,1080p_60hz_q_25,Jockey@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_47,8c65f2b4-88c2-4f3a-83f2-93b7d0fbae67,1080p_60hz_q_25,Jockey@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,634101d9-8215-4cf2-9769-3ac0ea12bc03,1080p_60hz_q_25,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,52bb12f4-9a84-4a19-a73b-cf34760f8ec0,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,3f53fbb8-2735-427b-8503-273268aa61ab,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,0da43001-476d-4275-b980-ff637a917d0b,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,48be2bcd-ace8-4f27-8c2d-ea8b6778254a,2160p_60hz_q_47,Jockey@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_37,b4c82596-b05f-49dd-89a0-377b2dd3ffe9,1080p_60hz_q_31,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_37,628005c0-3002-4dac-a1f9-742345ab748c,1080p_60hz_q_31,Ritual@display=split_frame_1080p
,1080p_60hz_q_31,89cb92c2-1154-4767-a62e-1c041965bb07,2160p_60hz_q_37,Ritual@display=split_frame_1080p
,2160p_60hz_q_37,ad819fef-e267-4634-8792-b2ebc4de718b,1080p_60hz_q_31,Ritual@display=split_frame_1080p
,1080p_60hz_q_31,87d84c2e-7758-4a77-8bf0-8b16a6eac78b,2160p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_37,93cd8841-d9aa-419b-804b-00b528e49f1d,1080p_60hz_q_31,Ritual@display=split_frame_1080p
,2160p_60hz_q_37,e24de7a8-a0dd-48fb-a459-c782366c7128,1080p_60hz_q_31,Ritual@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_37,35c4eac7-3654-44b3-b22c-bc33b5eee98a,1080p_60hz_q_31,Ritual@display=split_frame_1080p
2160p_60hz_q_37,1080p_60hz_q_31,d6763b1d-eec2-4592-9869-d190afc9c141,2160p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,f7d04067-b559-4e68-8677-5678a5184001,2160p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,b4c82596-b05f-49dd-89a0-377b2dd3ffe9,1080p_60hz_q_31,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,0dedb76b-c1f3-46bb-a76d-a3e4537d0cb5,1080p_60hz_q_31,Ritual@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,00070f82-e554-4d10-ad48-4b39427efe31,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,6767cd57-fff5-4f1e-9aa3-871e8b216731,1080p_60hz_q_31,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,fca2dfd5-8f4c-4072-9d76-e6565a962f23,1080p_60hz_q_31,Ritual@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,129aa5f3-567d-48cf-b9c3-e0db998edf3c,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,7c5ad56b-23d2-4679-adb6-f764cbb57506,1080p_60hz_q_31,Ritual@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,a850e0bc-6af4-4192-874b-8415724ccdd4,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,8ac7412f-882a-4506-8709-8426f02a97bb,1080p_60hz_q_31,Ritual@display=split_frame_1080p
,1080p_60hz_q_25,b4c82596-b05f-49dd-89a0-377b2dd3ffe9,2160p_60hz_q_25,Dancers@display=split_frame_1080p
,2160p_60hz_q_25,5e9846d3-f6b3-44ce-a527-4eb5f794f150,1080p_60hz_q_25,Dancers@display=split_frame_1080p
,2160p_60hz_q_25,744abb64-cffb-426b-bd73-b05cd6c6a7eb,1080p_60hz_q_25,Dancers@display=split_frame_1080p
2160p_60hz_q_25,2160p_60hz_q_25,4f3b4b95-ef5f-4a1d-b214-f458c43288b7,1080p_60hz_q_25,Dancers@display=split_frame_1080p
2160p_60hz_q_25,1080p_60hz_q_25,9d644b56-23f4-4801-aa5f-642d0075ad89,2160p_60hz_q_25,Dancers@display=split_frame_1080p
,1080p_60hz_q_25,8b9b3e66-3abf-4be5-9d2b-3ca2b3cc06a6,2160p_60hz_q_25,Dancers@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,e44a68d6-e3b4-4f2f-990d-6e87a64af040,2160p_60hz_q_25,Dancers@display=split_frame_1080p
2160p_60hz_q_25,2160p_60hz_q_25,17e93a0f-6f32-49bc-8410-c6f73e9a8892,1080p_60hz_q_25,Dancers@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_25,55638ea3-1dd1-472b-afa0-5a99275064c0,1080p_60hz_q_25,Dancers@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,26a45988-5062-4486-bd5a-1f15e7e4dd83,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,6363f26d-9826-4ed4-9c82-d76c81e0cd3a,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_33,2160p_60hz_q_47,48afe809-18ef-4e1d-bf6f-2e2e7e9c1006,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_33,2160p_60hz_q_47,7a2daab8-47ba-44f2-84e9-7114051558c1,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_33,1080p_60hz_q_33,c7090792-9fb2-410d-920b-fbf1a7efad02,2160p_60hz_q_47,Jockey@display=split_frame_1080p
1080p_60hz_q_33,2160p_60hz_q_47,6803053a-a8af-48a6-9fae-8c086e964b9f,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_33,2160p_60hz_q_47,814ec369-ee5d-409d-a080-df67dbc4a3c1,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_33,2160p_60hz_q_47,7af7510c-7c78-49ec-beb7-c03fc31added,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_33,2160p_60hz_q_47,6e6bf48d-c7d0-436e-9797-20328aa76587,1080p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_29,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,1080p_60hz_q_35,Yacht@display=split_frame_1080p
1080p_60hz_q_29,1080p_60hz_q_29,127ca6e5-016b-4327-8b89-eb5794f13aaa,1080p_60hz_q_35,Yacht@display=split_frame_1080p
1080p_60hz_q_29,1080p_60hz_q_35,87c229c5-5196-4297-a9a6-f993c7d0706f,1080p_60hz_q_29,Yacht@display=split_frame_1080p
1080p_60hz_q_29,1080p_60hz_q_35,b460c08a-6f56-40f7-9d52-7b4325b3b14d,1080p_60hz_q_29,Yacht@display=split_frame_1080p
1080p_60hz_q_29,1080p_60hz_q_35,2f090a61-9450-49ec-84d8-49c45b0d71a6,1080p_60hz_q_29,Yacht@display=split_frame_1080p
1080p_60hz_q_29,1080p_60hz_q_35,1031e308-c757-407e-92ca-b7dadc443f98,1080p_60hz_q_29,Yacht@display=split_frame_1080p
,1080p_60hz_q_29,5ec4f0e4-c9e6-452c-b57f-aecae537994b,1080p_60hz_q_35,Yacht@display=split_frame_1080p
1080p_60hz_q_29,1080p_60hz_q_29,9bd6febd-746d-4f55-bd0c-f5a881ead8af,1080p_60hz_q_35,Yacht@display=split_frame_1080p
1080p_60hz_q_29,1080p_60hz_q_35,85c7b184-44a1-412d-8b54-13761405ce02,1080p_60hz_q_29,Yacht@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,2160p_60hz_q_35,Monkeys@display=split_frame_1080p
,2160p_60hz_q_35,3053c08f-f874-478a-84cd-7d124cdae6f4,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,3acbfa00-7d61-4251-9730-ebbff0a7d0ba,2160p_60hz_q_35,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_35,b0e7e43c-23bf-49b2-8d3a-75e0106f8eb9,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,ad819fef-e267-4634-8792-b2ebc4de718b,2160p_60hz_q_35,Monkeys@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_27,bbd7cabc-7a4c-41b3-a6f2-588589351f06,2160p_60hz_q_35,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_35,5786e2e2-0109-48bd-9d5e-1070d71e306c,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_35,5c5442eb-98ca-4373-b1c1-d60d128b329a,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
,2160p_60hz_q_35,1c6755ff-c3fb-4e18-a79b-1c7f1d0ce227,2160p_60hz_q_27,Monkeys@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_29,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_29,05941fed-1ed1-4503-b55c-a947ce45f25d,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_29,2ea01b69-c7f4-46f0-a8c1-45603d4d7b20,2160p_60hz_q_35,Football@display=split_frame_1080p
,2160p_60hz_q_35,466113c2-e6cd-4c36-a75d-6899d923cfc6,1080p_60hz_q_29,Football@display=split_frame_1080p
1080p_60hz_q_29,2160p_60hz_q_35,28934e14-af99-4dd6-ba0a-dbc9e64ad3a9,1080p_60hz_q_29,Football@display=split_frame_1080p
1080p_60hz_q_29,2160p_60hz_q_35,744f9d9f-bd0f-45f0-aab8-3930218c6afe,1080p_60hz_q_29,Football@display=split_frame_1080p
,1080p_60hz_q_29,1178d536-9a6b-4e2c-8cd8-3cd3d588199b,2160p_60hz_q_35,Football@display=split_frame_1080p
,1080p_60hz_q_29,108daaad-8e0c-4be2-afd1-66ec19ea3fe4,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,1080p_60hz_q_37,Ready@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,fd9fcbe9-09e6-423f-93c6-484f806461e4,1080p_60hz_q_37,Ready@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,87d84c2e-7758-4a77-8bf0-8b16a6eac78b,1080p_60hz_q_37,Ready@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_37,1031e308-c757-407e-92ca-b7dadc443f98,2160p_60hz_q_35,Ready@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_37,39147417-c357-48df-b813-8228b4b03095,2160p_60hz_q_35,Ready@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,c1866acc-f3c1-4951-80fd-a4b3c37e88f0,1080p_60hz_q_37,Ready@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,c5ef55cb-8aa1-4f44-9d09-661e446cb4f7,1080p_60hz_q_37,Ready@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,aa691d1d-bfa8-45e5-b15a-06f0ca90655d,1080p_60hz_q_37,Ready@display=split_frame_1080p
,1080p_60hz_q_27,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,1080p_60hz_q_35,HoneyBee@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,3a49e972-bd4b-4414-9d29-049600c259a6,1080p_60hz_q_35,HoneyBee@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,f459ea35-1725-41fa-99a6-23d31ddd8fcf,1080p_60hz_q_35,HoneyBee@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,ca787e4f-7ac2-4a68-a4ad-d957e2d49f2d,1080p_60hz_q_35,HoneyBee@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,7cc864cd-4517-46a6-ba36-217adc123a63,1080p_60hz_q_35,HoneyBee@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_35,1b0cc37f-0a68-4847-9b09-7dc006c99354,1080p_60hz_q_27,HoneyBee@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_35,c6acab66-fb99-43a5-b7b1-3fa5a7b9527b,1080p_60hz_q_27,HoneyBee@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_35,583c5baa-68ee-4ec1-a1a7-515af17e9e24,1080p_60hz_q_27,HoneyBee@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_35,96e72033-3392-43e7-bb35-1135cdc2ffbf,1080p_60hz_q_27,HoneyBee@display=split_frame_1080p
,2160p_60hz_q_33,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,1080p_60hz_q_31,HoneyBee@display=split_frame_1080p
,1080p_60hz_q_31,990810b9-b5f9-4af8-ba13-91d6a3e90d8d,2160p_60hz_q_33,HoneyBee@display=split_frame_1080p
,2160p_60hz_q_33,9088ee3d-8a97-48f3-bddf-3982c77a364f,1080p_60hz_q_31,HoneyBee@display=split_frame_1080p
,2160p_60hz_q_33,d81c3b46-0a0f-4a24-9eaa-2d5268a018f5,1080p_60hz_q_31,HoneyBee@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,06fc68a5-9363-4939-b8c7-f0a1c30c9923,1080p_60hz_q_31,HoneyBee@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_33,5786e2e2-0109-48bd-9d5e-1070d71e306c,1080p_60hz_q_31,HoneyBee@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,35c4eac7-3654-44b3-b22c-bc33b5eee98a,2160p_60hz_q_33,HoneyBee@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,3d687727-a4d8-4b9e-82f4-2f72291e4f0a,2160p_60hz_q_33,HoneyBee@display=split_frame_1080p
,1080p_60hz_q_43,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,1080p_60hz_q_31,Tunnel@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,be464b3f-ebf8-49cb-a06e-08f3ba978f73,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_43,2801fe75-7373-41d1-b69d-d835948b61c9,1080p_60hz_q_31,Tunnel@display=split_frame_1080p
1080p_60hz_q_43,1080p_60hz_q_31,a9fc6319-7eb3-4233-9528-3fc92280d04d,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,b574fd80-f57c-4063-9914-522de33957c8,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,e44a68d6-e3b4-4f2f-990d-6e87a64af040,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
1080p_60hz_q_43,1080p_60hz_q_43,8ca8c046-2db0-4e6e-a448-2e094f57a4e4,1080p_60hz_q_31,Tunnel@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,838d2ddd-242c-48b4-9a52-56e9f767ee08,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
,2160p_60hz_q_41,c2bc304b-48a3-4a70-9c98-ff49c47ba0fd,2160p_60hz_q_45,Yacht@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_45,63f2501d-3e7c-45d9-9700-ff6bfde18ab4,2160p_60hz_q_41,Yacht@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_45,82e0f87b-3641-4875-9d86-3066578cc197,2160p_60hz_q_41,Yacht@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,3a5549b1-5375-4c3f-913c-681a4607073d,2160p_60hz_q_45,Yacht@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_45,278c69b2-acde-48bf-89d6-e66fec2a1182,2160p_60hz_q_41,Yacht@display=split_frame_1080p
2160p_60hz_q_45,2160p_60hz_q_41,98a0ef0a-0bf0-46a0-854e-dd98a06a5a12,2160p_60hz_q_45,Yacht@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,2fefae77-103f-4cab-826f-fd2fc7627d83,2160p_60hz_q_45,Yacht@display=split_frame_1080p
,2160p_60hz_q_41,a3daf0fd-54ad-47e6-a1ed-93b84708af5a,2160p_60hz_q_45,Yacht@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,56d28a9a-a7fc-4bb6-a85f-f4c4b8525739,2160p_60hz_q_45,Yacht@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,57b0a7e5-256b-4152-b824-35eb30ec3e68,2160p_60hz_q_45,Football@display=split_frame_1080p
2160p_60hz_q_45,2160p_60hz_q_41,cc133465-45d2-4ac4-b0ad-8e82d19c4082,2160p_60hz_q_45,Football@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,5f6c9022-4ac0-4a61-bef6-6a36d3a954fe,2160p_60hz_q_45,Football@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_45,d3016fe5-0758-421b-b755-186c3350d6a5,2160p_60hz_q_41,Football@display=split_frame_1080p
2160p_60hz_q_45,2160p_60hz_q_45,3dec6d27-4d11-408c-afa5-e2945410717a,2160p_60hz_q_41,Football@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_45,f90eb798-0aa5-431f-8625-84266d722d90,2160p_60hz_q_41,Football@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_45,c9155656-725a-437a-bd75-20306ffd50b8,2160p_60hz_q_41,Football@display=split_frame_1080p
2160p_60hz_q_41,2160p_60hz_q_41,37e023a5-2abe-4995-b5b8-fd03edf400f9,2160p_60hz_q_45,Football@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_43,57b0a7e5-256b-4152-b824-35eb30ec3e68,1080p_60hz_q_25,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,3053c08f-f874-478a-84cd-7d124cdae6f4,2160p_60hz_q_43,Discuss@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_43,77d432fe-1d6d-4b36-bcd9-9086d5f7c542,1080p_60hz_q_25,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,ac2ac2e0-39a8-456e-bc1d-c82babc0e4a3,2160p_60hz_q_43,Discuss@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_43,93cd8841-d9aa-419b-804b-00b528e49f1d,1080p_60hz_q_25,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,8a3587bc-8c0f-4650-ac6e-95a3abbee739,2160p_60hz_q_43,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,59e0f9e4-b1ba-4b85-a6fb-bd55febe6b18,2160p_60hz_q_43,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,6145ca2a-d847-43fc-a60e-812e3537e9c5,2160p_60hz_q_43,Discuss@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_43,940dd560-5478-46a8-87d0-f682ef52bf8b,1080p_60hz_q_25,Discuss@display=split_frame_1080p
2160p_60hz_q_51,2160p_60hz_q_51,57b0a7e5-256b-4152-b824-35eb30ec3e68,1080p_60hz_q_41,Narrator@display=split_frame_1080p
,2160p_60hz_q_51,d357372e-c852-43ee-8238-1c6ce7db6e37,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_41,2160p_60hz_q_51,8752559a-ad7f-45e6-8c41-99cfa73088e4,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_41,1080p_60hz_q_41,31158423-e30c-46d7-878c-1c71c8c10073,2160p_60hz_q_51,Narrator@display=split_frame_1080p
2160p_60hz_q_51,2160p_60hz_q_51,2810e485-287a-40c3-b161-288c480ac89b,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_41,1080p_60hz_q_41,eb3e6d4d-d17e-4580-82a8-aeeaebf894ba,2160p_60hz_q_51,Narrator@display=split_frame_1080p
,2160p_60hz_q_51,66c87cdf-654c-4604-a5ca-82a34009a289,1080p_60hz_q_41,Narrator@display=split_frame_1080p
2160p_60hz_q_51,1080p_60hz_q_41,6e6bf48d-c7d0-436e-9797-20328aa76587,2160p_60hz_q_51,Narrator@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_49,57b0a7e5-256b-4152-b824-35eb30ec3e68,2160p_60hz_q_27,Discuss@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,813174a5-a870-4d6c-9095-cded08948fd7,2160p_60hz_q_49,Discuss@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_49,cc7b9935-97a0-4892-b378-6090d59a4580,2160p_60hz_q_27,Discuss@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_49,0f36578b-8d9f-45b4-8304-bd4fb7a3f115,2160p_60hz_q_27,Discuss@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_49,f04c6028-d2f0-4639-a47e-b6a3f258b211,2160p_60hz_q_27,Discuss@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_49,e7ad788e-2d76-426a-a5bb-4a1b3d62fbe8,2160p_60hz_q_27,Discuss@display=split_frame_1080p
,2160p_60hz_q_27,2ba2f9d9-4feb-4b8d-b269-583621c32780,2160p_60hz_q_49,Discuss@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,f9ae9806-3a07-45a7-828b-4f1c6e2139a3,2160p_60hz_q_49,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,57b0a7e5-256b-4152-b824-35eb30ec3e68,2160p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_33,cc133465-45d2-4ac4-b0ad-8e82d19c4082,1080p_60hz_q_25,Jockey@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_33,39ec911a-560a-43d4-a02a-94dee9336e1c,1080p_60hz_q_25,Jockey@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_33,52ca77a1-e9c7-480d-9795-4202bb968e40,1080p_60hz_q_25,Jockey@display=split_frame_1080p
,2160p_60hz_q_33,35a3b2f9-5482-4263-bf4a-0c1b299803e8,1080p_60hz_q_25,Jockey@display=split_frame_1080p
,1080p_60hz_q_25,1811a4ac-957d-4337-953d-12015d284d44,2160p_60hz_q_33,Jockey@display=split_frame_1080p
,1080p_60hz_q_25,a073f84b-393d-4bdf-8860-44608cd36112,2160p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_25,2160p_60hz_q_33,d522e003-179e-4edd-8c13-1873da21a7ea,1080p_60hz_q_25,Jockey@display=split_frame_1080p
,1080p_60hz_q_25,4fc927e2-1d21-40b5-942f-5224bd35cc5b,2160p_60hz_q_33,Jockey@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,57b0a7e5-256b-4152-b824-35eb30ec3e68,1080p_60hz_q_37,Monkeys@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,6036f6ea-28d6-4807-bf25-6357dfd7fcea,2160p_60hz_q_45,Monkeys@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,394af60a-1636-4650-ad96-3dcf35abe7f5,2160p_60hz_q_45,Monkeys@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,ad2a7b99-7882-4bdc-8640-197bc00dd31a,1080p_60hz_q_37,Monkeys@display=split_frame_1080p
,1080p_60hz_q_37,28934e14-af99-4dd6-ba0a-dbc9e64ad3a9,2160p_60hz_q_45,Monkeys@display=split_frame_1080p
,2160p_60hz_q_45,94c06126-c94f-4095-adc5-030a5078770f,1080p_60hz_q_37,Monkeys@display=split_frame_1080p
2160p_60hz_q_45,2160p_60hz_q_45,90d2d722-0535-46c3-9666-67691eda3eec,1080p_60hz_q_37,Monkeys@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,fd47c151-fc01-4c10-8539-89698e055009,2160p_60hz_q_45,Monkeys@display=split_frame_1080p
2160p_60hz_q_39,2160p_60hz_q_39,5ca7677f-f2f0-4bd3-8c6f-da4f3c7dfccf,1080p_60hz_q_37,SeaRock@display=split_frame_1080p
