answer,left_method,participant,right_method,test_case
13_50fps,13_50fps,417eaad3-9ff2-4d1a-a693-5ae803839281,7_50fps,mc@display=no-training
13_50fps,13_50fps,26871ee6-07b2-4725-9d6b-d10cd6d6e8c8,7_50fps,mc@display=no-training
13_50fps,7_50fps,e544d1dd-c998-44a6-83a8-086b969ce1de,13_50fps,mc@display=no-training
13_50fps,7_50fps,54382ae9-82bc-48d6-a644-d65706f0a65d,13_50fps,mc@display=no-training
7_50fps,7_50fps,57276fbb-57d2-40e9-b2ec-07c74e77b724,13_50fps,mc@display=no-training
13_50fps,7_50fps,d10debac-78f1-47fd-b639-dd0a767a2115,13_50fps,mc@display=no-training
13_50fps,7_50fps,99f1e0ac-c8cc-4fc1-93e1-efcdcd8b78b3,13_50fps,mc@display=no-training
13_50fps,13_50fps,ab73b275-9ae8-46d7-b5f9-e2881e9ad887,7_50fps,mc@display=no-training
13_50fps,13_50fps,18c189f5-38e9-4b8a-86c0-b8b7800ea38b,7_50fps,mc@display=no-training
7_50fps,7_50fps,a65903f2-eb1f-4206-929e-6957d523b32a,13_50fps,mc@display=no-training
8_25fps,3_25fps,8b550bbc-1620-4719-858f-a2cdbb3ff4b0,8_25fps,rb@display=no-training
,8_25fps,1175b846-a79d-4505-bf4c-b367e1f83ba6,3_25fps,rb@display=no-training
8_25fps,8_25fps,9b0894f0-d5c2-4689-8d27-d68124f2a85a,3_25fps,rb@display=no-training
8_25fps,3_25fps,99f86dbc-c997-48dd-a808-f815dab7c068,8_25fps,rb@display=no-training
8_25fps,8_25fps,6d22f6aa-ae59-40dc-8725-da821af52e48,3_25fps,rb@display=no-training
3_25fps,3_25fps,445026f1-cdca-496c-bd0d-12a722daa165,8_25fps,rb@display=no-training
8_25fps,8_25fps,e4f818a1-7ee9-47f2-81ca-391cad0569a5,3_25fps,rb@display=no-training
8_25fps,3_25fps,c79ca1a1-db1e-4f12-8a20-b18e8b065ead,8_25fps,rb@display=no-training
8_25fps,3_25fps,fa36cb57-e118-4fa0-b207-5cb949f290dd,8_25fps,rb@display=no-training
,8_25fps,215a949e-c7d9-4a47-9700-b26141e218c8,3_25fps,rb@display=no-training
4_25fps,4_25fps,a3a1ef6b-9d54-45e1-bd34-1d3d3c08481b,3_25fps,sf@display=no-training
4_25fps,4_25fps,17d1397c-63b2-4fba-b4cd-01580d48fa8e,3_25fps,sf@display=no-training
3_25fps,3_25fps,3d70e856-3ab7-4076-ad82-0936b0fdf3c7,4_25fps,sf@display=no-training
4_25fps,4_25fps,0b68809c-f3bf-441e-865d-8c067237226e,3_25fps,sf@display=no-training
4_25fps,4_25fps,bf3cb4fa-49fa-4340-a93a-968c70951b9d,3_25fps,sf@display=no-training
4_25fps,3_25fps,4f149963-afe7-4e7f-882a-d92298266de8,4_25fps,sf@display=no-training
,4_25fps,659cefad-c10d-42d5-a046-c14ee5cbec01,3_25fps,sf@display=no-training
4_25fps,4_25fps,36b61036-3adf-409a-ba43-b95dd2257675,3_25fps,sf@display=no-training
,3_25fps,02b35be6-fb7d-4492-87e7-8f22e34574ad,4_25fps,sf@display=no-training
4_25fps,3_25fps,5e5029d9-2e66-43be-bda9-799b3de0d1ee,4_25fps,sf@display=no-training
6_25fps,6_25fps,0b68809c-f3bf-441e-865d-8c067237226e,11_25fps,rb@display=no-training
11_25fps,11_25fps,83d19ff1-7b53-43bc-a20e-c0b147ea8546,6_25fps,rb@display=no-training
6_25fps,11_25fps,1c222557-129c-413d-b05a-5e68afeca1fd,6_25fps,rb@display=no-training
6_25fps,6_25fps,659cefad-c10d-42d5-a046-c14ee5cbec01,11_25fps,rb@display=no-training
11_25fps,11_25fps,9d199c7e-9811-4344-b93f-7cc29ae8e563,6_25fps,rb@display=no-training
11_25fps,6_25fps,8b27aa77-28aa-4647-bdbc-dbbf35b50d86,11_25fps,rb@display=no-training
11_25fps,11_25fps,febbbfd7-f167-40e7-82f3-57fd12d35fdc,6_25fps,rb@display=no-training
6_25fps,11_25fps,8b0638be-1f8e-4353-bfc3-9e38c96115eb,6_25fps,rb@display=no-training
,6_25fps,e79fa7fb-62cf-4b20-8b29-1cd64f2820a4,11_25fps,rb@display=no-training
11_25fps,11_25fps,8ff1358b-2362-4541-bef9-aaa77d3cedb2,6_25fps,rb@display=no-training
1_50fps,1_50fps,bf3cb4fa-49fa-4340-a93a-968c70951b9d,16_50fps,pr@display=no-training
1_50fps,1_50fps,9f415f14-b6f8-4ff3-a032-bc39cc814b73,16_50fps,pr@display=no-training
1_50fps,16_50fps,62befdf4-5641-483b-97cc-14024b210d8b,1_50fps,pr@display=no-training
1_50fps,1_50fps,1192c78f-0781-43ea-8c31-4352aa897a64,16_50fps,pr@display=no-training
1_50fps,16_50fps,4a563c82-9cb0-45fa-b0d9-acdbe3db8b47,1_50fps,pr@display=no-training
1_50fps,16_50fps,69f0d010-abd8-4344-9f51-d04c4a5ddfe7,1_50fps,pr@display=no-training
1_50fps,1_50fps,61d2eaea-5d9d-432f-9d2b-228e869edc47,16_50fps,pr@display=no-training
1_50fps,1_50fps,c5b0d22e-1cc5-4408-b4f7-e79652a808ee,16_50fps,pr@display=no-training
1_50fps,1_50fps,86aa1c54-0c9f-4963-8bac-800d7ac6c0bb,16_50fps,pr@display=no-training
1_50fps,1_50fps,1a6df238-534f-41b5-8cb5-5875009d5d21,16_50fps,pr@display=no-training
1_50fps,5_50fps,0b68809c-f3bf-441e-865d-8c067237226e,1_50fps,sh@display=no-training
1_50fps,5_50fps,b98660c4-d820-49f5-ad84-51b0f9ad2f61,1_50fps,sh@display=no-training
1_50fps,1_50fps,77ffe866-607d-40f5-97ad-5a9629b1c95b,5_50fps,sh@display=no-training
1_50fps,1_50fps,30dbdb0c-b18c-47e8-b3d6-c157a53730b7,5_50fps,sh@display=no-training
1_50fps,1_50fps,8831c2ef-64b2-4f81-bd12-782facb47567,5_50fps,sh@display=no-training
1_50fps,5_50fps,87fef6f6-df52-49c0-89da-106af9527b46,1_50fps,sh@display=no-training
1_50fps,5_50fps,44a3e5d7-0f82-40c1-aff8-95ba8afcb6ad,1_50fps,sh@display=no-training
1_50fps,5_50fps,fc9666e5-30e9-47fc-9e00-bfb32a90cb5b,1_50fps,sh@display=no-training
5_50fps,1_50fps,bbb385de-3383-428c-810d-de9218736f6e,5_50fps,sh@display=no-training
1_50fps,5_50fps,6a98c9e8-2ad1-4e94-9b64-768f79f5a556,1_50fps,sh@display=no-training
8_50fps,8_50fps,38b31f9d-3706-4054-8720-2f012548436f,12_50fps,sh@display=no-training
8_50fps,8_50fps,fd3488d8-d8cc-4644-89d8-89d67f214ab0,12_50fps,sh@display=no-training
8_50fps,12_50fps,3e03b6ef-3501-4cab-a64d-2d85a706afe8,8_50fps,sh@display=no-training
8_50fps,12_50fps,3a58be0e-af57-4db0-b60d-eb75d3e7c349,8_50fps,sh@display=no-training
8_50fps,8_50fps,73bc4325-66f7-441c-aedd-b9b15a616e60,12_50fps,sh@display=no-training
8_50fps,8_50fps,600b636d-749f-407b-8a35-4c651be24036,12_50fps,sh@display=no-training
12_50fps,12_50fps,f86b2275-4518-4d57-8c52-46fc992cc8a3,8_50fps,sh@display=no-training
8_50fps,8_50fps,8e4da856-a4b7-4bcd-ae3b-c1982bbc9a46,12_50fps,sh@display=no-training
8_50fps,12_50fps,cd4297f0-57ec-486e-957b-ef09e8de0607,8_50fps,sh@display=no-training
8_50fps,8_50fps,d0af8c35-bbb4-4ea1-a7bc-327a4b1da556,12_50fps,sh@display=no-training
4_50fps,15_50fps,38b31f9d-3706-4054-8720-2f012548436f,4_50fps,mc@display=no-training
4_50fps,15_50fps,8caf3bb1-46b2-4cff-b052-ecb1b2e9b9b1,4_50fps,mc@display=no-training
15_50fps,15_50fps,3b98f084-15aa-4f10-bb56-097bd5a7cfad,4_50fps,mc@display=no-training
,15_50fps,7e54f228-a645-4144-a294-2ee406582705,4_50fps,mc@display=no-training
4_50fps,4_50fps,c0f8aa5b-3cf4-493d-b074-c742adeec0bb,15_50fps,mc@display=no-training
15_50fps,4_50fps,78f11d30-8cfb-4880-8a9d-194b1120ef55,15_50fps,mc@display=no-training
15_50fps,15_50fps,8edc7654-ee8d-4cb7-8342-3a3c78003044,4_50fps,mc@display=no-training
4_50fps,4_50fps,da4a495f-f672-4f49-a718-0acc3e86b358,15_50fps,mc@display=no-training
4_50fps,15_50fps,007919af-9cda-4553-bac6-327e2447b734,4_50fps,mc@display=no-training
4_50fps,4_50fps,6eb5a5d1-481b-4555-aa32-c0790e9e2589,15_50fps,mc@display=no-training
1_50fps,1_50fps,38b31f9d-3706-4054-8720-2f012548436f,6_50fps,pr@display=no-training
,6_50fps,855a54a4-c733-4d3c-99f7-7995e608d8f8,1_50fps,pr@display=no-training
1_50fps,6_50fps,7763f75d-5547-4454-ad57-f9fc777a23d9,1_50fps,pr@display=no-training
1_50fps,1_50fps,dce23d6c-d138-4d23-95e5-005aef8ba310,6_50fps,pr@display=no-training
1_50fps,6_50fps,24766b7c-1659-4b37-9e0d-5b94e92a320d,1_50fps,pr@display=no-training
1_50fps,6_50fps,43c9a29d-c5e0-4287-ad81-886385921f19,1_50fps,pr@display=no-training
1_50fps,6_50fps,78f11d30-8cfb-4880-8a9d-194b1120ef55,1_50fps,pr@display=no-training
1_50fps,6_50fps,e7297da4-8b5e-4b1f-9e73-3e1484bc53f0,1_50fps,pr@display=no-training
1_50fps,1_50fps,c0edb15c-ab68-46ab-8a8a-1fa175f7c810,6_50fps,pr@display=no-training
1_50fps,6_50fps,5c617a43-9028-40e4-9b65-09380b3527c4,1_50fps,pr@display=no-training
13_50fps,13_50fps,a59ec670-7ba7-4f2a-9b13-85d278c73590,9_50fps,mc@display=no-training
,9_50fps,c351a2a2-c54e-4c05-a690-2ef4b7fa7f7d,13_50fps,mc@display=no-training
13_50fps,9_50fps,a5bfd6b9-ec5f-49d7-aad5-4f7a6c1bef00,13_50fps,mc@display=no-training
13_50fps,13_50fps,6138f355-0d67-4ba4-b05d-14e0b0d74414,9_50fps,mc@display=no-training
13_50fps,9_50fps,ccf15846-bb9a-4523-86ef-96158048a208,13_50fps,mc@display=no-training
13_50fps,9_50fps,f58fcc49-b5e9-4207-8790-8ecf66e5eb9d,13_50fps,mc@display=no-training
13_50fps,13_50fps,65392d93-283c-4079-b9ae-ce016ea883f6,9_50fps,mc@display=no-training
,9_50fps,c3401f48-cfd7-4f88-b4f3-ec9dc22b55f8,13_50fps,mc@display=no-training
13_50fps,13_50fps,393f17cf-39ac-43fc-8555-4164fc3d866b,9_50fps,mc@display=no-training
9_50fps,13_50fps,20004959-c8e6-47d6-83b9-05113caa2147,9_50fps,mc@display=no-training
7_25fps,5_25fps,5e5029d9-2e66-43be-bda9-799b3de0d1ee,7_25fps,bs@display=no-training
7_25fps,7_25fps,77ffe866-607d-40f5-97ad-5a9629b1c95b,5_25fps,bs@display=no-training
7_25fps,5_25fps,a97fc96e-5fbe-4371-a9ec-14da0c0f764f,7_25fps,bs@display=no-training
7_25fps,5_25fps,014dfed2-414d-42a6-97cc-34e25f02feec,7_25fps,bs@display=no-training
7_25fps,7_25fps,d8193f20-ca78-4f7e-a54e-1eb281c8ac16,5_25fps,bs@display=no-training
7_25fps,7_25fps,51c24e0f-2499-49c5-860a-84b17cff38be,5_25fps,bs@display=no-training
7_25fps,7_25fps,a2feff48-6bd4-4bd1-9ccf-fc969c920cdf,5_25fps,bs@display=no-training
7_25fps,7_25fps,96156214-ba1f-44ad-b911-4cd9c3e80a16,5_25fps,bs@display=no-training
7_25fps,5_25fps,e71693e3-f3a8-4f43-b1a3-1094bcfee6b3,7_25fps,bs@display=no-training
7_25fps,7_25fps,82043c11-c04e-412b-8b30-62518aaf55b5,5_25fps,bs@display=no-training
11_50fps,11_50fps,993fa71c-3dd5-4651-b910-2ea0d14b3621,1_50fps,pr@display=no-training
1_50fps,1_50fps,5e5029d9-2e66-43be-bda9-799b3de0d1ee,11_50fps,pr@display=no-training
1_50fps,1_50fps,1c222557-129c-413d-b05a-5e68afeca1fd,11_50fps,pr@display=no-training
1_50fps,11_50fps,f6e9c70a-c31e-4e0c-9454-2796cd957b8f,1_50fps,pr@display=no-training
1_50fps,11_50fps,462db8d0-a7b4-42e4-bf77-31dfdd0323a0,1_50fps,pr@display=no-training
1_50fps,1_50fps,e802d7f4-170f-4b14-9db6-3528dd3b697d,11_50fps,pr@display=no-training
1_50fps,1_50fps,68784bad-1b93-450c-a86b-529f01a28a30,11_50fps,pr@display=no-training
1_50fps,11_50fps,77ffe866-607d-40f5-97ad-5a9629b1c95b,1_50fps,pr@display=no-training
1_50fps,1_50fps,5081c565-b48b-48ae-a702-a224554798b4,11_50fps,pr@display=no-training
1_50fps,1_50fps,8758c6d9-ff95-4e68-834d-d2cc9e39f62c,11_50fps,pr@display=no-training
,6_25fps,c71727c6-7153-435c-987a-c909d1f6afb3,2_25fps,sf@display=no-training
6_25fps,6_25fps,1c222557-129c-413d-b05a-5e68afeca1fd,2_25fps,sf@display=no-training
6_25fps,6_25fps,462db8d0-a7b4-42e4-bf77-31dfdd0323a0,2_25fps,sf@display=no-training
2_25fps,6_25fps,a801ea4e-4aef-4dc3-bcb9-0b668206f360,2_25fps,sf@display=no-training
2_25fps,2_25fps,3f85bc0e-c112-4433-8f8f-45ffb4d9f825,6_25fps,sf@display=no-training
6_25fps,6_25fps,68784bad-1b93-450c-a86b-529f01a28a30,2_25fps,sf@display=no-training
,6_25fps,777aa73c-e876-4af7-a998-55b2db8bf245,2_25fps,sf@display=no-training
2_25fps,6_25fps,da4a495f-f672-4f49-a718-0acc3e86b358,2_25fps,sf@display=no-training
2_25fps,2_25fps,9ff9d03b-26f1-4cd0-958a-820c3c75ba32,6_25fps,sf@display=no-training
6_25fps,2_25fps,1aa9e663-67d3-4003-a25b-de0487e89331,6_25fps,sf@display=no-training
1_25fps,14_25fps,c71727c6-7153-435c-987a-c909d1f6afb3,1_25fps,bs@display=no-training
,14_25fps,fd3488d8-d8cc-4644-89d8-89d67f214ab0,1_25fps,bs@display=no-training
1_25fps,1_25fps,12a93fbf-896e-43f7-8958-1af43801cf9f,14_25fps,bs@display=no-training
1_25fps,14_25fps,537c658a-c98a-4694-980b-087adcb1835b,1_25fps,bs@display=no-training
1_25fps,1_25fps,68c0527c-5834-4f6e-9b86-785f8c121744,14_25fps,bs@display=no-training
1_25fps,1_25fps,46988bee-31b6-4324-8234-6c77582cea87,14_25fps,bs@display=no-training
1_25fps,14_25fps,d013d53b-da4a-4452-b8a9-1ea353b220fb,1_25fps,bs@display=no-training
1_25fps,1_25fps,47c5b9b0-9b12-4925-af04-7e9d48ac8e4d,14_25fps,bs@display=no-training
1_25fps,1_25fps,7e7c71d5-29cf-4dc2-b67b-49a564dcb072,14_25fps,bs@display=no-training
1_25fps,14_25fps,8182bf73-0cb3-422e-8eb3-0cbb71037d76,1_25fps,bs@display=no-training
9_25fps,9_25fps,4a563c82-9cb0-45fa-b0d9-acdbe3db8b47,11_25fps,bs@display=no-training
,9_25fps,e833d5d7-37b6-4a78-a6b4-3f21fe78fda7,11_25fps,bs@display=no-training
,11_25fps,fcd73472-0774-473f-b76a-fb20acbb403a,9_25fps,bs@display=no-training
9_25fps,11_25fps,1a3f82b3-7431-4271-b1d3-20a62c2c99dc,9_25fps,bs@display=no-training
9_25fps,11_25fps,35000692-6b52-47f3-b5aa-d03481ae3eb5,9_25fps,bs@display=no-training
9_25fps,9_25fps,22b9b2b6-adf7-4210-973c-0023762b22b7,11_25fps,bs@display=no-training
,9_25fps,2d3fa1a6-afde-4886-bbd9-6d6ae7788071,11_25fps,bs@display=no-training
11_25fps,9_25fps,ee4e6658-a9aa-47c7-bee6-48666c24c37e,11_25fps,bs@display=no-training
9_25fps,11_25fps,a693e218-d9cd-4ff6-99ba-627b53ca937e,9_25fps,bs@display=no-training
9_25fps,9_25fps,6e864a01-02fb-4ef4-8f67-60232783d138,11_25fps,bs@display=no-training
16_25fps,3_25fps,4a563c82-9cb0-45fa-b0d9-acdbe3db8b47,16_25fps,rb@display=no-training
3_25fps,16_25fps,1351a736-f69a-4aea-8bae-fbd4e5704cde,3_25fps,rb@display=no-training
,16_25fps,f0a76645-e0ea-4afb-a6f5-ea3bf3c94671,3_25fps,rb@display=no-training
3_25fps,16_25fps,1192c78f-0781-43ea-8c31-4352aa897a64,3_25fps,rb@display=no-training
,16_25fps,ab8731a7-c17c-49d1-881c-ab56930ea3e4,3_25fps,rb@display=no-training
3_25fps,3_25fps,50c67488-59d0-4940-a8b4-861e754c9111,16_25fps,rb@display=no-training
3_25fps,3_25fps,98f9ec54-b947-408f-848e-553b8a2ded6e,16_25fps,rb@display=no-training
3_25fps,16_25fps,a22cb552-73fd-4bba-b020-6878660bd0d4,3_25fps,rb@display=no-training
3_25fps,16_25fps,28138e18-1992-4f6d-94e7-993ddca405e8,3_25fps,rb@display=no-training
,3_25fps,8ae60f0f-bc2f-4e37-9772-cbd58a5734ca,16_25fps,rb@display=no-training
10_25fps,10_25fps,4a563c82-9cb0-45fa-b0d9-acdbe3db8b47,16_25fps,sf@display=no-training
16_25fps,16_25fps,a0cd7044-db98-415c-b38f-2a75f18fdcbc,10_25fps,sf@display=no-training
10_25fps,10_25fps,0e041457-20d5-4bd4-b6ad-bb8eef3e9ad3,16_25fps,sf@display=no-training
10_25fps,10_25fps,3be288f6-8041-4043-b452-46e8a67d7014,16_25fps,sf@display=no-training
10_25fps,16_25fps,e3910452-c747-4618-b718-e301ef9b69c9,10_25fps,sf@display=no-training
16_25fps,10_25fps,99743e4c-daf4-4bfa-ab87-e89131a2c8f6,16_25fps,sf@display=no-training
10_25fps,10_25fps,cdf2dad0-af39-485b-894c-b2ff5d19e348,16_25fps,sf@display=no-training
10_25fps,16_25fps,8dc48e4f-944e-46f3-b3d7-2733d875f1c5,10_25fps,sf@display=no-training
10_25fps,16_25fps,84bd8de2-fe4e-426f-a1e4-82db2dee938f,10_25fps,sf@display=no-training
10_25fps,10_25fps,0bf55f15-f420-47f7-affc-2654b7277ec7,16_25fps,sf@display=no-training
1_25fps,1_25fps,26871ee6-07b2-4725-9d6b-d10cd6d6e8c8,2_25fps,rb@display=no-training
1_25fps,2_25fps,a0cd7044-db98-415c-b38f-2a75f18fdcbc,1_25fps,rb@display=no-training
2_25fps,1_25fps,630aff3d-3ab7-4cb4-905a-dc27697f8572,2_25fps,rb@display=no-training
1_25fps,2_25fps,b7265973-03c7-49cf-9175-acfed74ae1c7,1_25fps,rb@display=no-training
1_25fps,2_25fps,71504043-233f-4a03-871a-8774e4c83b95,1_25fps,rb@display=no-training
1_25fps,1_25fps,79595a55-109b-463a-9dc6-18a2c47dda3b,2_25fps,rb@display=no-training
1_25fps,1_25fps,78448630-72f5-4556-84ab-a02e39a647b6,2_25fps,rb@display=no-training
1_25fps,2_25fps,2fee481f-e69f-4359-87d3-cf4825a653fe,1_25fps,rb@display=no-training
1_25fps,1_25fps,b0d86c37-1389-480f-862e-828f0e6376a5,2_25fps,rb@display=no-training
1_25fps,1_25fps,76d6bfe0-55a2-4a6c-b431-2ec5bf75cee1,2_25fps,rb@display=no-training
14_25fps,8_25fps,d391dd7e-e8e9-4965-b30b-fd2732feb0bc,14_25fps,sf@display=no-training
8_25fps,8_25fps,7cb4c25c-98f3-4c33-a8ef-2f1c44f8dd8a,14_25fps,sf@display=no-training
8_25fps,8_25fps,17af3b7f-f3da-4ae2-be50-11325270770f,14_25fps,sf@display=no-training
,8_25fps,9867dfa9-15e4-49b2-9516-13dcde4ab58d,14_25fps,sf@display=no-training
14_25fps,8_25fps,3b98f084-15aa-4f10-bb56-097bd5a7cfad,14_25fps,sf@display=no-training
14_25fps,14_25fps,855a54a4-c733-4d3c-99f7-7995e608d8f8,8_25fps,sf@display=no-training
14_25fps,14_25fps,c0f8aa5b-3cf4-493d-b074-c742adeec0bb,8_25fps,sf@display=no-training
8_25fps,14_25fps,a1f80cb0-486f-4698-bf3f-26cb0a65d353,8_25fps,sf@display=no-training
8_25fps,8_25fps,a9776e74-c474-4e53-b6ce-96a8d66fa6a2,14_25fps,sf@display=no-training
14_25fps,14_25fps,5fb511a7-580f-4be2-9e53-b66cd6b5246a,8_25fps,sf@display=no-training
,7_50fps,b6d6ce5a-8b39-434f-9587-d7ab23d43dae,12_50fps,mc@display=no-training
7_50fps,7_50fps,7ba3a129-ae12-46de-8820-d5b53c634220,12_50fps,mc@display=no-training
7_50fps,12_50fps,379a33e7-1e63-40fb-b4f7-7424e192a99f,7_50fps,mc@display=no-training
,12_50fps,3d040136-b0d3-48f0-851c-30d451910291,7_50fps,mc@display=no-training
7_50fps,7_50fps,a9776e74-c474-4e53-b6ce-96a8d66fa6a2,12_50fps,mc@display=no-training
7_50fps,7_50fps,66bbfe16-e8a0-4b41-bbb9-8d4184c0f119,12_50fps,mc@display=no-training
12_50fps,12_50fps,e1d09195-68a7-4a6e-873b-35cb494a81e2,7_50fps,mc@display=no-training
7_50fps,12_50fps,8fb40cfe-fe7b-4b76-ae1e-8415ab06a086,7_50fps,mc@display=no-training
7_50fps,7_50fps,af6668ca-3a6d-4746-88a7-4c28b88de39c,12_50fps,mc@display=no-training
12_50fps,12_50fps,5081c565-b48b-48ae-a702-a224554798b4,7_50fps,mc@display=no-training
8_50fps,16_50fps,a9776e74-c474-4e53-b6ce-96a8d66fa6a2,8_50fps,sh@display=no-training
8_50fps,16_50fps,b7265973-03c7-49cf-9175-acfed74ae1c7,8_50fps,sh@display=no-training
8_50fps,8_50fps,1d214d6a-4f35-4b88-9fc8-42416a834b24,16_50fps,sh@display=no-training
8_50fps,8_50fps,cb39772f-9dea-41e0-b6d2-008c4a858765,16_50fps,sh@display=no-training
8_50fps,8_50fps,86df2c31-3d5e-4c20-8931-c3ef97cc34cd,16_50fps,sh@display=no-training
8_50fps,16_50fps,a89ffe10-715d-49e0-9bd3-fc0664ef817e,8_50fps,sh@display=no-training
8_50fps,16_50fps,42f73238-b3a1-4fb4-b12c-ebfe89f8bb5f,8_50fps,sh@display=no-training
8_50fps,16_50fps,6bd47135-ac01-4b14-8a59-fd0f773c048b,8_50fps,sh@display=no-training
8_50fps,8_50fps,dd48a3e8-a67f-41e1-b59d-9ee155000e80,16_50fps,sh@display=no-training
8_50fps,8_50fps,004eff23-2c97-4fd4-8603-adcac081627e,16_50fps,sh@display=no-training
16_50fps,16_50fps,08d2aa18-36e2-4d06-b1b8-78ab06e9c8a4,2_50fps,mc@display=no-training
,2_50fps,5018c844-da80-412a-8af7-3d05af5fdef8,16_50fps,mc@display=no-training
16_50fps,2_50fps,3125536d-6555-425a-b49f-e4ae86ecbb4e,16_50fps,mc@display=no-training
16_50fps,16_50fps,38905ec1-bf21-4862-bd29-398e8eeb2295,2_50fps,mc@display=no-training
16_50fps,16_50fps,1c4a5a74-592e-4746-a113-78413df921cf,2_50fps,mc@display=no-training
16_50fps,2_50fps,adb42d8d-a4b5-4730-b575-c6db34b3313c,16_50fps,mc@display=no-training
2_50fps,16_50fps,b593f76a-6681-43ae-8d5d-96bd388eca8a,2_50fps,mc@display=no-training
2_50fps,16_50fps,1211caf9-9b1b-4189-8c44-f768b7ee496c,2_50fps,mc@display=no-training
2_50fps,2_50fps,1a45a8b4-7135-4768-a5c5-238e37fb98df,16_50fps,mc@display=no-training
16_50fps,16_50fps,86aa1c54-0c9f-4963-8bac-800d7ac6c0bb,2_50fps,mc@display=no-training
10_25fps,10_25fps,9aa9ce3f-8ff6-4653-96df-427197849f72,9_25fps,bs@display=no-training
,9_25fps,1c222557-129c-413d-b05a-5e68afeca1fd,10_25fps,bs@display=no-training
9_25fps,9_25fps,15164851-0f01-4e8d-ae9a-eeed69529ca3,10_25fps,bs@display=no-training
9_25fps,10_25fps,430b85a3-c4ae-4d20-a43c-71d6080b9eb1,9_25fps,bs@display=no-training
,10_25fps,43c9a29d-c5e0-4287-ad81-886385921f19,9_25fps,bs@display=no-training
10_25fps,10_25fps,c1345d78-3ad8-4f4a-8031-beffe95a18af,9_25fps,bs@display=no-training
10_25fps,10_25fps,e6f8bc6b-e67a-4141-9f44-5abe35c62046,9_25fps,bs@display=no-training
,9_25fps,54b6bc20-e9f0-430e-b687-f9a3bb4d716b,10_25fps,bs@display=no-training
10_25fps,9_25fps,f14632b9-fec7-49db-8dde-908e448d8556,10_25fps,bs@display=no-training
9_25fps,10_25fps,f0f94ac1-9151-4b66-acb1-542e28570e3e,9_25fps,bs@display=no-training
8_50fps,8_50fps,9aa9ce3f-8ff6-4653-96df-427197849f72,12_50fps,mc@display=no-training
,8_50fps,855a54a4-c733-4d3c-99f7-7995e608d8f8,12_50fps,mc@display=no-training
,8_50fps,90799355-438b-4212-8fff-ee5297cbd8db,12_50fps,mc@display=no-training
8_50fps,8_50fps,b1a7ab8f-b9a1-4e38-9633-fac16c7345db,12_50fps,mc@display=no-training
,12_50fps,649135cd-e54f-4105-a2ff-d175b6e51c29,8_50fps,mc@display=no-training
8_50fps,8_50fps,5198b894-1131-4041-bcc1-62488fda0604,12_50fps,mc@display=no-training
8_50fps,12_50fps,51c24e0f-2499-49c5-860a-84b17cff38be,8_50fps,mc@display=no-training
8_50fps,12_50fps,595d6b93-ba8e-4ddf-9a72-50bbd51fd899,8_50fps,mc@display=no-training
8_50fps,8_50fps,bb6d0d2d-b94a-492f-94a9-f55ed5467e0e,12_50fps,mc@display=no-training
8_50fps,8_50fps,c045d23e-3f3b-4b8e-8905-9903e31dea71,12_50fps,mc@display=no-training
9_50fps,9_50fps,a0cd7044-db98-415c-b38f-2a75f18fdcbc,6_50fps,sh@display=no-training
9_50fps,9_50fps,02687abe-f686-4204-92d8-486ea4cbc178,6_50fps,sh@display=no-training
9_50fps,9_50fps,3b98f084-15aa-4f10-bb56-097bd5a7cfad,6_50fps,sh@display=no-training
9_50fps,9_50fps,6a64ffbb-f695-4513-846a-2f9cdbe1ba3b,6_50fps,sh@display=no-training
6_50fps,6_50fps,841689ee-6ac0-48ef-b84e-b3638f5477a9,9_50fps,sh@display=no-training
6_50fps,9_50fps,d0c55c7c-e53c-42e0-8941-c77ee46fda9a,6_50fps,sh@display=no-training
9_50fps,6_50fps,a801ea4e-4aef-4dc3-bcb9-0b668206f360,9_50fps,sh@display=no-training
9_50fps,9_50fps,3a25c1af-1c65-4d09-a99f-d8dcf43ebb15,6_50fps,sh@display=no-training
9_50fps,9_50fps,b7d9cf99-b646-448f-8000-ca53352da30a,6_50fps,sh@display=no-training
9_50fps,9_50fps,95a42d41-dfc0-4ddf-ae33-f22f4f4f7632,6_50fps,sh@display=no-training
8_25fps,8_25fps,66340852-ed06-4d74-9c1d-9b0abddb1028,14_25fps,rb@display=no-training
8_25fps,14_25fps,1fdc6dc3-b544-4d31-86e1-db0c7e9eeb71,8_25fps,rb@display=no-training
8_25fps,8_25fps,899658ce-8a93-4e1a-98c2-6584e67d1f5c,14_25fps,rb@display=no-training
,14_25fps,495902a1-5f30-4da7-9e15-e95a6286afc8,8_25fps,rb@display=no-training
8_25fps,8_25fps,cb39772f-9dea-41e0-b6d2-008c4a858765,14_25fps,rb@display=no-training
8_25fps,14_25fps,6fdb4288-40f0-4de1-8396-6bfb23ae11ef,8_25fps,rb@display=no-training
8_25fps,14_25fps,600b636d-749f-407b-8a35-4c651be24036,8_25fps,rb@display=no-training
14_25fps,14_25fps,9a5132b2-76b8-4072-aa1e-a8ad2272768b,8_25fps,rb@display=no-training
,14_25fps,b2ab1a27-349e-48af-9c38-6e99d27c354d,8_25fps,rb@display=no-training
,8_25fps,84327ee8-7e8c-4049-886f-05323cf7bbc3,14_25fps,rb@display=no-training
13_50fps,2_50fps,54b6bc20-e9f0-430e-b687-f9a3bb4d716b,13_50fps,pr@display=no-training
