answer,left_method,participant,right_method,test_case
9_25fps,15_25fps,69b442c5-97d1-434f-a52a-63ab33d3f898,9_25fps,sf@display=training
9_25fps,15_25fps,01d4c206-3f84-4fce-8cf0-142ba0014ec1,9_25fps,sf@display=training
9_25fps,15_25fps,739a9725-a9cc-4909-b2e1-d731a6ad63f1,9_25fps,sf@display=training
15_25fps,9_25fps,aaf0b59c-04e1-4baa-8ca4-f6435c43a45a,15_25fps,sf@display=training
1_50fps,1_50fps,ac4b2877-03e9-46d5-83eb-e6f7ccbf1dcc,6_50fps,pr@display=training
1_50fps,6_50fps,2ace02c1-823f-4634-b86c-047dbd5c10f4,1_50fps,pr@display=training
1_50fps,6_50fps,6733691e-23af-4f71-a3be-d889492bd2cc,1_50fps,pr@display=training
1_50fps,1_50fps,bfed6a0d-b07a-4222-8edd-9572de223ea4,6_50fps,pr@display=training
1_50fps,6_50fps,9b39f9a8-d80d-4fa2-87da-4cadbdb48144,1_50fps,pr@display=training
1_50fps,1_50fps,85970cf2-e093-4634-889b-5cd36639dfa5,6_50fps,pr@display=training
1_50fps,1_50fps,5fea6f70-2be9-46f5-8cac-1ff980758d04,6_50fps,pr@display=training
1_50fps,1_50fps,b0e80437-2e34-4048-b15f-17ea5195842f,6_50fps,pr@display=training
1_50fps,6_50fps,6eafc930-8f52-438e-a1ce-fadeb9cf13b0,1_50fps,pr@display=training
1_50fps,6_50fps,077e511c-d3a0-4de3-b63b-9f91d42c73b1,1_50fps,pr@display=training
14_50fps,14_50fps,640a969a-1eff-4daa-8aff-7a6cdb94d5b5,2_50fps,mc@display=training
14_50fps,14_50fps,ed966952-63df-4f19-a999-148134380173,2_50fps,mc@display=training
14_50fps,2_50fps,0792925d-7365-4bf3-8677-c5a25692a270,14_50fps,mc@display=training
14_50fps,2_50fps,e4931572-7770-4332-b108-597c41efb399,14_50fps,mc@display=training
14_50fps,2_50fps,e3fbce38-1fb8-4941-8706-2be03310bee1,14_50fps,mc@display=training
14_50fps,14_50fps,ef475fc0-3a22-4a80-80ff-b9e0649db7be,2_50fps,mc@display=training
14_50fps,14_50fps,11bab7d8-9f82-40a1-b024-dd7d964b1d4b,2_50fps,mc@display=training
14_50fps,2_50fps,5a14d07e-f582-41e9-a684-b94e427e0caf,14_50fps,mc@display=training
14_50fps,2_50fps,2745a055-eca4-47c4-ac74-ecce61d8ace0,14_50fps,mc@display=training
14_50fps,14_50fps,92796962-526b-49be-a8a2-9d6f82e61193,2_50fps,mc@display=training
7_50fps,7_50fps,b7bd4c14-a8ca-482f-bbe5-51b38e9c0a6e,14_50fps,sh@display=training
14_50fps,14_50fps,2e1e5157-ff84-4f62-95c4-45e3749bc562,7_50fps,sh@display=training
7_50fps,14_50fps,57977b1c-1417-404c-b3d9-2655f332d870,7_50fps,sh@display=training
7_50fps,7_50fps,5fea6f70-2be9-46f5-8cac-1ff980758d04,14_50fps,sh@display=training
7_50fps,7_50fps,1e35f9e7-8489-4e73-86b9-60081f40813c,14_50fps,sh@display=training
14_50fps,7_50fps,68d235a6-f2fd-46fa-be20-5517257f9433,14_50fps,sh@display=training
7_50fps,14_50fps,b58fadce-4101-49f6-b2cd-3b50f7901f90,7_50fps,sh@display=training
14_50fps,7_50fps,d73ad86d-22e6-4c96-bb86-e715fe25e2cb,14_50fps,sh@display=training
14_50fps,14_50fps,1c6301dd-4868-42cf-9985-ebfff599b0ac,7_50fps,sh@display=training
7_50fps,14_50fps,24e71554-e335-4406-8a1a-c89ffd15bcb1,7_50fps,sh@display=training
1_25fps,8_25fps,eceb6078-7466-44ef-90bd-f0bfdad03c34,1_25fps,rb@display=training
1_25fps,1_25fps,7d0dbc92-a3fc-457f-8128-990c94bad361,8_25fps,rb@display=training
1_25fps,1_25fps,cdf5de5b-8e61-4479-b730-fa334b36e7f6,8_25fps,rb@display=training
1_25fps,1_25fps,68d235a6-f2fd-46fa-be20-5517257f9433,8_25fps,rb@display=training
1_25fps,1_25fps,adde4819-413c-4c95-a9b6-6e5cb5004316,8_25fps,rb@display=training
1_25fps,1_25fps,25a52075-fa2e-41a2-b291-fbbda7718de2,8_25fps,rb@display=training
1_25fps,8_25fps,2745a055-eca4-47c4-ac74-ecce61d8ace0,1_25fps,rb@display=training
1_25fps,1_25fps,4980a2eb-92d6-4205-8c5e-4f3d56de8246,8_25fps,rb@display=training
1_25fps,1_25fps,ab1c3ab1-a338-4a26-83f1-b916e192c86a,8_25fps,rb@display=training
1_25fps,8_25fps,d1951b7e-c0c9-4d04-8af6-f419243a8e47,1_25fps,rb@display=training
5_25fps,7_25fps,f074a754-b24f-427d-ad03-a588c8ca9309,5_25fps,rb@display=training
5_25fps,7_25fps,98b779f6-8332-4691-9e3c-3648cee994a9,5_25fps,rb@display=training
,7_25fps,0245915d-b306-4bea-8880-ca9f52047f08,5_25fps,rb@display=training
5_25fps,5_25fps,2bf4e64b-ea06-4fea-a4ef-26d7ab584839,7_25fps,rb@display=training
7_25fps,5_25fps,6b59984c-588d-4d94-b98b-a3df77855f50,7_25fps,rb@display=training
7_25fps,5_25fps,68d235a6-f2fd-46fa-be20-5517257f9433,7_25fps,rb@display=training
,7_25fps,22e8b42e-0f0b-4dfb-9193-4a7a3df0d371,5_25fps,rb@display=training
7_25fps,7_25fps,68d235a6-f2fd-46fa-be20-5517257f9433,5_25fps,rb@display=training
5_25fps,7_25fps,6015f82d-409f-4a74-a19d-fee4e2a02a73,5_25fps,rb@display=training
5_25fps,5_25fps,4c2645e6-0129-4bec-92f7-8081176318ce,7_25fps,rb@display=training
9_25fps,9_25fps,edb88bc0-79fd-4af1-996e-c670ae8f1f66,6_25fps,rb@display=training
9_25fps,9_25fps,96360c29-c54f-44e3-b6e0-4a2b612690fa,6_25fps,rb@display=training
9_25fps,6_25fps,2bf4e64b-ea06-4fea-a4ef-26d7ab584839,9_25fps,rb@display=training
9_25fps,9_25fps,b64b0aa4-8534-45e6-be8b-f99be1ee2520,6_25fps,rb@display=training
9_25fps,6_25fps,8674cd77-328b-4ded-8b8f-4e46d1fc8c19,9_25fps,rb@display=training
9_25fps,6_25fps,b9592964-9f68-4bdf-ac47-8f4362eaec9e,9_25fps,rb@display=training
9_25fps,6_25fps,3fc87ee3-d74c-475b-9019-feeaf19c55c3,9_25fps,rb@display=training
9_25fps,9_25fps,4980a2eb-92d6-4205-8c5e-4f3d56de8246,6_25fps,rb@display=training
9_25fps,9_25fps,00caf5f3-8eba-4ffe-837b-49cd7d00302a,6_25fps,rb@display=training
9_25fps,6_25fps,d1951b7e-c0c9-4d04-8af6-f419243a8e47,9_25fps,rb@display=training
9_50fps,9_50fps,d3bb1771-a6a9-415b-a0e9-e14848a019a1,15_50fps,mc@display=training
9_50fps,15_50fps,3409a77a-b6a1-4cf3-8dd4-5c1d1a080492,9_50fps,mc@display=training
9_50fps,9_50fps,f80ea6fe-bfc5-4dd8-b170-44577b7a314c,15_50fps,mc@display=training
9_50fps,9_50fps,d8623806-5b9d-48df-9d3a-0d5aaf264f7f,15_50fps,mc@display=training
,15_50fps,af122dee-df35-47c7-9202-424039c3c5a6,9_50fps,mc@display=training
9_50fps,9_50fps,c7ce5fa1-8fee-4a80-ae6b-4be9db10c34b,15_50fps,mc@display=training
15_50fps,15_50fps,a12248f6-5287-4020-9964-f477941c69fe,9_50fps,mc@display=training
9_50fps,9_50fps,6482ebf7-5b99-4f19-91c9-1abc78f253e6,15_50fps,mc@display=training
15_50fps,15_50fps,7e59440b-2e73-44e3-ac48-29340fea056c,9_50fps,mc@display=training
9_50fps,9_50fps,b6ff04a1-bc04-4762-af80-9ba317993638,15_50fps,mc@display=training
,6_50fps,cd39e396-d338-4006-851d-01a851382b47,1_50fps,sh@display=training
1_50fps,1_50fps,ca9d6502-df34-4e10-877c-90d3d92c7b93,6_50fps,sh@display=training
1_50fps,6_50fps,b6ff04a1-bc04-4762-af80-9ba317993638,1_50fps,sh@display=training
1_50fps,1_50fps,598ea495-4dc3-47cc-b680-6eae46c3c59c,6_50fps,sh@display=training
1_50fps,1_50fps,9c9f87cd-579d-4a5a-b778-3087c3ba11e7,6_50fps,sh@display=training
1_50fps,1_50fps,3e13adba-099d-4252-97cd-8be23c59f4b2,6_50fps,sh@display=training
1_50fps,1_50fps,e9fa1a3b-bb2d-4a40-9454-b25b32edfc67,6_50fps,sh@display=training
1_50fps,1_50fps,da10663e-6c9c-4a65-9659-c3c35b679371,6_50fps,sh@display=training
,1_50fps,db3a2324-41b9-473d-8e05-b6b50b0fda41,6_50fps,sh@display=training
1_50fps,1_50fps,bcea034e-2943-4933-8229-689e7ca43e56,6_50fps,sh@display=training
7_25fps,7_25fps,63f86cfb-687d-4a0c-92a4-01009c047702,10_25fps,sf@display=training
,7_25fps,6aeb4cc9-0aca-4c7b-a10a-11e3f9bd7c83,10_25fps,sf@display=training
7_25fps,10_25fps,68b249d8-31e1-4893-9525-fd7ee7d2ff9a,7_25fps,sf@display=training
10_25fps,7_25fps,892daf71-a35c-4ae2-87de-02d25de94a53,10_25fps,sf@display=training
10_25fps,7_25fps,119444c6-fe89-4954-9e86-ecc6e34df9c7,10_25fps,sf@display=training
10_25fps,7_25fps,b6ff04a1-bc04-4762-af80-9ba317993638,10_25fps,sf@display=training
7_25fps,7_25fps,4fd8ded9-8561-4ec0-8893-b2f37d270b42,10_25fps,sf@display=training
7_25fps,10_25fps,d3338a66-03a8-4ac4-a27b-a08c07ec6d00,7_25fps,sf@display=training
7_25fps,10_25fps,4e2af994-5434-47a6-928c-1b37f1b02648,7_25fps,sf@display=training
7_25fps,10_25fps,b31a36c7-90e2-4c60-97a5-8c090291ba0a,7_25fps,sf@display=training
3_50fps,12_50fps,d3adbf2d-c417-4e03-985f-157409e140a2,3_50fps,pr@display=training
3_50fps,3_50fps,4980a2eb-92d6-4205-8c5e-4f3d56de8246,12_50fps,pr@display=training
3_50fps,12_50fps,e65a43b5-aeaf-494b-98a0-ebab27b14ea9,3_50fps,pr@display=training
12_50fps,3_50fps,e7c7868e-d9bc-4ad5-8e9c-304b43e6930c,12_50fps,pr@display=training
3_50fps,3_50fps,24938123-dd09-4971-8229-bd718706e917,12_50fps,pr@display=training
3_50fps,12_50fps,656438ca-55cb-42a9-9c10-c8db3711ed65,3_50fps,pr@display=training
,12_50fps,fa6fc12a-cf93-471a-950d-fe6c60c02be5,3_50fps,pr@display=training
3_50fps,12_50fps,d1951b7e-c0c9-4d04-8af6-f419243a8e47,3_50fps,pr@display=training
3_50fps,3_50fps,337829fe-dcb3-4442-a8ed-0eec96f0d7b7,12_50fps,pr@display=training
3_50fps,3_50fps,d53d1da0-683d-4b9a-825b-fbff074b395b,12_50fps,pr@display=training
8_50fps,7_50fps,8411bec4-7e34-4712-ab3d-4d0a6d6a8e7f,8_50fps,sh@display=training
7_50fps,7_50fps,14738fa4-d243-4c29-b48b-ccff350ec08d,8_50fps,sh@display=training
8_50fps,7_50fps,5ced01c3-783d-4dc3-98c4-198df042a27c,8_50fps,sh@display=training
,8_50fps,24ddf450-7a20-4372-9e1d-92d4eef76792,7_50fps,sh@display=training
8_50fps,8_50fps,195bd07d-5aaf-48e8-bfd4-2b9998e80fce,7_50fps,sh@display=training
,7_50fps,f690c947-7c6b-4a26-a97d-ba1c6f55ad55,8_50fps,sh@display=training
8_50fps,8_50fps,1bb50c07-d02e-4b20-a797-26b61823d264,7_50fps,sh@display=training
7_50fps,7_50fps,4980a2eb-92d6-4205-8c5e-4f3d56de8246,8_50fps,sh@display=training
8_50fps,8_50fps,99fbd300-c3e6-44e9-8ad1-bef5ef2f7976,7_50fps,sh@display=training
8_50fps,7_50fps,edb88bc0-79fd-4af1-996e-c670ae8f1f66,8_50fps,sh@display=training
4_25fps,2_25fps,d8c82c60-25c0-40db-b7a7-05a27e0c73d9,4_25fps,bs@display=training
4_25fps,2_25fps,682fcebe-9205-40df-94fd-a6cefae21e1e,4_25fps,bs@display=training
4_25fps,2_25fps,ee848fd2-c6de-4bd4-9763-932eed9ba6d9,4_25fps,bs@display=training
4_25fps,2_25fps,ed89bbf8-9056-4136-b939-691ae0a6d3b8,4_25fps,bs@display=training
4_25fps,4_25fps,d1951b7e-c0c9-4d04-8af6-f419243a8e47,2_25fps,bs@display=training
4_25fps,2_25fps,24938123-dd09-4971-8229-bd718706e917,4_25fps,bs@display=training
,4_25fps,3553b4f0-389c-4aeb-bcb5-0b27858e52e1,2_25fps,bs@display=training
4_25fps,4_25fps,867de4fc-ef53-4788-ab3b-3d3cd7048f54,2_25fps,bs@display=training
4_25fps,2_25fps,2392c08f-751f-43cc-b96e-3808a3a359ff,4_25fps,bs@display=training
4_25fps,2_25fps,1a55711b-62a8-4e70-8dcd-84f0459e15fa,4_25fps,bs@display=training
9_50fps,9_50fps,81f5eb39-320e-4722-9210-f9dfb8d72619,2_50fps,mc@display=training
9_50fps,2_50fps,b25d3cde-f318-4f12-aab0-1142a393fd14,9_50fps,mc@display=training
9_50fps,9_50fps,de5b58c7-6d07-46dd-87ee-8e371fb85186,2_50fps,mc@display=training
9_50fps,2_50fps,6a2f1f28-4e27-4c3e-8df2-46d2be0d69b9,9_50fps,mc@display=training
9_50fps,2_50fps,167334a0-b980-43ea-81d2-e463d363a2c9,9_50fps,mc@display=training
9_50fps,2_50fps,e617c308-1903-4fa5-9f38-b3a750328123,9_50fps,mc@display=training
9_50fps,9_50fps,b3037bbb-9d08-4223-bac7-5af5244f0aaa,2_50fps,mc@display=training
9_50fps,9_50fps,fe405214-8a4a-4051-a45f-1d284303c5d3,2_50fps,mc@display=training
9_50fps,9_50fps,6a08940f-8379-47e9-9d9c-7e237536bf29,2_50fps,mc@display=training
9_50fps,2_50fps,ec1b9cbf-d36f-4bfa-a4e5-b7bb328b3ea7,9_50fps,mc@display=training
14_50fps,14_50fps,40ca0b54-f735-4938-a9a3-a5c1eba04e58,4_50fps,mc@display=training
14_50fps,14_50fps,4f0ee5c2-f9b0-47a5-b160-0b90666d3514,4_50fps,mc@display=training
14_50fps,14_50fps,fe405214-8a4a-4051-a45f-1d284303c5d3,4_50fps,mc@display=training
14_50fps,4_50fps,ba980cff-e78b-473b-bbed-23057c126143,14_50fps,mc@display=training
4_50fps,14_50fps,682fcebe-9205-40df-94fd-a6cefae21e1e,4_50fps,mc@display=training
14_50fps,14_50fps,004ca917-bf7b-4d7d-b712-db68c33af677,4_50fps,mc@display=training
14_50fps,14_50fps,f011267a-f1f9-46b3-9eb5-7260de685e1e,4_50fps,mc@display=training
,14_50fps,45c747d4-4ce1-4c48-b6b6-86731e7e79c1,4_50fps,mc@display=training
4_50fps,14_50fps,2f900077-36f4-44fe-8a3d-32a6a66cac99,4_50fps,mc@display=training
14_50fps,4_50fps,be358b85-5762-453a-9375-8a330be1f12e,14_50fps,mc@display=training
6_50fps,3_50fps,7aeb7f8e-c3f6-47bf-8d18-5e2f1df7245c,6_50fps,mc@display=training
3_50fps,6_50fps,bcbc28a2-79ea-44f2-9a68-f06f0b622e0b,3_50fps,mc@display=training
,3_50fps,e342f7de-09dc-4cf9-9c33-0478a6645042,6_50fps,mc@display=training
,3_50fps,893eeccb-5bc3-4950-9655-e08b3dba3c2c,6_50fps,mc@display=training
3_50fps,6_50fps,6eafc930-8f52-438e-a1ce-fadeb9cf13b0,3_50fps,mc@display=training
,3_50fps,caac248b-9712-4159-bf9d-93dc0c43925d,6_50fps,mc@display=training
,3_50fps,83a2e3ec-8df5-4d5d-a7c6-d8de068ad396,6_50fps,mc@display=training
,3_50fps,c5fde3ec-a55e-4e5c-9ce1-6d47783840ab,6_50fps,mc@display=training
,6_50fps,78d5f278-4e4b-4ad3-b239-3ef315909b20,3_50fps,mc@display=training
3_50fps,3_50fps,1dc22530-1fb8-44bd-95c8-b50931fdc07e,6_50fps,mc@display=training
1_50fps,5_50fps,c957328c-505c-4602-8fb6-f2f9da4b83e5,1_50fps,sh@display=training
5_50fps,1_50fps,2bb8ec0d-47ba-4881-aba5-7fe61aaf9eaa,5_50fps,sh@display=training
1_50fps,1_50fps,dac9e34d-3788-4052-a2ac-e732e48715e9,5_50fps,sh@display=training
1_50fps,1_50fps,03e05650-80b7-4796-a6ae-f46c24013cf0,5_50fps,sh@display=training
1_50fps,1_50fps,548b9697-e831-4135-854f-f6b0ba5c769b,5_50fps,sh@display=training
1_50fps,5_50fps,541c379a-cf2d-479e-90c5-14f6d13df105,1_50fps,sh@display=training
1_50fps,5_50fps,ab46569f-9dcc-4bb6-86ff-a9028afebc70,1_50fps,sh@display=training
1_50fps,5_50fps,ddb556c2-25aa-4558-830d-eef0a4ee5da9,1_50fps,sh@display=training
1_50fps,5_50fps,6d133b4c-22e1-4ba6-b5aa-5665ff5c8ba1,1_50fps,sh@display=training
,5_50fps,e9fd3ae9-4380-4ffc-84c7-7ea9f5f3a09e,1_50fps,sh@display=training
10_50fps,10_50fps,1fe4faff-b4ee-455e-8282-e6ee50e982cd,15_50fps,sh@display=training
10_50fps,15_50fps,7aeb7f8e-c3f6-47bf-8d18-5e2f1df7245c,10_50fps,sh@display=training
10_50fps,10_50fps,71a0d426-1f8f-49da-864f-1f82c4fbd1c6,15_50fps,sh@display=training
10_50fps,15_50fps,4c2d7b81-4bcc-4d67-b484-345e237e7499,10_50fps,sh@display=training
10_50fps,15_50fps,bcbc28a2-79ea-44f2-9a68-f06f0b622e0b,10_50fps,sh@display=training
10_50fps,10_50fps,549d9eba-2d42-4975-ba15-f88a39ebdaaa,15_50fps,sh@display=training
10_50fps,10_50fps,ac90be3c-f63d-4749-906c-f0ad8a3c6e12,15_50fps,sh@display=training
10_50fps,15_50fps,5e0ebc7a-bba2-45f8-b83e-47e9460f86c1,10_50fps,sh@display=training
10_50fps,15_50fps,6587a530-9ff0-4f74-9d9e-d9171b8a2ca0,10_50fps,sh@display=training
10_50fps,15_50fps,b0f65ebb-8432-4ff7-871c-ea085b1b9b05,10_50fps,sh@display=training
3_50fps,15_50fps,d327c697-e036-448a-b2f0-07e79a75202e,3_50fps,sh@display=training
3_50fps,3_50fps,2f900077-36f4-44fe-8a3d-32a6a66cac99,15_50fps,sh@display=training
3_50fps,15_50fps,2b6ff602-ed7e-4552-b7e9-699e643a2467,3_50fps,sh@display=training
15_50fps,15_50fps,4e59412c-531d-4771-9d95-ad0d4186635c,3_50fps,sh@display=training
3_50fps,15_50fps,69324079-c629-46de-9635-8e8422c7eb4e,3_50fps,sh@display=training
15_50fps,3_50fps,4520f5f3-b6de-444f-bf7d-9260ec9ff482,15_50fps,sh@display=training
15_50fps,15_50fps,032c6298-318f-4b35-ae2d-97a335d78c25,3_50fps,sh@display=training
15_50fps,15_50fps,d1a0cc44-e20e-478f-8744-c1ec163f5f49,3_50fps,sh@display=training
15_50fps,15_50fps,6b14897b-cce1-489d-8650-7f5d6bd35472,3_50fps,sh@display=training
15_50fps,15_50fps,e42edc3d-436c-4003-9b92-308d33248f0b,3_50fps,sh@display=training
9_25fps,13_25fps,781e8941-afa4-4091-99f9-85671a3f36e5,9_25fps,sf@display=training
13_25fps,13_25fps,64a784c0-2c09-44ad-874c-7709cbf576be,9_25fps,sf@display=training
,13_25fps,7771390d-8347-444f-b21d-07a4f2b9026a,9_25fps,sf@display=training
,9_25fps,c433cb30-d1ac-4164-b345-98d03a199632,13_25fps,sf@display=training
13_25fps,13_25fps,264b796f-8492-43a5-9cef-514b079922bf,9_25fps,sf@display=training
9_25fps,13_25fps,8d398adc-7e60-46c1-a7b2-1ba9fae29c45,9_25fps,sf@display=training
9_25fps,9_25fps,dfbf0ea1-401a-4fe3-8421-18a489c68be5,13_25fps,sf@display=training
13_25fps,9_25fps,6ee36a6d-c223-42cf-aeff-547f8af26e7b,13_25fps,sf@display=training
9_25fps,9_25fps,b6866a83-ff61-4634-883a-d5d9fa5fb622,13_25fps,sf@display=training
9_25fps,9_25fps,f1a6e4b6-cb69-4519-90c1-6ff1869ab346,13_25fps,sf@display=training
10_50fps,10_50fps,e07c5b5c-075e-4236-8392-f7c36723331a,12_50fps,mc@display=training
10_50fps,12_50fps,515d59fc-70f5-41a8-b3fa-3023167fd550,10_50fps,mc@display=training
10_50fps,10_50fps,beb8dd72-f962-40e1-9629-ecf753ef2c86,12_50fps,mc@display=training
10_50fps,10_50fps,37df5b97-04b2-4e8a-9490-e4f5483ed7af,12_50fps,mc@display=training
10_50fps,10_50fps,5e4055bd-1b39-4fcf-89d4-770b49763dad,12_50fps,mc@display=training
12_50fps,10_50fps,1a08b77a-fb62-4f19-9ad2-c9ad2000f917,12_50fps,mc@display=training
10_50fps,12_50fps,aee22f80-e221-455e-95b6-01aae2865c03,10_50fps,mc@display=training
10_50fps,12_50fps,bd4ddc4f-bd47-4142-a957-7ea47ff5d5be,10_50fps,mc@display=training
10_50fps,12_50fps,7aeb7f8e-c3f6-47bf-8d18-5e2f1df7245c,10_50fps,mc@display=training
10_50fps,12_50fps,c9d9806c-81bc-4618-8f91-09ad5e98a6f4,10_50fps,mc@display=training
9_25fps,9_25fps,3c7ed276-6536-4955-b76c-6f6eefda26fd,12_25fps,sf@display=training
9_25fps,9_25fps,6b59984c-588d-4d94-b98b-a3df77855f50,12_25fps,sf@display=training
9_25fps,12_25fps,95b5bdb8-04b2-4897-874b-e81bb3a63e4f,9_25fps,sf@display=training
9_25fps,12_25fps,bfabcfae-2766-4ecf-9a18-5b1a5d108866,9_25fps,sf@display=training
9_25fps,12_25fps,c4b16a80-671a-4971-8aa5-39908e34a8ab,9_25fps,sf@display=training
9_25fps,12_25fps,1ac6d21f-5bdc-4eac-8344-86dd9326fb76,9_25fps,sf@display=training
9_25fps,9_25fps,62a90855-8d0a-42f7-bc30-cc2f0feb3528,12_25fps,sf@display=training
9_25fps,12_25fps,c4b16a80-671a-4971-8aa5-39908e34a8ab,9_25fps,sf@display=training
9_25fps,12_25fps,8457c3da-8368-4eb5-b29e-ace28daa665f,9_25fps,sf@display=training
9_25fps,12_25fps,16aa7252-685e-4bf4-b464-5b42e6aad560,9_25fps,sf@display=training
8_25fps,8_25fps,2ce0f929-e2e4-4694-b00e-0229c7215a3d,15_25fps,bs@display=training
8_25fps,15_25fps,007fe017-5dae-4a99-bb05-fc1af779d966,8_25fps,bs@display=training
8_25fps,15_25fps,9591087f-8e0c-4e7e-b67a-28bba1dfb380,8_25fps,bs@display=training
8_25fps,8_25fps,c0f8c0e2-4759-46a2-b000-bad60211eeb4,15_25fps,bs@display=training
8_25fps,8_25fps,eceb6078-7466-44ef-90bd-f0bfdad03c34,15_25fps,bs@display=training
8_25fps,8_25fps,cf2e883b-c73f-4bb4-afd5-41af94397709,15_25fps,bs@display=training
15_25fps,15_25fps,c0f8c0e2-4759-46a2-b000-bad60211eeb4,8_25fps,bs@display=training
8_25fps,15_25fps,cd8ca6d1-1cf9-4bb9-8c50-83a6ee5c1016,8_25fps,bs@display=training
8_25fps,15_25fps,faa68754-0fa2-4c73-a4ee-c09e08152a4e,8_25fps,bs@display=training
8_25fps,8_25fps,1d816cef-9daa-463a-a223-1973f01a8e57,15_25fps,bs@display=training
,1_50fps,ce8cafff-881e-4c97-994f-44c2236e72d5,13_50fps,sh@display=training
1_50fps,1_50fps,bf782f02-8fb6-459e-b96c-42e6a04467cc,13_50fps,sh@display=training
1_50fps,1_50fps,7a7abe34-b1e1-45cb-b817-e2378493b817,13_50fps,sh@display=training
1_50fps,13_50fps,b54099f3-9ed9-441c-a8cf-23a5435b9052,1_50fps,sh@display=training
,13_50fps,d4bd621e-0300-4c40-8e3e-3cec18beaefc,1_50fps,sh@display=training
1_50fps,1_50fps,08854be8-84ff-4476-b302-b9ee88db1c55,13_50fps,sh@display=training
,13_50fps,d486b834-e948-4092-99db-bcda965e000f,1_50fps,sh@display=training
1_50fps,13_50fps,2aa91efc-6d3d-43bd-a16e-69267a83cde3,1_50fps,sh@display=training
1_50fps,13_50fps,f058b4d1-118f-4da1-aba5-c95f7fbe707f,1_50fps,sh@display=training
1_50fps,1_50fps,c726c47d-a86b-4bc8-beae-9316a1e17372,13_50fps,sh@display=training
4_50fps,7_50fps,032c6298-318f-4b35-ae2d-97a335d78c25,4_50fps,sh@display=training
4_50fps,4_50fps,d218d2fc-e2d4-40d1-8660-3a71d06bc4c5,7_50fps,sh@display=training
4_50fps,4_50fps,36843a6b-d39b-45b2-b788-144125a84dfa,7_50fps,sh@display=training
4_50fps,7_50fps,ec640dee-5316-4866-88fa-dea8d3f286d5,4_50fps,sh@display=training
4_50fps,4_50fps,b43de1bd-0c27-4570-98f8-3cc9fa088a21,7_50fps,sh@display=training
4_50fps,4_50fps,2d9780e5-2b6a-4668-94bb-1bb1bd9857a5,7_50fps,sh@display=training
,7_50fps,dbab8516-80e3-491b-88c0-006c9ed933c1,4_50fps,sh@display=training
7_50fps,4_50fps,7a7abe34-b1e1-45cb-b817-e2378493b817,7_50fps,sh@display=training
4_50fps,4_50fps,2c41abf7-06ac-4ffb-9865-22bd593cca44,7_50fps,sh@display=training
4_50fps,4_50fps,11087551-8d57-4824-9655-7d2e33f48a8f,7_50fps,sh@display=training
7_50fps,15_50fps,9fe45fba-4a7b-4e82-8ff2-550b4242648f,7_50fps,mc@display=training
7_50fps,15_50fps,7fb5a4d5-bec1-4540-a563-54621b4eddf2,7_50fps,mc@display=training
15_50fps,7_50fps,5d851b67-ccb0-4e0a-90c2-156c61cfeaa9,15_50fps,mc@display=training
7_50fps,15_50fps,a6ddaa65-830e-428a-aea9-339c8905e538,7_50fps,mc@display=training
15_50fps,7_50fps,f9c39407-9fa5-44eb-8159-cc7ffced8197,15_50fps,mc@display=training
15_50fps,7_50fps,d53d1da0-683d-4b9a-825b-fbff074b395b,15_50fps,mc@display=training
15_50fps,15_50fps,7a7abe34-b1e1-45cb-b817-e2378493b817,7_50fps,mc@display=training
15_50fps,15_50fps,66145596-7501-4e6f-86db-83a73b568018,7_50fps,mc@display=training
15_50fps,15_50fps,7ab01048-635a-4e4b-912f-456a76b888de,7_50fps,mc@display=training
7_50fps,15_50fps,ac62ada9-cfba-4e7d-a001-7f37a16dbcec,7_50fps,mc@display=training
9_25fps,16_25fps,89ccbbd8-2039-42f9-b2ed-57a7357c6415,9_25fps,bs@display=training
9_25fps,16_25fps,e65a43b5-aeaf-494b-98a0-ebab27b14ea9,9_25fps,bs@display=training
9_25fps,9_25fps,dc72baad-ed5b-4032-b547-ef0794a8ca9d,16_25fps,bs@display=training
9_25fps,9_25fps,b43de1bd-0c27-4570-98f8-3cc9fa088a21,16_25fps,bs@display=training
9_25fps,9_25fps,3db79388-fb7f-43f9-9c5f-f6810fd02aac,16_25fps,bs@display=training
9_25fps,16_25fps,d4a4bbba-4fb9-43a2-93c3-c5e38a9d12a8,9_25fps,bs@display=training
9_25fps,16_25fps,d57f71e6-1628-4ea5-bc56-ca495147597a,9_25fps,bs@display=training
9_25fps,9_25fps,e4c99c46-08e0-49d3-bb0e-0ebc92d24d60,16_25fps,bs@display=training
9_25fps,16_25fps,1d93d562-ff19-4df3-97c0-ac79dd2147dc,9_25fps,bs@display=training
9_25fps,16_25fps,01d4c206-3f84-4fce-8cf0-142ba0014ec1,9_25fps,bs@display=training
2_25fps,8_25fps,7a7abe34-b1e1-45cb-b817-e2378493b817,2_25fps,rb@display=training
8_25fps,2_25fps,b54099f3-9ed9-441c-a8cf-23a5435b9052,8_25fps,rb@display=training
,8_25fps,7ab01048-635a-4e4b-912f-456a76b888de,2_25fps,rb@display=training
8_25fps,2_25fps,1e454799-730b-428b-b58c-521b925e933b,8_25fps,rb@display=training
8_25fps,2_25fps,cfdadc50-cb4b-46bd-bc28-2c0e1e4a633d,8_25fps,rb@display=training
2_25fps,2_25fps,81bb82c2-4275-4560-9f94-231e23f95be7,8_25fps,rb@display=training
