answer,left_method,participant,right_method,test_case
R5,R2,0155c1ba-1eca-4522-aa5f-c8ca61b67629,R5,Fountains@display=saliency_crop_1080p
R5,R5,0a5bc313-4030-43be-94b2-9aacfccaba18,R2,Fountains@display=saliency_crop_1080p
R5,R5,fa4d9e56-9465-4af1-ab56-63f81dd87060,R2,Fountains@display=saliency_crop_1080p
R5,R5,e0b2dfa6-bb5f-4178-95ce-c35dc8f1e9fc,R2,Fountains@display=saliency_crop_1080p
R5,R2,2ef93fbc-7da2-4394-8611-b55b68ffdb83,R5,Fountains@display=saliency_crop_1080p
R5,R5,0b76ff7a-cd4c-46ab-b645-30f8194534bc,R2,Fountains@display=saliency_crop_1080p
R5,R5,079e56b6-c0df-457a-a242-79f4c17e363f,R2,Fountains@display=saliency_crop_1080p
R5,R2,f552a928-99bf-43b2-a19d-07e808b2544b,R5,Fountains@display=saliency_crop_1080p
R4,R4,943693b1-9dcc-4cf1-9e70-268f500ad64e,R2,Coastguard@display=saliency_crop_1080p
R4,R4,60cdc02f-723a-4d02-be79-9e556adafb34,R2,Coastguard@display=saliency_crop_1080p
R4,R4,6e28c6e1-6dd0-49cc-9051-27c1967e77d3,R2,Coastguard@display=saliency_crop_1080p
R4,R4,54b1875c-2aa0-477b-84e1-0c25b410f4c9,R2,Coastguard@display=saliency_crop_1080p
R4,R4,416524dc-c63c-425a-a5fc-703d10c99249,R2,Coastguard@display=saliency_crop_1080p
R4,R4,640f65f0-e0bb-43c2-a005-93d2fe3bc7e5,R2,Coastguard@display=saliency_crop_1080p
R4,R4,0ebd1e1c-4dd9-40b1-84de-af6a835bba7a,R2,Coastguard@display=saliency_crop_1080p
R4,R4,571a1cc5-6997-4efb-99e3-995456f82b37,R2,Coastguard@display=saliency_crop_1080p
R2,R2,c79e11bc-e1f0-4b16-a20a-4bdf31d6bb0b,R4,Coastguard@display=saliency_crop_1080p
,R4,872ab1e7-15a2-4da3-9501-39a1303d25a2,R2,Coastguard@display=saliency_crop_1080p
R4,R4,943693b1-9dcc-4cf1-9e70-268f500ad64e,R2,Wood@display=saliency_crop_1080p
R4,R4,1b077728-91c2-4976-ba2b-ee708f519e0d,R2,Wood@display=saliency_crop_1080p
R2,R4,6e28c6e1-6dd0-49cc-9051-27c1967e77d3,R2,Wood@display=saliency_crop_1080p
,R4,58c7e33a-c193-42c9-970b-e9403600afee,R2,Wood@display=saliency_crop_1080p
R2,R4,c880fa04-c0f0-475c-8e0b-5a6d6e33b979,R2,Wood@display=saliency_crop_1080p
R4,R4,433f7a49-6341-49af-ae0d-3fe5d13e2b49,R2,Wood@display=saliency_crop_1080p
R4,R2,eed7803d-50ea-49bc-824d-182881573979,R4,Wood@display=saliency_crop_1080p
R4,R2,9c2d9f9c-4407-4ef6-b196-0b6694316c01,R4,Wood@display=saliency_crop_1080p
R4,R2,0e6f4664-d7d1-408d-a9e2-c79c3d4de15e,R4,Wood@display=saliency_crop_1080p
R4,R4,7e9e974b-3025-41c9-89d4-d110d77b3c76,R2,Wood@display=saliency_crop_1080p
R5,R5,943693b1-9dcc-4cf1-9e70-268f500ad64e,R1,Fountains@display=saliency_crop_1080p
R5,R1,27d40918-c1bd-45c5-8acd-b9b3ca4ae743,R5,Fountains@display=saliency_crop_1080p
R5,R5,debe0e82-25b0-442c-ac66-ff6ff40d0d85,R1,Fountains@display=saliency_crop_1080p
R5,R5,5fbc4a69-271a-4105-8110-ff5d8c153379,R1,Fountains@display=saliency_crop_1080p
R5,R1,95123185-64fe-47fb-872a-f4e899ac18c1,R5,Fountains@display=saliency_crop_1080p
R5,R5,c412ddf1-1dcd-46d2-b630-de458e06b6b7,R1,Fountains@display=saliency_crop_1080p
R5,R1,8a80ca60-adda-4ba8-9bcb-0d52aee03c82,R5,Fountains@display=saliency_crop_1080p
R5,R5,473b81e4-d63a-453d-b6c0-b58062e66154,R1,Fountains@display=saliency_crop_1080p
R5,R1,7804c7fc-7f48-40de-a694-05438e9b0bd0,R5,Fountains@display=saliency_crop_1080p
R5,R5,6fc35f80-178d-401b-ba85-4368bc3e0e27,R1,Fountains@display=saliency_crop_1080p
R6,R1,943693b1-9dcc-4cf1-9e70-268f500ad64e,R6,Wood@display=saliency_crop_1080p
R6,R6,764fd10b-8e9d-4425-a089-6b628fec7b77,R1,Wood@display=saliency_crop_1080p
R6,R6,9c4a60e4-831d-44a6-9458-56d0edcfe5e8,R1,Wood@display=saliency_crop_1080p
R6,R1,57fa9d23-9e93-4c29-8519-23b30d1f60e3,R6,Wood@display=saliency_crop_1080p
R6,R6,d8e1513e-536a-4aae-9df2-9e0dcac217aa,R1,Wood@display=saliency_crop_1080p
R6,R1,dc9c9290-8bcd-409d-ae05-dab0c34418a9,R6,Wood@display=saliency_crop_1080p
R6,R6,8dbadee0-8d41-45f7-841d-1845ff10e0fd,R1,Wood@display=saliency_crop_1080p
R6,R6,617d6e9b-50c5-4d25-b73a-cd13d18f0175,R1,Wood@display=saliency_crop_1080p
R1,R6,15b6bc15-8816-4a18-8e2c-f65626e8fe48,R1,Wood@display=saliency_crop_1080p
R6,R1,c67bcef3-03df-4452-87f9-31385abd2d73,R6,Wood@display=saliency_crop_1080p
R6,R6,943693b1-9dcc-4cf1-9e70-268f500ad64e,R1,Wood@display=saliency_crop_1080p
R6,R6,714e1c03-d4da-4865-97b7-b05fed1f3d33,R1,Wood@display=saliency_crop_1080p
R6,R1,3c9ad8a6-70b1-485c-85c6-024d8b4c8582,R6,Wood@display=saliency_crop_1080p
R6,R6,626ad4da-8d3e-43a3-934b-e64efdc2ecb2,R1,Wood@display=saliency_crop_1080p
R6,R6,ca101f3e-188a-4862-b2c5-413dc0bf02fe,R1,Wood@display=saliency_crop_1080p
R6,R6,39fa69a4-7355-4a32-9311-dac3d5451b09,R1,Wood@display=saliency_crop_1080p
R6,R6,df0bf719-8a6b-4a06-bae5-74ec3fffb486,R1,Wood@display=saliency_crop_1080p
R6,R1,ee58e595-78ac-4970-b455-36c9cd43ff32,R6,Wood@display=saliency_crop_1080p
R1,R1,3b4c772a-35cb-4c5e-a433-813c3c075371,R6,Wood@display=saliency_crop_1080p
R6,R6,b70bb422-1223-4cbe-9d65-29cc835dab66,R1,Wood@display=saliency_crop_1080p
R5,R5,943693b1-9dcc-4cf1-9e70-268f500ad64e,R2,Marathon@display=saliency_crop_1080p
R5,R5,f8fca1e6-0a09-4af7-9465-0d9cc51bfee4,R2,Marathon@display=saliency_crop_1080p
R5,R2,6f426577-4bb8-4fef-9c26-3a0c96de518f,R5,Marathon@display=saliency_crop_1080p
R5,R5,7c2601d1-e12d-4377-a0ed-e4721837bc21,R2,Marathon@display=saliency_crop_1080p
R5,R5,4e04373b-379b-43f9-957a-7dfca439cd5b,R2,Marathon@display=saliency_crop_1080p
,R2,da193758-3cd6-4340-a33a-22537eadce5a,R5,Marathon@display=saliency_crop_1080p
R5,R2,eed7803d-50ea-49bc-824d-182881573979,R5,Marathon@display=saliency_crop_1080p
R5,R5,0b76ff7a-cd4c-46ab-b645-30f8194534bc,R2,Marathon@display=saliency_crop_1080p
R5,R2,de547410-04f6-436f-8341-0e493f2ca510,R5,Marathon@display=saliency_crop_1080p
R5,R5,2ab37813-62d0-4104-9d7a-21d2c23141d9,R2,Marathon@display=saliency_crop_1080p
R3,R1,943693b1-9dcc-4cf1-9e70-268f500ad64e,R3,Runners@display=saliency_crop_1080p
R3,R1,714e1c03-d4da-4865-97b7-b05fed1f3d33,R3,Runners@display=saliency_crop_1080p
R3,R1,b0c6e7d2-b0cb-4ffd-b8ad-df62d72d9cfc,R3,Runners@display=saliency_crop_1080p
R3,R1,0a5bc313-4030-43be-94b2-9aacfccaba18,R3,Runners@display=saliency_crop_1080p
R3,R1,bcf39d60-cd23-41c9-99be-2c0ad9cca7c7,R3,Runners@display=saliency_crop_1080p
R3,R3,95123185-64fe-47fb-872a-f4e899ac18c1,R1,Runners@display=saliency_crop_1080p
R3,R3,95d23529-c107-4e7e-a228-c6bbc72f977c,R1,Runners@display=saliency_crop_1080p
R3,R3,d17f50dd-ad70-4b8c-9fc2-ad260d25cb92,R1,Runners@display=saliency_crop_1080p
R3,R1,0b76ff7a-cd4c-46ab-b645-30f8194534bc,R3,Runners@display=saliency_crop_1080p
R3,R1,c7ac1abf-96c3-4be7-ae2e-41951097e3a9,R3,Runners@display=saliency_crop_1080p
,R4,943693b1-9dcc-4cf1-9e70-268f500ad64e,R6,Mobile@display=saliency_crop_1080p
R6,R6,b02b2ea8-596d-4e3a-b4f6-979673edd35d,R4,Mobile@display=saliency_crop_1080p
R4,R4,4c11457a-3989-4984-9ff9-aec904ec4348,R6,Mobile@display=saliency_crop_1080p
R4,R6,d87fda5b-908a-4153-866d-e0d59bce10d6,R4,Mobile@display=saliency_crop_1080p
R6,R6,d7906abc-c8db-4868-9dd0-24059196dafa,R4,Mobile@display=saliency_crop_1080p
,R6,c412ddf1-1dcd-46d2-b630-de458e06b6b7,R4,Mobile@display=saliency_crop_1080p
R4,R4,39fa69a4-7355-4a32-9311-dac3d5451b09,R6,Mobile@display=saliency_crop_1080p
R6,R4,7788b641-57ea-40d6-b833-8527e51c2954,R6,Mobile@display=saliency_crop_1080p
R6,R6,df0bf719-8a6b-4a06-bae5-74ec3fffb486,R4,Mobile@display=saliency_crop_1080p
R6,R4,360f5179-bb9a-4699-a75c-320ba0bb3a63,R6,Mobile@display=saliency_crop_1080p
R4,R3,72dc7b99-9bb2-4634-a502-53292e6eb509,R4,Marathon@display=saliency_crop_1080p
R4,R3,d36b6703-39fe-4271-b5dd-9c58b6a50ae3,R4,Marathon@display=saliency_crop_1080p
R4,R4,9e80848f-5e7f-456e-a056-8a3b6e5a5be0,R3,Marathon@display=saliency_crop_1080p
R4,R4,d17c30b9-97cf-4188-901e-a62bafe69d1a,R3,Marathon@display=saliency_crop_1080p
R4,R4,6379e003-f88f-4248-993d-c71ef8c9c737,R3,Marathon@display=saliency_crop_1080p
,R3,981db0b1-1dcd-4380-9a2e-9930c209aaf6,R4,Marathon@display=saliency_crop_1080p
R4,R4,da68c725-8b10-437b-8d5c-1dfa6efed1a3,R3,Marathon@display=saliency_crop_1080p
R4,R4,d87fda5b-908a-4153-866d-e0d59bce10d6,R3,Marathon@display=saliency_crop_1080p
R4,R3,9e80848f-5e7f-456e-a056-8a3b6e5a5be0,R4,Marathon@display=saliency_crop_1080p
R4,R4,d17c30b9-97cf-4188-901e-a62bafe69d1a,R3,Marathon@display=saliency_crop_1080p
,R3,943693b1-9dcc-4cf1-9e70-268f500ad64e,R5,Runners@display=saliency_crop_1080p
R3,R5,1fb537c2-18ee-40e2-861a-d4c9af4daae5,R3,Runners@display=saliency_crop_1080p
R5,R3,c30215e4-4079-401f-b3a0-3a90cfa1e189,R5,Runners@display=saliency_crop_1080p
R5,R5,ad2d6988-7d7b-4b6b-96af-f081adde0152,R3,Runners@display=saliency_crop_1080p
R5,R5,71876a9b-723c-4dca-9bd6-6183e71eff64,R3,Runners@display=saliency_crop_1080p
R5,R3,b08fafbd-854c-4d02-9949-03f0493201d2,R5,Runners@display=saliency_crop_1080p
R5,R5,ca1a68df-9114-462b-8742-0c8db57253f1,R3,Runners@display=saliency_crop_1080p
,R3,04820811-a6d3-43dc-8693-d7f820f46434,R5,Runners@display=saliency_crop_1080p
,R5,720bf34f-4d00-4f44-99c7-0eaf2bc1cda9,R3,Runners@display=saliency_crop_1080p
R5,R5,d1bf7db0-2919-4515-ba9a-e5e81f910e78,R3,Runners@display=saliency_crop_1080p
R5,R1,de5c4328-136e-4008-97bc-49c00e055da8,R5,Mobile@display=saliency_crop_1080p
R5,R1,644a9b2b-b63c-424b-9360-2b25bf23b4a8,R5,Mobile@display=saliency_crop_1080p
R5,R1,e815e588-f22f-42e9-bd9e-0085b9c8fca9,R5,Mobile@display=saliency_crop_1080p
R5,R5,4e04373b-379b-43f9-957a-7dfca439cd5b,R1,Mobile@display=saliency_crop_1080p
R5,R1,6a57ad81-d530-4bf1-8a88-971c81e38d71,R5,Mobile@display=saliency_crop_1080p
R5,R5,b08fafbd-854c-4d02-9949-03f0493201d2,R1,Mobile@display=saliency_crop_1080p
R5,R5,bc42fe0d-964b-470c-b0cd-5d9c685cc623,R1,Mobile@display=saliency_crop_1080p
R5,R5,433f7a49-6341-49af-ae0d-3fe5d13e2b49,R1,Mobile@display=saliency_crop_1080p
R5,R1,48e6f8db-b46d-4977-9d77-59fe13ff9891,R5,Mobile@display=saliency_crop_1080p
R5,R1,c3f3c27f-7a1f-4c95-a1bc-ac077bca0a30,R5,Mobile@display=saliency_crop_1080p
R2,R1,3f388bab-9b67-49cc-802c-44db9611770d,R2,Mobile@display=saliency_crop_1080p
R2,R2,6c882127-2d42-4cb4-be6c-d2ba1c39dc10,R1,Mobile@display=saliency_crop_1080p
R2,R1,f3e8a051-c162-45a6-b31b-e639a050d302,R2,Mobile@display=saliency_crop_1080p
R2,R1,de5c4328-136e-4008-97bc-49c00e055da8,R2,Mobile@display=saliency_crop_1080p
,R2,e9c0cf3d-7185-41e0-bad5-e51bf82abd64,R1,Mobile@display=saliency_crop_1080p
R2,R2,3169b0e6-bd70-4eda-a0bb-bdf64c4b18e2,R1,Mobile@display=saliency_crop_1080p
R2,R2,b02b2ea8-596d-4e3a-b4f6-979673edd35d,R1,Mobile@display=saliency_crop_1080p
R2,R2,79cbb794-3858-4fe4-bbfd-c372b09cb673,R1,Mobile@display=saliency_crop_1080p
,R1,6ac10c78-0f8c-46d9-a504-214e0e09ad6f,R2,Mobile@display=saliency_crop_1080p
R2,R1,6ac10c78-0f8c-46d9-a504-214e0e09ad6f,R2,Mobile@display=saliency_crop_1080p
R5,R5,de5c4328-136e-4008-97bc-49c00e055da8,R2,Mobile@display=saliency_crop_1080p
R5,R5,63f32be6-6c24-4e33-8a58-6e119d894b1e,R2,Mobile@display=saliency_crop_1080p
R5,R2,5b21e1d6-c810-43c1-8a97-771e53aa0bb8,R5,Mobile@display=saliency_crop_1080p
R5,R5,5d23a1c0-4aca-4427-a525-f55a23acb46f,R2,Mobile@display=saliency_crop_1080p
R5,R5,5fbc4a69-271a-4105-8110-ff5d8c153379,R2,Mobile@display=saliency_crop_1080p
R5,R5,5ca4bbc5-6f9c-43a6-938a-17e8ed551bce,R2,Mobile@display=saliency_crop_1080p
R5,R5,487d8e6d-f653-44d7-8338-c578d3bb3738,R2,Mobile@display=saliency_crop_1080p
R5,R5,7788b641-57ea-40d6-b833-8527e51c2954,R2,Mobile@display=saliency_crop_1080p
R5,R2,259e0578-f12f-4348-8479-c828e2dd7a4f,R5,Mobile@display=saliency_crop_1080p
,R2,d43ffb7c-c862-484d-8104-0113d57c0fef,R5,Mobile@display=saliency_crop_1080p
R5,R2,de5c4328-136e-4008-97bc-49c00e055da8,R5,Marathon@display=saliency_crop_1080p
R5,R5,6f426577-4bb8-4fef-9c26-3a0c96de518f,R2,Marathon@display=saliency_crop_1080p
R5,R5,6e28c6e1-6dd0-49cc-9051-27c1967e77d3,R2,Marathon@display=saliency_crop_1080p
R5,R5,835184c7-bd01-48a7-954a-0412b35b6d80,R2,Marathon@display=saliency_crop_1080p
R5,R2,ae22736c-96b9-423e-b30a-a7cbdb216024,R5,Marathon@display=saliency_crop_1080p
R5,R5,08163874-78f7-4bdc-a2d7-2e6acf35b315,R2,Marathon@display=saliency_crop_1080p
R5,R2,d17f50dd-ad70-4b8c-9fc2-ad260d25cb92,R5,Marathon@display=saliency_crop_1080p
R5,R5,c11c77c2-8459-40dc-9cf9-ecce8b0507a9,R2,Marathon@display=saliency_crop_1080p
R5,R5,c67bcef3-03df-4452-87f9-31385abd2d73,R2,Marathon@display=saliency_crop_1080p
R5,R5,6fe4363c-4db7-4b1d-b0e0-33c73f5d50e3,R2,Marathon@display=saliency_crop_1080p
R5,R1,de5c4328-136e-4008-97bc-49c00e055da8,R5,Runners@display=saliency_crop_1080p
R5,R1,09d9fb82-0051-423b-8cc7-8d0f60482cd0,R5,Runners@display=saliency_crop_1080p
R5,R1,05fd0827-f257-4d75-87ef-dc7243b3a16a,R5,Runners@display=saliency_crop_1080p
R5,R5,ad2d6988-7d7b-4b6b-96af-f081adde0152,R1,Runners@display=saliency_crop_1080p
R5,R5,79cbb794-3858-4fe4-bbfd-c372b09cb673,R1,Runners@display=saliency_crop_1080p
R5,R5,e4c58263-86c8-464c-939a-a1b3e091df72,R1,Runners@display=saliency_crop_1080p
R5,R1,813b07d6-2a7e-4e6a-b07d-48aace8b7f96,R5,Runners@display=saliency_crop_1080p
R5,R5,b89f43b9-9c97-45b4-8ea0-fd32ca5120ed,R1,Runners@display=saliency_crop_1080p
R5,R5,3b4c772a-35cb-4c5e-a433-813c3c075371,R1,Runners@display=saliency_crop_1080p
R5,R5,6fe4363c-4db7-4b1d-b0e0-33c73f5d50e3,R1,Runners@display=saliency_crop_1080p
R4,R5,de5c4328-136e-4008-97bc-49c00e055da8,R4,Wood@display=saliency_crop_1080p
,R4,4707f563-68ae-4c13-983c-6694439dcbb3,R5,Wood@display=saliency_crop_1080p
R5,R4,fa94ba01-5e6c-4831-b7d0-08c6b928965a,R5,Wood@display=saliency_crop_1080p
R5,R5,6eadbe4a-f48e-4590-873e-d615b0dae410,R4,Wood@display=saliency_crop_1080p
R5,R4,a9ada366-0ea8-4eea-86af-d9ad3d9f148a,R5,Wood@display=saliency_crop_1080p
,R4,5ca4bbc5-6f9c-43a6-938a-17e8ed551bce,R5,Wood@display=saliency_crop_1080p
R4,R5,0feb736e-ac87-40e0-9966-18a5b4a93195,R4,Wood@display=saliency_crop_1080p
R4,R5,8a80ca60-adda-4ba8-9bcb-0d52aee03c82,R4,Wood@display=saliency_crop_1080p
,R4,75dd2650-104c-4d84-98dd-adea81ecd991,R5,Wood@display=saliency_crop_1080p
R5,R5,c2848ec0-f669-486d-90f4-0a43dabb9ed9,R4,Wood@display=saliency_crop_1080p
R6,R1,de5c4328-136e-4008-97bc-49c00e055da8,R6,Fountains@display=saliency_crop_1080p
R6,R6,bab6297b-6da6-4287-85b8-ae2f345ac736,R1,Fountains@display=saliency_crop_1080p
R6,R6,42703baa-0bad-4669-8231-132e020ba77a,R1,Fountains@display=saliency_crop_1080p
R6,R6,57fa9d23-9e93-4c29-8519-23b30d1f60e3,R1,Fountains@display=saliency_crop_1080p
R6,R6,8c2069c7-ed3e-4943-bc10-863829a88d4c,R1,Fountains@display=saliency_crop_1080p
R6,R1,389e473c-d985-4494-a75d-c8c0c8a2c0e6,R6,Fountains@display=saliency_crop_1080p
R6,R6,08163874-78f7-4bdc-a2d7-2e6acf35b315,R1,Fountains@display=saliency_crop_1080p
R6,R1,3faa3fdc-084b-46ac-b83f-e9b83b6e0d8d,R6,Fountains@display=saliency_crop_1080p
R6,R1,6c493115-6b7e-45fa-a8f3-c77c41bedddb,R6,Fountains@display=saliency_crop_1080p
R6,R1,cd08db2d-a45a-428e-a6ba-105ac7e16e93,R6,Fountains@display=saliency_crop_1080p
,R6,de5c4328-136e-4008-97bc-49c00e055da8,R5,Coastguard@display=saliency_crop_1080p
R6,R5,09d9fb82-0051-423b-8cc7-8d0f60482cd0,R6,Coastguard@display=saliency_crop_1080p
,R5,beca3ef3-a451-4dab-bf91-86c2b8c021fb,R6,Coastguard@display=saliency_crop_1080p
,R5,05282a54-a739-4200-8ce4-bd918811eb4f,R6,Coastguard@display=saliency_crop_1080p
R6,R6,18c69d3f-3d96-495e-a7eb-781b0c750774,R5,Coastguard@display=saliency_crop_1080p
R6,R6,5a09586a-9f61-45a7-8368-995efd317707,R5,Coastguard@display=saliency_crop_1080p
,R5,0feb736e-ac87-40e0-9966-18a5b4a93195,R6,Coastguard@display=saliency_crop_1080p
R6,R5,3d615013-7870-43d2-8a8c-af7d043719dd,R6,Coastguard@display=saliency_crop_1080p
R5,R6,89dfcab7-7ac4-43c4-adcb-a136cb58ed98,R5,Coastguard@display=saliency_crop_1080p
R6,R6,173cf2e7-1054-4c2d-b524-474378fefdea,R5,Coastguard@display=saliency_crop_1080p
,R4,de5c4328-136e-4008-97bc-49c00e055da8,R6,Marathon@display=saliency_crop_1080p
R4,R4,24d060a3-6a66-4e15-b4c7-9ad2dfff2b4f,R6,Marathon@display=saliency_crop_1080p
R4,R4,18c69d3f-3d96-495e-a7eb-781b0c750774,R6,Marathon@display=saliency_crop_1080p
R6,R6,a69501dc-c5cf-4fdd-8ade-13cb6a461a76,R4,Marathon@display=saliency_crop_1080p
,R4,835184c7-bd01-48a7-954a-0412b35b6d80,R6,Marathon@display=saliency_crop_1080p
,R6,3f388bab-9b67-49cc-802c-44db9611770d,R4,Marathon@display=saliency_crop_1080p
R4,R4,b27e1e30-ba28-48db-9616-4f485acf00dd,R6,Marathon@display=saliency_crop_1080p
,R6,89dfcab7-7ac4-43c4-adcb-a136cb58ed98,R4,Marathon@display=saliency_crop_1080p
R4,R4,906679c7-50ae-48a1-bcca-2e19a70ce399,R6,Marathon@display=saliency_crop_1080p
R6,R4,ff7d4cd4-a9e3-4dee-a504-a24853e394ea,R6,Marathon@display=saliency_crop_1080p
,R1,de5c4328-136e-4008-97bc-49c00e055da8,R3,Coastguard@display=saliency_crop_1080p
R1,R1,37090ee5-735d-4580-974a-bd3d4361afe3,R3,Coastguard@display=saliency_crop_1080p
R1,R3,debe0e82-25b0-442c-ac66-ff6ff40d0d85,R1,Coastguard@display=saliency_crop_1080p
R3,R3,626ad4da-8d3e-43a3-934b-e64efdc2ecb2,R1,Coastguard@display=saliency_crop_1080p
R3,R1,5ca4bbc5-6f9c-43a6-938a-17e8ed551bce,R3,Coastguard@display=saliency_crop_1080p
R3,R1,0e76c7a8-bf69-4ce6-8c8b-86a6c6d64fb7,R3,Coastguard@display=saliency_crop_1080p
R3,R3,38384675-1b70-4f8f-a604-46a5505b1a67,R1,Coastguard@display=saliency_crop_1080p
R3,R1,c67bcef3-03df-4452-87f9-31385abd2d73,R3,Coastguard@display=saliency_crop_1080p
R3,R1,2e3c1f64-57f2-45ba-8d56-fae94e08fd44,R3,Coastguard@display=saliency_crop_1080p
R3,R3,c2848ec0-f669-486d-90f4-0a43dabb9ed9,R1,Coastguard@display=saliency_crop_1080p
R2,R2,2846b435-55a3-4194-8388-350e32a0a967,R1,Wood@display=saliency_crop_1080p
R2,R1,cd7fca9a-f6bc-40ab-ba24-2f8618b0e8c2,R2,Wood@display=saliency_crop_1080p
R2,R1,d87fda5b-908a-4153-866d-e0d59bce10d6,R2,Wood@display=saliency_crop_1080p
R2,R1,db1f18cd-befc-4db9-949d-9a32ded87398,R2,Wood@display=saliency_crop_1080p
R2,R1,79cbb794-3858-4fe4-bbfd-c372b09cb673,R2,Wood@display=saliency_crop_1080p
R2,R2,c880fa04-c0f0-475c-8e0b-5a6d6e33b979,R1,Wood@display=saliency_crop_1080p
R1,R2,9ac226ab-8d9e-4052-9f8b-997718baaa9d,R1,Wood@display=saliency_crop_1080p
R2,R1,0e6f4664-d7d1-408d-a9e2-c79c3d4de15e,R2,Wood@display=saliency_crop_1080p
R2,R1,c3f3c27f-7a1f-4c95-a1bc-ac077bca0a30,R2,Wood@display=saliency_crop_1080p
R2,R2,ff7d4cd4-a9e3-4dee-a504-a24853e394ea,R1,Wood@display=saliency_crop_1080p
R6,R6,2846b435-55a3-4194-8388-350e32a0a967,R3,Runners@display=saliency_crop_1080p
R6,R6,3112334e-44cd-492a-b770-64ed253f6e9d,R3,Runners@display=saliency_crop_1080p
R3,R3,29a0d436-5198-425e-a83e-248cbdd5f298,R6,Runners@display=saliency_crop_1080p
R6,R3,aa683bcc-f135-45ea-9497-a00b277ae1bc,R6,Runners@display=saliency_crop_1080p
R6,R3,20146c22-175d-4f12-8da1-5aeb10c398df,R6,Runners@display=saliency_crop_1080p
R6,R6,3e7efe4e-492a-48d2-89a6-8771056852e2,R3,Runners@display=saliency_crop_1080p
R3,R6,bc42fe0d-964b-470c-b0cd-5d9c685cc623,R3,Runners@display=saliency_crop_1080p
,R3,720bf34f-4d00-4f44-99c7-0eaf2bc1cda9,R6,Runners@display=saliency_crop_1080p
,R6,88a95358-e147-447d-9bbb-72ec82faeae0,R3,Runners@display=saliency_crop_1080p
R3,R6,ad6e18fc-63c0-4803-bf8b-1f8165607426,R3,Runners@display=saliency_crop_1080p
R6,R3,2846b435-55a3-4194-8388-350e32a0a967,R6,Marathon@display=saliency_crop_1080p
,R3,764fd10b-8e9d-4425-a089-6b628fec7b77,R6,Marathon@display=saliency_crop_1080p
R3,R6,5b21e1d6-c810-43c1-8a97-771e53aa0bb8,R3,Marathon@display=saliency_crop_1080p
R6,R3,ae36410d-4283-4262-877b-58a3d6afb818,R6,Marathon@display=saliency_crop_1080p
R6,R3,19455e55-a333-4627-82a5-0e98dedc6292,R6,Marathon@display=saliency_crop_1080p
R6,R6,fa4d9e56-9465-4af1-ab56-63f81dd87060,R3,Marathon@display=saliency_crop_1080p
,R3,c89693a8-61e5-4ccd-a03b-4a18f2004784,R6,Marathon@display=saliency_crop_1080p
R6,R6,51a1d397-7345-4a0c-9149-7b25d37d06da,R3,Marathon@display=saliency_crop_1080p
R6,R3,c7ac1abf-96c3-4be7-ae2e-41951097e3a9,R6,Marathon@display=saliency_crop_1080p
R6,R6,b70bb422-1223-4cbe-9d65-29cc835dab66,R3,Marathon@display=saliency_crop_1080p
R6,R6,2846b435-55a3-4194-8388-350e32a0a967,R2,Fountains@display=saliency_crop_1080p
R6,R6,beca3ef3-a451-4dab-bf91-86c2b8c021fb,R2,Fountains@display=saliency_crop_1080p
R6,R2,4e04373b-379b-43f9-957a-7dfca439cd5b,R6,Fountains@display=saliency_crop_1080p
R6,R6,6fc137d4-6ac3-4634-a2ef-bc666b2467e1,R2,Fountains@display=saliency_crop_1080p
R6,R6,bcf39d60-cd23-41c9-99be-2c0ad9cca7c7,R2,Fountains@display=saliency_crop_1080p
R6,R6,8dbadee0-8d41-45f7-841d-1845ff10e0fd,R2,Fountains@display=saliency_crop_1080p
R6,R6,04820811-a6d3-43dc-8693-d7f820f46434,R2,Fountains@display=saliency_crop_1080p
R6,R2,b8bc214f-08e9-41a5-bb69-fa0144339439,R6,Fountains@display=saliency_crop_1080p
R6,R6,9fbb6d80-af8d-4a71-90d4-d3d57dd6c12c,R2,Fountains@display=saliency_crop_1080p
R6,R6,4995080c-e8b5-4ad1-9817-ba52bb373c0f,R2,Fountains@display=saliency_crop_1080p
,R1,2846b435-55a3-4194-8388-350e32a0a967,R2,Mobile@display=saliency_crop_1080p
,R1,5064aca5-a0e0-44ea-bab9-ce291d2199de,R2,Mobile@display=saliency_crop_1080p
R2,R1,27d40918-c1bd-45c5-8acd-b9b3ca4ae743,R2,Mobile@display=saliency_crop_1080p
R2,R2,5ba3afc9-1497-4d24-adf6-a07d49a9fe8b,R1,Mobile@display=saliency_crop_1080p
R2,R2,626ad4da-8d3e-43a3-934b-e64efdc2ecb2,R1,Mobile@display=saliency_crop_1080p
R2,R2,f8a0d7ca-d085-4b59-994a-ae7fa6456429,R1,Mobile@display=saliency_crop_1080p
R2,R1,3f388bab-9b67-49cc-802c-44db9611770d,R2,Mobile@display=saliency_crop_1080p
R2,R2,0a097714-fdc6-42ed-bc67-b4720eadcd99,R1,Mobile@display=saliency_crop_1080p
,R1,5a8b75f3-2fea-45d4-ad84-73cde2a366c5,R2,Mobile@display=saliency_crop_1080p
R2,R2,eed7803d-50ea-49bc-824d-182881573979,R1,Mobile@display=saliency_crop_1080p
R4,R4,dc9c9290-8bcd-409d-ae05-dab0c34418a9,R3,Coastguard@display=saliency_crop_1080p
R3,R4,03c05101-288f-4f3c-b9f3-8a3d5e33095e,R3,Coastguard@display=saliency_crop_1080p
