answer,left_method,participant,right_method,test_case
hrc12,hrc12,08e33f50-c2e4-4cb2-b5a8-6a8a53423f73,hrc02,src02@display=no-training
hrc02,hrc12,fa18eb5e-4ada-462b-90a4-8d7624505663,hrc02,src02@display=no-training
hrc12,hrc02,10201875-20ed-4191-8b55-2033d1755645,hrc12,src02@display=no-training
hrc12,hrc12,ca15c732-cfca-497b-90c1-3f5fbb0dd541,hrc02,src02@display=no-training
hrc12,hrc02,086d0330-b9c6-4f82-a316-35e94ab7a6a7,hrc12,src02@display=no-training
hrc02,hrc02,feabc2a1-9004-4146-acc3-3609cc50300a,hrc12,src02@display=no-training
hrc02,hrc02,d10ee993-b3ae-434c-9a7b-a7d6ce66c776,hrc12,src02@display=no-training
hrc02,hrc02,1cf51187-29ee-4e29-80b2-ad2a3f850fe2,hrc12,src02@display=no-training
hrc02,hrc12,e2d4c222-36f6-4569-87c8-d78cdc2588f3,hrc02,src02@display=no-training
hrc08,hrc08,82ab8023-9761-42d0-9676-339989d8363c,hrc13,src01@display=no-training
hrc08,hrc13,afb5f403-21d5-4d09-b92f-6d95cee2fde2,hrc08,src01@display=no-training
hrc08,hrc13,b1ea6be7-fe29-4b9e-a8ba-e07c4943aac7,hrc08,src01@display=no-training
hrc08,hrc13,7e35fb7d-230e-4635-bf54-a51aab87f3a7,hrc08,src01@display=no-training
hrc08,hrc08,8445dda7-8d95-449d-8c54-8e2591a8e364,hrc13,src01@display=no-training
hrc08,hrc08,8760b604-bde2-4d2a-8da9-0492b050506c,hrc13,src01@display=no-training
hrc08,hrc08,4739f5c7-b987-4c87-8af7-0a28b32df1b7,hrc13,src01@display=no-training
hrc08,hrc08,6b443695-605c-4b3e-ad5c-4504b6a4935b,hrc13,src01@display=no-training
hrc08,hrc13,0282e284-6075-4272-8e47-0514da6c0239,hrc08,src01@display=no-training
hrc08,hrc08,a268d438-9f11-4978-8ad9-7ed49297521c,hrc13,src01@display=no-training
chrc08,chrc08,232fe1a0-97fb-4560-816a-d80445fda792,chrc11,csrc11@display=no-training
chrc11,chrc11,eadb6c2b-306e-44cc-aff9-fcde6aa2a7d8,chrc08,csrc11@display=no-training
chrc11,chrc11,2be68ad6-657e-4ffe-b18b-9bca4e91fd1a,chrc08,csrc11@display=no-training
,chrc11,438e8653-e2e4-4d7e-b701-1cd1aff05f82,chrc08,csrc11@display=no-training
chrc11,chrc11,88fd02c5-402c-4421-b7ec-555b9efbe077,chrc08,csrc11@display=no-training
chrc11,chrc11,4458597e-489f-4665-bcbf-9197d0b1b47d,chrc08,csrc11@display=no-training
chrc08,chrc08,05942f22-02a8-4b21-a462-aca7c9d5c551,chrc11,csrc11@display=no-training
chrc08,chrc08,746fca7b-627e-49a4-8992-4928103625eb,chrc11,csrc11@display=no-training
chrc11,chrc08,e2d4c222-36f6-4569-87c8-d78cdc2588f3,chrc11,csrc11@display=no-training
chrc11,chrc08,c0f8aa5b-3cf4-493d-b074-c742adeec0bb,chrc11,csrc11@display=no-training
hrc04,hrc18,4458597e-489f-4665-bcbf-9197d0b1b47d,hrc04,src02@display=no-training
hrc04,hrc18,f3b6f948-ae20-480b-b2e8-052f53a70678,hrc04,src02@display=no-training
hrc04,hrc04,aff72792-47ad-419e-9732-8b02aa415e28,hrc18,src02@display=no-training
hrc04,hrc04,086fa07b-23fc-412b-8ce3-a01afdd6db7f,hrc18,src02@display=no-training
hrc04,hrc18,ed6794a4-ad11-45aa-a760-07c44352d392,hrc04,src02@display=no-training
hrc04,hrc18,8a46bc78-31c5-412e-82cb-6ace35e90b6b,hrc04,src02@display=no-training
hrc04,hrc04,b65c2531-4fd5-4f51-9a89-79645ecc449a,hrc18,src02@display=no-training
hrc04,hrc04,6a5c53fc-4f8c-4abf-97c1-466f1f6c1023,hrc18,src02@display=no-training
hrc04,hrc18,42299818-23d6-4c44-822c-dcdd91f26d60,hrc04,src02@display=no-training
hrc04,hrc18,215a949e-c7d9-4a47-9700-b26141e218c8,hrc04,src02@display=no-training
chrc05,chrc05,4f51ccc9-748a-455c-a276-65a0686f7ad8,chrc01,csrc14@display=no-training
chrc05,chrc01,b4e1fa11-f8c7-4c37-91e5-ab34c817ae12,chrc05,csrc14@display=no-training
chrc05,chrc05,d45350bd-1fef-4a5e-be1d-b4b2d296c441,chrc01,csrc14@display=no-training
chrc05,chrc05,27e50f3e-f48d-493d-ac1e-736d639503f8,chrc01,csrc14@display=no-training
chrc05,chrc01,5740ef69-a9fb-42c2-b986-66e60752eb0f,chrc05,csrc14@display=no-training
chrc05,chrc01,bec08049-04b7-4efb-b381-ac88d95a053d,chrc05,csrc14@display=no-training
chrc05,chrc05,84ca7dac-b83d-46e1-8a3f-6934889b29fd,chrc01,csrc14@display=no-training
chrc05,chrc05,52e41e38-4c61-40bc-bb28-cafdfe4bcb7f,chrc01,csrc14@display=no-training
chrc05,chrc05,5f6b09f1-b26d-4374-83d3-458e20cb9ab5,chrc01,csrc14@display=no-training
chrc05,chrc01,67ca9cde-86c8-4ddb-890a-128b94e38020,chrc05,csrc14@display=no-training
original,hrc10,38b31f9d-3706-4054-8720-2f012548436f,original,src01@display=no-training
original,original,db06cd08-012c-4984-9355-38a0ac42eeb1,hrc10,src01@display=no-training
original,hrc10,9aa9ce3f-8ff6-4653-96df-427197849f72,original,src01@display=no-training
original,original,b7265973-03c7-49cf-9175-acfed74ae1c7,hrc10,src01@display=no-training
original,original,a0cd7044-db98-415c-b38f-2a75f18fdcbc,hrc10,src01@display=no-training
original,hrc10,0e041457-20d5-4bd4-b6ad-bb8eef3e9ad3,original,src01@display=no-training
original,hrc10,3337d50f-3ff4-4b00-9c35-a238978ffa06,original,src01@display=no-training
original,hrc10,1175b846-a79d-4505-bf4c-b367e1f83ba6,original,src01@display=no-training
original,original,4a563c82-9cb0-45fa-b0d9-acdbe3db8b47,hrc10,src01@display=no-training
original,hrc10,855a54a4-c733-4d3c-99f7-7995e608d8f8,original,src01@display=no-training
,hrc02,0b68809c-f3bf-441e-865d-8c067237226e,hrc04,src02@display=no-training
,hrc04,78ad58b6-fe7d-4b2c-9f23-b91de2567065,hrc02,src02@display=no-training
hrc02,hrc02,974a075a-e55c-4415-807d-4e07735b6e1d,hrc04,src02@display=no-training
,hrc02,9be2aa59-4968-4b1b-8ba3-90356da3c013,hrc04,src02@display=no-training
hrc04,hrc04,558436ff-83db-46b3-951b-08ea96ddeceb,hrc02,src02@display=no-training
,hrc02,e6fc1745-e793-4db0-a5ca-9fe262db0dcb,hrc04,src02@display=no-training
,hrc04,53466a3c-2c62-4717-b913-22fec5e4d2d9,hrc02,src02@display=no-training
hrc04,hrc04,eadefcd2-3e7b-4db5-a25d-9ebfe5da399e,hrc02,src02@display=no-training
hrc02,hrc02,b0d86c37-1389-480f-862e-828f0e6376a5,hrc04,src02@display=no-training
hrc02,hrc04,f6dcbb2a-6b4d-4e46-99b1-4179f4898cd0,hrc02,src02@display=no-training
hrc02,hrc18,1175b846-a79d-4505-bf4c-b367e1f83ba6,hrc02,src02@display=no-training
hrc02,hrc02,0e041457-20d5-4bd4-b6ad-bb8eef3e9ad3,hrc18,src02@display=no-training
hrc02,hrc18,0577b759-dc16-4e43-be93-2041e7934891,hrc02,src02@display=no-training
hrc02,hrc18,7cbdd433-0c91-4d60-ab7b-f1261aaa8fbd,hrc02,src02@display=no-training
hrc02,hrc02,02fd1a52-0f17-45c3-8185-fdbf6906e984,hrc18,src02@display=no-training
hrc02,hrc02,23cdd1ed-fe00-4deb-8ca7-db975f43a835,hrc18,src02@display=no-training
hrc02,hrc02,98ce71da-42b5-40dc-ba86-68f8b2f86e1f,hrc18,src02@display=no-training
hrc02,hrc18,2cf04c1d-69ed-4a9f-9296-26dd3abf56ce,hrc02,src02@display=no-training
hrc02,hrc02,8760b604-bde2-4d2a-8da9-0492b050506c,hrc18,src02@display=no-training
hrc02,hrc18,84327ee8-7e8c-4049-886f-05323cf7bbc3,hrc02,src02@display=no-training
original,original,38b31f9d-3706-4054-8720-2f012548436f,hrc08,src02@display=no-training
original,original,4eb31704-9ae1-4640-a4bd-e09f46dda911,hrc08,src02@display=no-training
original,original,fcd73472-0774-473f-b76a-fb20acbb403a,hrc08,src02@display=no-training
original,hrc08,8c63c66c-47a3-47f5-b661-de0aa2715e65,original,src02@display=no-training
original,original,9689ec55-8b9a-4a62-9377-9e5e8f39c603,hrc08,src02@display=no-training
original,original,74af2a5c-993c-4783-9d09-ade01b63051f,hrc08,src02@display=no-training
original,original,7ae38b5c-cd98-477d-a069-e103eed457c3,hrc08,src02@display=no-training
original,original,b4170a87-8862-45d0-ae39-a2fa7515fc9d,hrc08,src02@display=no-training
original,original,08f89d86-d913-4fe9-b96e-90342304c107,hrc08,src02@display=no-training
original,hrc08,f1f59d35-72b2-4506-8acc-4f38f587a5f8,original,src02@display=no-training
hrc07,hrc07,71a24918-51dc-498e-a290-b05897aeb40e,hrc10,src01@display=no-training
hrc07,hrc10,705f7799-2d34-4d2e-b583-c65f61f6aa45,hrc07,src01@display=no-training
hrc07,hrc07,2815e5fa-b68b-48d8-accb-0c3f76be3c48,hrc10,src01@display=no-training
hrc07,hrc10,1b17167c-cbf2-48e2-8bf0-51adbb5d57e0,hrc07,src01@display=no-training
hrc07,hrc07,4d46e51f-dff6-46d4-9b9a-70501b6b053b,hrc10,src01@display=no-training
hrc07,hrc07,38d87ed8-3766-4fd4-bf18-746702872360,hrc10,src01@display=no-training
hrc07,hrc10,05bbbdbc-3637-4492-9d38-a5af08b94693,hrc07,src01@display=no-training
hrc07,hrc10,ad4a8214-8f58-4022-b373-a21582fdc842,hrc07,src01@display=no-training
hrc07,hrc10,fbac4b1d-155c-4d3e-8c84-e98425883f47,hrc07,src01@display=no-training
hrc07,hrc07,5359c039-f974-44eb-8bf2-a15031e7dabe,hrc10,src01@display=no-training
hrc08,hrc08,66340852-ed06-4d74-9c1d-9b0abddb1028,hrc16,src01@display=no-training
hrc08,hrc16,02dc2aa5-1d89-4c14-8abf-91739c14bb95,hrc08,src01@display=no-training
hrc08,hrc16,84ca7dac-b83d-46e1-8a3f-6934889b29fd,hrc08,src01@display=no-training
hrc08,hrc16,462db8d0-a7b4-42e4-bf77-31dfdd0323a0,hrc08,src01@display=no-training
hrc08,hrc08,9ee5a4b0-d417-41e3-9cf1-3729e16ad280,hrc16,src01@display=no-training
hrc08,hrc08,86aa1c54-0c9f-4963-8bac-800d7ac6c0bb,hrc16,src01@display=no-training
hrc08,hrc16,fc412c03-7ce4-4158-821d-8a6eb8b6813f,hrc08,src01@display=no-training
hrc08,hrc16,f95ca5ed-5806-41a7-883d-75390a3ca469,hrc08,src01@display=no-training
hrc08,hrc08,49d9d4cb-b8a1-4d99-ba2a-7e1346fc0627,hrc16,src01@display=no-training
hrc08,hrc16,1f668c3f-b8ef-42dd-8802-092f59e99fc3,hrc08,src01@display=no-training
,original,855a54a4-c733-4d3c-99f7-7995e608d8f8,hrc09,src02@display=no-training
hrc09,original,33aa809b-6785-49dc-ae11-5d5af6f61e8e,hrc09,src02@display=no-training
original,original,a0cd7044-db98-415c-b38f-2a75f18fdcbc,hrc09,src02@display=no-training
hrc09,original,73f3f458-e953-4612-8841-8bb1c14fd5ec,hrc09,src02@display=no-training
original,hrc09,6a4a2c2c-2e8e-47c8-bf35-4d48dc10350a,original,src02@display=no-training
,hrc09,acf2878b-e5bd-4ec7-8b6b-26b383998f44,original,src02@display=no-training
,original,9d32f287-7a5a-4287-9f48-10a44fcb3304,hrc09,src02@display=no-training
original,original,17af3b7f-f3da-4ae2-be50-11325270770f,hrc09,src02@display=no-training
original,hrc09,12a93fbf-896e-43f7-8958-1af43801cf9f,original,src02@display=no-training
original,original,6e3e236c-b948-4a41-8b52-feb486da487b,hrc09,src02@display=no-training
hrc12,hrc17,b0d13c9f-0536-4977-b610-8e918acf1da9,hrc12,src01@display=no-training
hrc12,hrc17,7341608e-8a94-48aa-9aac-53d556ee0c5b,hrc12,src01@display=no-training
hrc12,hrc17,3dee2c2a-d976-46be-90d7-07d0aa49c753,hrc12,src01@display=no-training
hrc12,hrc17,84a655db-ea7f-4628-a0ee-cfac0fa9c28e,hrc12,src01@display=no-training
hrc12,hrc12,fdb19be6-2ae6-4d67-88e5-7730eec07397,hrc17,src01@display=no-training
hrc12,hrc17,a6704ad0-84ef-4e86-8ac5-f592cc525f47,hrc12,src01@display=no-training
hrc12,hrc17,595d6b93-ba8e-4ddf-9a72-50bbd51fd899,hrc12,src01@display=no-training
hrc12,hrc17,0c7cd81d-925c-4743-a2d6-52c210ca2c4d,hrc12,src01@display=no-training
,hrc17,2a7ae114-b740-4a89-8ed5-1a599b046d0a,hrc12,src01@display=no-training
hrc12,hrc17,cb1a089e-69c8-47ac-abc5-fcd819bcb522,hrc12,src01@display=no-training
hrc12,hrc18,b67161f4-61f3-43a5-b97d-1f8094983f11,hrc12,src01@display=no-training
hrc12,hrc18,097501e3-7ae3-4027-b579-5bd87c1f76c0,hrc12,src01@display=no-training
hrc12,hrc12,58a49050-238b-432e-afa5-5ecb7c8183cb,hrc18,src01@display=no-training
hrc12,hrc12,9d509489-42a8-469c-8e72-777f35c39870,hrc18,src01@display=no-training
hrc12,hrc18,dd5b36e2-1bd9-4001-a709-c16dd679568a,hrc12,src01@display=no-training
hrc12,hrc12,e14946cd-907b-4bb4-a50f-16353833a3a1,hrc18,src01@display=no-training
hrc12,hrc18,11d4d942-e945-4204-be57-396f71f413a0,hrc12,src01@display=no-training
hrc12,hrc18,3990f74e-2af9-40f4-a1ab-1c71da94a744,hrc12,src01@display=no-training
hrc12,hrc12,7cb4c25c-98f3-4c33-a8ef-2f1c44f8dd8a,hrc18,src01@display=no-training
hrc12,hrc18,6188c003-558b-403c-a837-9aad0078345c,hrc12,src01@display=no-training
hrc20,hrc20,31e37061-1d48-4b7e-801d-b43f7c932cf2,hrc19,src02@display=no-training
hrc20,hrc19,bdcc1e7a-95a7-4f0a-89b9-ef03f0ed7261,hrc20,src02@display=no-training
hrc20,hrc20,b8f7524b-817c-41cc-8cf3-2f9e4053b9ac,hrc19,src02@display=no-training
hrc20,hrc19,4490560e-8581-4dfb-9579-fa5b7f095173,hrc20,src02@display=no-training
hrc20,hrc19,22dff3a5-9b27-475a-97c3-7edaf366b118,hrc20,src02@display=no-training
hrc20,hrc20,675ffd28-b178-4691-b838-a717d141848f,hrc19,src02@display=no-training
,hrc19,d78516ec-a6b0-43c0-a455-d7f06cd94f15,hrc20,src02@display=no-training
hrc19,hrc20,36cb46ba-2416-4e33-8134-040d59c29db7,hrc19,src02@display=no-training
hrc20,hrc20,52a8708f-7993-40c8-aea1-69ff552e2f01,hrc19,src02@display=no-training
hrc20,hrc19,4e7f36e0-2d5f-468a-920c-11bc1cdf8ff4,hrc20,src02@display=no-training
hrc19,hrc17,1fdc6dc3-b544-4d31-86e1-db0c7e9eeb71,hrc19,src02@display=no-training
,hrc19,0d3450b3-ca58-4972-9929-41fde9269c36,hrc17,src02@display=no-training
hrc19,hrc17,20f66b79-3f1d-4554-88c5-52523b9a4b27,hrc19,src02@display=no-training
hrc19,hrc17,79ed6f1d-b369-4100-a6fd-b0a81d46b110,hrc19,src02@display=no-training
hrc19,hrc19,7fa97596-ab87-40b3-8e98-d7cad94abbea,hrc17,src02@display=no-training
hrc19,hrc17,8c00d752-4fc3-4e7d-a8df-d7ca2c6a73a2,hrc19,src02@display=no-training
hrc19,hrc19,80d588f3-fa01-4c67-b619-ce44c84e9fcf,hrc17,src02@display=no-training
hrc19,hrc19,d693e8cd-acbe-470b-bf2b-5c6ff409dc71,hrc17,src02@display=no-training
hrc19,hrc19,a268d438-9f11-4978-8ad9-7ed49297521c,hrc17,src02@display=no-training
hrc19,hrc17,dd48a3e8-a67f-41e1-b59d-9ee155000e80,hrc19,src02@display=no-training
hrc21,hrc21,ed16384e-9a7f-4dd5-b966-585e924233fa,hrc20,src02@display=no-training
hrc21,hrc20,9614c9c1-60ce-4d80-9b93-e6ff552677ad,hrc21,src02@display=no-training
,hrc20,065f3d2b-259a-432d-8636-22c31cc31048,hrc21,src02@display=no-training
hrc21,hrc21,1c4a5a74-592e-4746-a113-78413df921cf,hrc20,src02@display=no-training
hrc21,hrc21,c5b0d22e-1cc5-4408-b4f7-e79652a808ee,hrc20,src02@display=no-training
,hrc21,7b899b16-b4b6-4694-9c62-eb0d83e287f0,hrc20,src02@display=no-training
hrc21,hrc21,ed39cdae-6f21-4391-af68-10ac22103779,hrc20,src02@display=no-training
hrc21,hrc20,382bd03d-ed65-4ddb-a6a5-6fc3acb136bd,hrc21,src02@display=no-training
hrc21,hrc21,04e42b86-466e-4ef7-9fc6-faf842d0b850,hrc20,src02@display=no-training
hrc21,hrc20,e0deec6c-51b7-4f93-86ca-4d5c22a4d76d,hrc21,src02@display=no-training
hrc18,hrc18,c77480f8-273f-4607-bb07-67cedb0529ca,hrc17,src02@display=no-training
hrc18,hrc17,b7122e85-e78f-4b6f-a0cb-c759ffed197c,hrc18,src02@display=no-training
hrc18,hrc17,4d17c7e4-60bc-4e77-a3b1-31516fc353b3,hrc18,src02@display=no-training
,hrc17,2be68ad6-657e-4ffe-b18b-9bca4e91fd1a,hrc18,src02@display=no-training
hrc18,hrc17,30342057-2a33-4929-ac24-d1c5f1106151,hrc18,src02@display=no-training
hrc18,hrc18,9b102348-ca8a-4c5b-8d7d-a1878bcb82d3,hrc17,src02@display=no-training
hrc17,hrc18,0493648c-4348-4a60-af6d-775313df1a69,hrc17,src02@display=no-training
hrc18,hrc18,798ea17c-f39f-4bc5-94bc-74a3062693f7,hrc17,src02@display=no-training
hrc18,hrc17,3a58be0e-af57-4db0-b60d-eb75d3e7c349,hrc18,src02@display=no-training
hrc18,hrc18,470de4d5-fd31-4124-92aa-e5d4b85b5782,hrc17,src02@display=no-training
hrc02,hrc10,54707083-dc19-4e62-8c91-f5df5e49ee2d,hrc02,src01@display=no-training
hrc02,hrc02,5bdaabb1-85bf-463f-b5bd-b6e0563b1309,hrc10,src01@display=no-training
hrc02,hrc02,741a8131-74dd-48ea-8966-115510bba4e5,hrc10,src01@display=no-training
hrc02,hrc10,4936c335-63ad-42c7-9910-e2b138439967,hrc02,src01@display=no-training
hrc02,hrc02,71504043-233f-4a03-871a-8774e4c83b95,hrc10,src01@display=no-training
hrc02,hrc10,75d3b625-b4cb-421e-8d02-6b64d24248ea,hrc02,src01@display=no-training
hrc02,hrc10,3613e7d6-5bdf-4926-bba2-7859e0b1f77b,hrc02,src01@display=no-training
hrc02,hrc02,f9cbea11-d50a-4473-8583-2756324ec9fa,hrc10,src01@display=no-training
hrc02,hrc02,5efbb928-3bec-4b6c-b8c5-41607eba8d77,hrc10,src01@display=no-training
hrc02,hrc10,5c617a43-9028-40e4-9b65-09380b3527c4,hrc02,src01@display=no-training
hrc09,hrc09,bc63bd48-5827-4995-891b-7fbc691fa6d1,hrc16,src02@display=no-training
hrc09,hrc09,1f017b44-d631-45b7-b0da-c6dfeca39a8c,hrc16,src02@display=no-training
hrc09,hrc16,a8778d33-16cc-44bf-9465-c8c2ea966646,hrc09,src02@display=no-training
hrc09,hrc16,7ccb0da3-b717-4245-9daa-e5860aaaaca6,hrc09,src02@display=no-training
hrc09,hrc09,e6f8bc6b-e67a-4141-9f44-5abe35c62046,hrc16,src02@display=no-training
hrc09,hrc09,64c2f134-2df0-40e2-854a-c2cafa0df023,hrc16,src02@display=no-training
hrc09,hrc16,31d876be-00c7-4aff-98d2-67a95f368125,hrc09,src02@display=no-training
hrc09,hrc09,70d291f3-ba18-41ee-b459-63c9e8e05b5e,hrc16,src02@display=no-training
hrc09,hrc16,003c7620-28fb-4ea6-91fa-1e262f492774,hrc09,src02@display=no-training
hrc09,hrc09,d0af8c35-bbb4-4ea1-a7bc-327a4b1da556,hrc16,src02@display=no-training
hrc04,hrc19,20e597b5-5ce5-45a7-9a38-d9ef3932f8e0,hrc04,src01@display=no-training
,hrc19,35dca9af-478f-4d4b-9b7e-5282ae66c558,hrc04,src01@display=no-training
,hrc04,43841f54-348c-4ab3-9c66-5c001c2e1e8a,hrc19,src01@display=no-training
,hrc19,0e786423-5320-4062-b1c3-029db412234e,hrc04,src01@display=no-training
hrc04,hrc19,74baf96c-84eb-4b58-8ed9-1bbe2c73d85a,hrc04,src01@display=no-training
hrc04,hrc19,1cd3c163-d5dd-44b8-9cf7-a107a3824ffa,hrc04,src01@display=no-training
hrc04,hrc19,77d5559f-b918-4334-9319-a6e7ed7df260,hrc04,src01@display=no-training
hrc04,hrc04,195c7b00-aa90-444e-b2f5-4a13f76dd102,hrc19,src01@display=no-training
hrc04,hrc04,315a0286-5f6d-4248-832d-03fd03fd9243,hrc19,src01@display=no-training
hrc04,hrc04,f469abc3-589d-4d1c-965e-33a7e258ed76,hrc19,src01@display=no-training
original,original,474c10a2-5941-4abe-8277-46ce02332ba7,chrc11,csrc12@display=no-training
,original,d17f9416-d50c-4520-a1c8-c8482f856518,chrc11,csrc12@display=no-training
original,original,9867dfa9-15e4-49b2-9516-13dcde4ab58d,chrc11,csrc12@display=no-training
,chrc11,e7297da4-8b5e-4b1f-9e73-3e1484bc53f0,original,csrc12@display=no-training
original,chrc11,fcb49f3d-24e4-48f4-b819-5a1d0dd9a3ab,original,csrc12@display=no-training
original,original,8046912e-7adc-42c4-af5e-639cb0e9d717,chrc11,csrc12@display=no-training
chrc11,chrc11,35dca9af-478f-4d4b-9b7e-5282ae66c558,original,csrc12@display=no-training
original,chrc11,3be288f6-8041-4043-b452-46e8a67d7014,original,csrc12@display=no-training
original,original,f33c2c13-eae4-419f-9589-dd92b5088180,chrc11,csrc12@display=no-training
original,original,24b6b941-c8a6-46ae-8975-47c98ad64ab2,chrc11,csrc12@display=no-training
hrc18,hrc10,b2f07ae4-3913-406a-b5a9-14721e18db1e,hrc18,src02@display=no-training
hrc10,hrc18,7f66d17f-e0f8-4000-938a-38fdb600fcc2,hrc10,src02@display=no-training
hrc18,hrc18,63f7f7f4-368f-486f-8fef-7458e62a7909,hrc10,src02@display=no-training
hrc18,hrc18,1ac2dd7c-2993-4a15-a53f-3af54deb2789,hrc10,src02@display=no-training
hrc18,hrc10,222b099d-9a10-42b8-886d-9a79c05de256,hrc18,src02@display=no-training
hrc18,hrc18,d7f3aecf-d290-43fd-9be3-4d98d3431ac1,hrc10,src02@display=no-training
hrc18,hrc18,133ad39e-5998-410a-b3de-f89eff90206c,hrc10,src02@display=no-training
hrc18,hrc18,5db97e29-51c6-4d87-9897-b63690e31c52,hrc10,src02@display=no-training
hrc18,hrc18,9a7623a5-6e59-4ac2-82aa-7d649f48d3f8,hrc10,src02@display=no-training
hrc10,hrc10,6167a62f-8c9a-478a-bf9c-8c81420948a8,hrc18,src02@display=no-training
hrc02,hrc02,bb8b1f5a-3ed7-40f4-8e3b-17cf31d1fd2b,hrc17,src01@display=no-training
hrc02,hrc17,e828d90a-90b1-4c9b-85b2-5eb87e19463f,hrc02,src01@display=no-training
hrc02,hrc17,b3ab6afb-5443-4339-b704-960084f98591,hrc02,src01@display=no-training
hrc02,hrc17,e107ed08-0b73-4c35-8f6b-f7cc4fa9ebd6,hrc02,src01@display=no-training
hrc02,hrc17,31139786-676b-4e53-9762-4f0e8cc93727,hrc02,src01@display=no-training
hrc02,hrc02,f286d2c9-0a31-42fd-af9d-f5d49f3d8482,hrc17,src01@display=no-training
hrc02,hrc17,2be68ad6-657e-4ffe-b18b-9bca4e91fd1a,hrc02,src01@display=no-training
hrc02,hrc02,55d3eb0b-85e9-424a-8a9b-61d092b40bd1,hrc17,src01@display=no-training
hrc02,hrc17,08f89d86-d913-4fe9-b96e-90342304c107,hrc02,src01@display=no-training
hrc02,hrc17,96c12748-598a-4c44-85ec-d5f3eafc8b88,hrc02,src01@display=no-training
hrc12,hrc13,6b891a74-b253-4dc5-b5fe-567e9aa20da9,hrc12,src02@display=no-training
hrc12,hrc13,211e49fa-fc80-47ae-a50a-15426f09fa31,hrc12,src02@display=no-training
hrc12,hrc12,9431de3e-ad59-46eb-b7d4-71d8c1a9b15a,hrc13,src02@display=no-training
hrc12,hrc13,0691e239-86d2-4f18-9569-54691f5edf2c,hrc12,src02@display=no-training
hrc12,hrc13,6f842774-fc05-48d4-a002-71b2aa489b59,hrc12,src02@display=no-training
hrc12,hrc12,75d3b625-b4cb-421e-8d02-6b64d24248ea,hrc13,src02@display=no-training
hrc12,hrc13,da0b33d7-d588-4595-b322-5d8c898978e4,hrc12,src02@display=no-training
hrc12,hrc12,2a7ae114-b740-4a89-8ed5-1a599b046d0a,hrc13,src02@display=no-training
hrc12,hrc12,a67d4d4f-72b8-4fa5-b507-179a49dbc862,hrc13,src02@display=no-training
hrc12,hrc12,f3898e02-ebd4-402b-90c3-9f2575211afc,hrc13,src02@display=no-training
hrc19,hrc18,6b891a74-b253-4dc5-b5fe-567e9aa20da9,hrc19,src01@display=no-training
hrc19,hrc18,211e49fa-fc80-47ae-a50a-15426f09fa31,hrc19,src01@display=no-training
hrc19,hrc19,94bd995b-79a8-4b12-9fbc-f1f9f63dfdbf,hrc18,src01@display=no-training
hrc19,hrc18,8d4a618f-7184-43bd-9513-10873098a873,hrc19,src01@display=no-training
hrc19,hrc18,630902ff-4e93-4002-a561-a300b5a42928,hrc19,src01@display=no-training
hrc19,hrc18,7dad68b5-2969-4d35-8426-a97f213bdaf4,hrc19,src01@display=no-training
hrc19,hrc19,86b0a474-8f1a-4b98-894e-c0ce21f94dce,hrc18,src01@display=no-training
hrc19,hrc19,abff7351-c218-40d5-8aa9-fc7b1a5d8429,hrc18,src01@display=no-training
hrc19,hrc19,9bf893fd-8e82-4b0e-bc2b-b001e5f912c4,hrc18,src01@display=no-training
hrc19,hrc19,4a2d56ff-0393-4f08-9121-e22c41b4c51f,hrc18,src01@display=no-training
hrc12,hrc12,8fc87c48-7bd5-4eef-9a74-49511a30296c,hrc04,src02@display=no-training
,hrc04,1a2abb6c-4336-478a-91fa-c99e4106a3cc,hrc12,src02@display=no-training
hrc04,hrc12,b189d345-e28a-4e58-9ed3-5e4acd21add1,hrc04,src02@display=no-training
,hrc04,da85add1-f1b2-4d6c-a92c-16edac52b42b,hrc12,src02@display=no-training
hrc04,hrc12,653d3a44-c7c2-4735-9899-3247fc68381e,hrc04,src02@display=no-training
hrc04,hrc12,5c7751e7-9750-4406-9966-89fd02b9c880,hrc04,src02@display=no-training
,hrc12,5018c844-da80-412a-8af7-3d05af5fdef8,hrc04,src02@display=no-training
hrc04,hrc12,58202c2c-6ed0-49f9-bd1c-0ee22c7dec66,hrc04,src02@display=no-training
hrc04,hrc04,a3d57e9a-630c-4320-8a26-435a9d86ed76,hrc12,src02@display=no-training
hrc04,hrc12,58728ea0-6590-46a3-a689-df5c9daab943,hrc04,src02@display=no-training
hrc07,hrc08,6b9a4e34-52b8-4521-aef8-113f03c2eed5,hrc07,src02@display=no-training
hrc07,hrc08,f2e8c7d8-a560-4d86-95c1-9a382b47082e,hrc07,src02@display=no-training
hrc07,hrc08,ce2acc22-6dc0-4d57-bf52-34e031ecb83c,hrc07,src02@display=no-training
hrc07,hrc08,9280e338-65c6-4436-b3ea-a9ea8eda154f,hrc07,src02@display=no-training
hrc07,hrc07,6138f355-0d67-4ba4-b05d-14e0b0d74414,hrc08,src02@display=no-training
